,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
361,XXT,mujets,down,4,0,2.5,600,1000,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.26766877384655463
362,XXT,mujets,up,5,0,2.5,20,30,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.06562692291490817
363,XXT,mujets,up,5,0,2.5,30,50,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.06252290096696068
364,XXT,mujets,up,5,0,2.5,50,70,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.044804791615599894
365,XXT,mujets,up,5,0,2.5,70,100,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.04106125342625926
366,XXT,mujets,up,5,0,2.5,100,140,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.050922101847873644
367,XXT,mujets,up,5,0,2.5,140,200,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.06370413617498275
368,XXT,mujets,up,5,0,2.5,200,300,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.09983636061007789
369,XXT,mujets,up,5,0,2.5,300,600,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.04941921270784428
370,XXT,mujets,up,5,0,2.5,600,1000,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.07647679252758705
371,XXT,mujets,up,4,0,2.5,20,30,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.22969423020217858
372,XXT,mujets,up,4,0,2.5,30,50,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.2188301533843624
373,XXT,mujets,up,4,0,2.5,50,70,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.15681677065459962
374,XXT,mujets,up,4,0,2.5,70,100,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.14371438699190742
375,XXT,mujets,up,4,0,2.5,100,140,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.17822735646755775
376,XXT,mujets,up,4,0,2.5,140,200,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.22296447661243962
377,XXT,mujets,up,4,0,2.5,200,300,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.34942726213527264
378,XXT,mujets,up,4,0,2.5,300,600,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.17296724447745498
379,XXT,mujets,up,4,0,2.5,600,1000,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.26766877384655463
130,L,mujets,down_correlated,5,0,2.5,20,30,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.04936337921345995
131,L,mujets,down_correlated,5,0,2.5,30,50,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.015749565597898214
132,L,mujets,down_correlated,5,0,2.5,50,70,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.02271236970037909
133,L,mujets,down_correlated,5,0,2.5,70,100,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.016846306291864527
134,L,mujets,down_correlated,5,0,2.5,100,140,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.02597144217115555
135,L,mujets,down_correlated,5,0,2.5,140,200,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.03453494007876031
136,L,mujets,down_correlated,5,0,2.5,200,300,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.04129120639704581
137,L,mujets,down_correlated,5,0,2.5,300,600,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.03546975400021616
138,L,mujets,down_correlated,5,0,2.5,600,1000,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.04243837995541933
139,L,mujets,down_correlated,4,0,2.5,20,30,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.12340844803364988
140,L,mujets,down_correlated,4,0,2.5,30,50,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.03937391399474553
141,L,mujets,down_correlated,4,0,2.5,50,70,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.05678092425094773
142,L,mujets,down_correlated,4,0,2.5,70,100,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.04211576572966132
143,L,mujets,down_correlated,4,0,2.5,100,140,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.06492860542788888
144,L,mujets,down_correlated,4,0,2.5,140,200,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.08633735019690078
145,L,mujets,down_correlated,4,0,2.5,200,300,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.10322801599261452
146,L,mujets,down_correlated,4,0,2.5,300,600,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.0886743850005404
147,L,mujets,down_correlated,4,0,2.5,600,1000,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.10609594988854833
148,L,mujets,down_uncorrelated,5,0,2.5,20,30,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.014655568612694162
149,L,mujets,down_uncorrelated,5,0,2.5,30,50,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.007736931626599954
150,L,mujets,down_uncorrelated,5,0,2.5,50,70,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.008961456247611868
151,L,mujets,down_uncorrelated,5,0,2.5,70,100,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.011416691486098331
152,L,mujets,down_uncorrelated,5,0,2.5,100,140,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.021762932252881013
153,L,mujets,down_uncorrelated,5,0,2.5,140,200,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.04230685219098741
154,L,mujets,down_uncorrelated,5,0,2.5,200,300,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.04364911939403693
155,L,mujets,down_uncorrelated,5,0,2.5,300,600,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.02809208070129727
156,L,mujets,down_uncorrelated,5,0,2.5,600,1000,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.025134342444172248
157,L,mujets,down_uncorrelated,4,0,2.5,20,30,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.036638921531735404
158,L,mujets,down_uncorrelated,4,0,2.5,30,50,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.019342329066499884
159,L,mujets,down_uncorrelated,4,0,2.5,50,70,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.02240364061902967
160,L,mujets,down_uncorrelated,4,0,2.5,70,100,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.02854172871524583
161,L,mujets,down_uncorrelated,4,0,2.5,100,140,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.05440733063220253
162,L,mujets,down_uncorrelated,4,0,2.5,140,200,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.10576713047746852
163,L,mujets,down_uncorrelated,4,0,2.5,200,300,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.10912279848509232
164,L,mujets,down_uncorrelated,4,0,2.5,300,600,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.07023020175324317
165,L,mujets,down_uncorrelated,4,0,2.5,600,1000,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.06283585611043062
184,L,mujets,up_correlated,5,0,2.5,20,30,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.04936337921345995
185,L,mujets,up_correlated,5,0,2.5,30,50,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.015749565597898214
186,L,mujets,up_correlated,5,0,2.5,50,70,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.02271236970037909
187,L,mujets,up_correlated,5,0,2.5,70,100,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.016846306291864527
188,L,mujets,up_correlated,5,0,2.5,100,140,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.02597144217115555
189,L,mujets,up_correlated,5,0,2.5,140,200,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.03453494007876031
190,L,mujets,up_correlated,5,0,2.5,200,300,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.04129120639704581
191,L,mujets,up_correlated,5,0,2.5,300,600,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.03546975400021616
192,L,mujets,up_correlated,5,0,2.5,600,1000,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.04243837995541933
193,L,mujets,up_correlated,4,0,2.5,20,30,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.12340844803364988
194,L,mujets,up_correlated,4,0,2.5,30,50,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.03937391399474553
195,L,mujets,up_correlated,4,0,2.5,50,70,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.05678092425094773
196,L,mujets,up_correlated,4,0,2.5,70,100,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.04211576572966132
197,L,mujets,up_correlated,4,0,2.5,100,140,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.06492860542788888
198,L,mujets,up_correlated,4,0,2.5,140,200,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.08633735019690078
199,L,mujets,up_correlated,4,0,2.5,200,300,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.10322801599261452
200,L,mujets,up_correlated,4,0,2.5,300,600,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0886743850005404
201,L,mujets,up_correlated,4,0,2.5,600,1000,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.10609594988854833
202,L,mujets,up_uncorrelated,5,0,2.5,20,30,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.014655568612694162
203,L,mujets,up_uncorrelated,5,0,2.5,30,50,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.007736931626599954
204,L,mujets,up_uncorrelated,5,0,2.5,50,70,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.008961456247611868
205,L,mujets,up_uncorrelated,5,0,2.5,70,100,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.011416691486098331
206,L,mujets,up_uncorrelated,5,0,2.5,100,140,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.021762932252881013
207,L,mujets,up_uncorrelated,5,0,2.5,140,200,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.04230685219098741
208,L,mujets,up_uncorrelated,5,0,2.5,200,300,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.04364911939403693
209,L,mujets,up_uncorrelated,5,0,2.5,300,600,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.02809208070129727
210,L,mujets,up_uncorrelated,5,0,2.5,600,1000,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.025134342444172248
211,L,mujets,up_uncorrelated,4,0,2.5,20,30,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.036638921531735404
212,L,mujets,up_uncorrelated,4,0,2.5,30,50,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.019342329066499884
213,L,mujets,up_uncorrelated,4,0,2.5,50,70,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.02240364061902967
214,L,mujets,up_uncorrelated,4,0,2.5,70,100,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.02854172871524583
215,L,mujets,up_uncorrelated,4,0,2.5,100,140,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.05440733063220253
216,L,mujets,up_uncorrelated,4,0,2.5,140,200,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.10576713047746852
217,L,mujets,up_uncorrelated,4,0,2.5,200,300,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.10912279848509232
218,L,mujets,up_uncorrelated,4,0,2.5,300,600,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.07023020175324317
219,L,mujets,up_uncorrelated,4,0,2.5,600,1000,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.06283585611043062
350,M,mujets,down_correlated,5,0,2.5,20,30,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.045557497313201155
351,M,mujets,down_correlated,5,0,2.5,30,50,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.028707417657759787
352,M,mujets,down_correlated,5,0,2.5,50,70,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.01489341606189477
353,M,mujets,down_correlated,5,0,2.5,70,100,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.029946519727843166
354,M,mujets,down_correlated,5,0,2.5,100,140,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.03159696209273326
355,M,mujets,down_correlated,5,0,2.5,140,200,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.041649468395910105
356,M,mujets,down_correlated,5,0,2.5,200,300,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.03726818461263507
357,M,mujets,down_correlated,5,0,2.5,300,600,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.03675886147562519
358,M,mujets,down_correlated,5,0,2.5,600,1000,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.05138239690252346
359,M,mujets,down_correlated,4,0,2.5,20,30,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.13667249193960346
360,M,mujets,down_correlated,4,0,2.5,30,50,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.08612225297327936
361,M,mujets,down_correlated,4,0,2.5,50,70,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.04468024818568431
362,M,mujets,down_correlated,4,0,2.5,70,100,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.0898395591835295
363,M,mujets,down_correlated,4,0,2.5,100,140,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.09479088627819977
364,M,mujets,down_correlated,4,0,2.5,140,200,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.12494840518773032
365,M,mujets,down_correlated,4,0,2.5,200,300,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.11180455383790522
366,M,mujets,down_correlated,4,0,2.5,300,600,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.11027658442687557
367,M,mujets,down_correlated,4,0,2.5,600,1000,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.15414719070757038
368,M,mujets,down_uncorrelated,5,0,2.5,20,30,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.016395195371486673
369,M,mujets,down_uncorrelated,5,0,2.5,30,50,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.016250744259837652
370,M,mujets,down_uncorrelated,5,0,2.5,50,70,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.01290175553691314
371,M,mujets,down_uncorrelated,5,0,2.5,70,100,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.020328269748441725
372,M,mujets,down_uncorrelated,5,0,2.5,100,140,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.03533879578688151
373,M,mujets,down_uncorrelated,5,0,2.5,140,200,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.053635242268738385
374,M,mujets,down_uncorrelated,5,0,2.5,200,300,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.06587655160012339
375,M,mujets,down_uncorrelated,5,0,2.5,300,600,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.031479444825211374
376,M,mujets,down_uncorrelated,5,0,2.5,600,1000,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.030422490252637744
377,M,mujets,down_uncorrelated,4,0,2.5,20,30,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.049185586114460014
378,M,mujets,down_uncorrelated,4,0,2.5,30,50,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.04875223277951296
379,M,mujets,down_uncorrelated,4,0,2.5,50,70,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.03870526661073942
380,M,mujets,down_uncorrelated,4,0,2.5,70,100,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.06098480924532518
381,M,mujets,down_uncorrelated,4,0,2.5,100,140,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.10601638736064453
382,M,mujets,down_uncorrelated,4,0,2.5,140,200,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.16090572680621515
383,M,mujets,down_uncorrelated,4,0,2.5,200,300,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.19762965480037015
384,M,mujets,down_uncorrelated,4,0,2.5,300,600,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.09443833447563413
385,M,mujets,down_uncorrelated,4,0,2.5,600,1000,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.09126747075791324
404,M,mujets,up_correlated,5,0,2.5,20,30,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.045557497313201155
405,M,mujets,up_correlated,5,0,2.5,30,50,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.028707417657759787
406,M,mujets,up_correlated,5,0,2.5,50,70,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.01489341606189477
407,M,mujets,up_correlated,5,0,2.5,70,100,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.029946519727843166
408,M,mujets,up_correlated,5,0,2.5,100,140,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.03159696209273326
409,M,mujets,up_correlated,5,0,2.5,140,200,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.041649468395910105
410,M,mujets,up_correlated,5,0,2.5,200,300,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.03726818461263507
411,M,mujets,up_correlated,5,0,2.5,300,600,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.03675886147562519
412,M,mujets,up_correlated,5,0,2.5,600,1000,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.05138239690252346
413,M,mujets,up_correlated,4,0,2.5,20,30,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.13667249193960346
414,M,mujets,up_correlated,4,0,2.5,30,50,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.08612225297327936
415,M,mujets,up_correlated,4,0,2.5,50,70,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.04468024818568431
416,M,mujets,up_correlated,4,0,2.5,70,100,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.0898395591835295
417,M,mujets,up_correlated,4,0,2.5,100,140,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.09479088627819977
418,M,mujets,up_correlated,4,0,2.5,140,200,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.12494840518773032
419,M,mujets,up_correlated,4,0,2.5,200,300,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.11180455383790522
420,M,mujets,up_correlated,4,0,2.5,300,600,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.11027658442687557
421,M,mujets,up_correlated,4,0,2.5,600,1000,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.15414719070757038
422,M,mujets,up_uncorrelated,5,0,2.5,20,30,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.016395195371486673
423,M,mujets,up_uncorrelated,5,0,2.5,30,50,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.016250744259837652
424,M,mujets,up_uncorrelated,5,0,2.5,50,70,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.01290175553691314
425,M,mujets,up_uncorrelated,5,0,2.5,70,100,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.020328269748441725
426,M,mujets,up_uncorrelated,5,0,2.5,100,140,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.03533879578688151
427,M,mujets,up_uncorrelated,5,0,2.5,140,200,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.053635242268738385
428,M,mujets,up_uncorrelated,5,0,2.5,200,300,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.06587655160012339
429,M,mujets,up_uncorrelated,5,0,2.5,300,600,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.031479444825211374
430,M,mujets,up_uncorrelated,5,0,2.5,600,1000,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.030422490252637744
431,M,mujets,up_uncorrelated,4,0,2.5,20,30,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.049185586114460014
432,M,mujets,up_uncorrelated,4,0,2.5,30,50,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.04875223277951296
433,M,mujets,up_uncorrelated,4,0,2.5,50,70,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.03870526661073942
434,M,mujets,up_uncorrelated,4,0,2.5,70,100,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.06098480924532518
435,M,mujets,up_uncorrelated,4,0,2.5,100,140,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.10601638736064453
436,M,mujets,up_uncorrelated,4,0,2.5,140,200,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.16090572680621515
437,M,mujets,up_uncorrelated,4,0,2.5,200,300,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.19762965480037015
438,M,mujets,up_uncorrelated,4,0,2.5,300,600,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.09443833447563413
