wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
T,comb,up,4,0,2.5,600,1000,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.24245458557767208"
T,mujets,central,5,0,2.5,20,1000,0,1,"1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)"
T,mujets,central,4,0,2.5,20,1000,0,1,"1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)"
T,mujets,down,5,0,2.5,20,30,0,1,"1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.061186902474346466"
T,mujets,down,5,0,2.5,30,50,0,1,"1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.0413236828870535"
T,mujets,down,5,0,2.5,50,70,0,1,"1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.02979016607786128"
T,mujets,down,5,0,2.5,70,100,0,1,"1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.045004932886894285"
T,mujets,down,5,0,2.5,100,140,0,1,"1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.04613623306274111"
T,mujets,down,5,0,2.5,140,200,0,1,"1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.058477574956458125"
T,mujets,down,5,0,2.5,200,300,0,1,"1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.08210517224403861"
T,mujets,down,5,0,2.5,300,600,0,1,"1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.05176172240259665"
T,mujets,down,5,0,2.5,600,1000,0,1,"1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.06864802865927522"
T,mujets,down,4,0,2.5,20,30,0,1,"1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.21415415866021265"
T,mujets,down,4,0,2.5,30,50,0,1,"1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.14463289010468725"
T,mujets,down,4,0,2.5,50,70,0,1,"1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.10426558127251448"
T,mujets,down,4,0,2.5,70,100,0,1,"1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.15751726510413"
T,mujets,down,4,0,2.5,100,140,0,1,"1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.16147681571959388"
