,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
509,L,mujets,down_pileup,5,0,2.5,30,50,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.0006726344375823899
510,L,mujets,down_pileup,5,0,2.5,50,70,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.0009793712923549082
511,L,mujets,down_pileup,5,0,2.5,70,100,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.0008858420607066681
512,L,mujets,down_pileup,5,0,2.5,100,140,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.00018498477115488787
513,L,mujets,down_pileup,5,0,2.5,140,200,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.0009089802837729005
514,L,mujets,down_pileup,5,0,2.5,200,300,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-8.583462466342909e-05
515,L,mujets,down_pileup,5,0,2.5,300,600,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.0011845857510000225
516,L,mujets,down_pileup,5,0,2.5,600,1000,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.0012898153781676321
517,L,mujets,down_pileup,4,0,2.5,20,30,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.004049297981200606
518,L,mujets,down_pileup,4,0,2.5,30,50,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.0016815860939559746
519,L,mujets,down_pileup,4,0,2.5,50,70,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.0024484282308872706
520,L,mujets,down_pileup,4,0,2.5,70,100,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.00221460515176667
521,L,mujets,down_pileup,4,0,2.5,100,140,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.0004624619278872197
522,L,mujets,down_pileup,4,0,2.5,140,200,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.0022724507094322513
523,L,mujets,down_pileup,4,0,2.5,200,300,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.00021458656165857271
524,L,mujets,down_pileup,4,0,2.5,300,600,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.0029614643775000564
525,L,mujets,down_pileup,4,0,2.5,600,1000,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.0032245384454190804
526,L,mujets,down_statistic,5,0,2.5,20,30,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.011229974625753165
527,L,mujets,down_statistic,5,0,2.5,30,50,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.011407554583853575
528,L,mujets,down_statistic,5,0,2.5,50,70,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.006945903948417823
529,L,mujets,down_statistic,5,0,2.5,70,100,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.010849361797367918
530,L,mujets,down_statistic,5,0,2.5,100,140,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.019359306813661187
531,L,mujets,down_statistic,5,0,2.5,140,200,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.02587832261987433
532,L,mujets,down_statistic,5,0,2.5,200,300,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.026010100772174492
533,L,mujets,down_statistic,5,0,2.5,300,600,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.022913569640479775
534,L,mujets,down_statistic,5,0,2.5,600,1000,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.01557911994477334
535,L,mujets,down_statistic,4,0,2.5,20,30,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.02807493656438291
536,L,mujets,down_statistic,4,0,2.5,30,50,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.02851888645963394
537,L,mujets,down_statistic,4,0,2.5,50,70,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.017364759871044556
538,L,mujets,down_statistic,4,0,2.5,70,100,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.027123404493419795
539,L,mujets,down_statistic,4,0,2.5,100,140,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.04839826703415297
540,L,mujets,down_statistic,4,0,2.5,140,200,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.06469580654968583
541,L,mujets,down_statistic,4,0,2.5,200,300,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.06502525193043623
542,L,mujets,down_statistic,4,0,2.5,300,600,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.05728392410119944
543,L,mujets,down_statistic,4,0,2.5,600,1000,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.03894779986193335
544,L,mujets,down_type3,5,0,2.5,20,30,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.03236006088500656
545,L,mujets,down_type3,5,0,2.5,30,50,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.023553073382594814
546,L,mujets,down_type3,5,0,2.5,50,70,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.018193702092820462
547,L,mujets,down_type3,5,0,2.5,70,100,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.02065051190448847
548,L,mujets,down_type3,5,0,2.5,100,140,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.024905360376622897
549,L,mujets,down_type3,5,0,2.5,140,200,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.033449172724163895
550,L,mujets,down_type3,5,0,2.5,200,300,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.03698536848934725
551,L,mujets,down_type3,5,0,2.5,300,600,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.03316926230525879
552,L,mujets,down_type3,5,0,2.5,600,1000,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.03640729531024712
553,L,mujets,down_type3,4,0,2.5,20,30,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.0809001522125164
554,L,mujets,down_type3,4,0,2.5,30,50,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.058882683456487034
555,L,mujets,down_type3,4,0,2.5,50,70,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.04548425523205116
556,L,mujets,down_type3,4,0,2.5,70,100,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.051626279761221174
557,L,mujets,down_type3,4,0,2.5,100,140,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.062263400941557245
558,L,mujets,down_type3,4,0,2.5,140,200,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.08362293181040974
559,L,mujets,down_type3,4,0,2.5,200,300,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.09246342122336812
560,L,mujets,down_type3,4,0,2.5,300,600,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.08292315576314697
561,L,mujets,down_type3,4,0,2.5,600,1000,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.0910182382756178
580,L,mujets,up_bfragmentation,5,0,2.5,20,30,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0025130512066091092
581,L,mujets,up_bfragmentation,5,0,2.5,30,50,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.001572324978909549
582,L,mujets,up_bfragmentation,5,0,2.5,50,70,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0012949590567802496
583,L,mujets,up_bfragmentation,5,0,2.5,70,100,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0014221779779506922
584,L,mujets,up_bfragmentation,5,0,2.5,100,140,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.006628498960586738
585,L,mujets,up_bfragmentation,5,0,2.5,140,200,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.004693016340297437
586,L,mujets,up_bfragmentation,5,0,2.5,200,300,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0035441714474971574
587,L,mujets,up_bfragmentation,5,0,2.5,300,600,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.009745738408934264
588,L,mujets,up_bfragmentation,5,0,2.5,600,1000,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.005051269596474982
589,L,mujets,up_bfragmentation,4,0,2.5,20,30,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.006282628016522773
590,L,mujets,up_bfragmentation,4,0,2.5,30,50,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.003930812447273873
591,L,mujets,up_bfragmentation,4,0,2.5,50,70,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.003237397641950624
592,L,mujets,up_bfragmentation,4,0,2.5,70,100,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0035554449448767303
593,L,mujets,up_bfragmentation,4,0,2.5,100,140,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.016571247401466843
594,L,mujets,up_bfragmentation,4,0,2.5,140,200,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.011732540850743593
595,L,mujets,up_bfragmentation,4,0,2.5,200,300,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.008860428618742894
596,L,mujets,up_bfragmentation,4,0,2.5,300,600,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.02436434602233566
597,L,mujets,up_bfragmentation,4,0,2.5,600,1000,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.012628173991187455
598,L,mujets,up_cfragmentation,5,0,2.5,20,30,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0008473781545649066
599,L,mujets,up_cfragmentation,5,0,2.5,30,50,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0007197414667212765
600,L,mujets,up_cfragmentation,5,0,2.5,50,70,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+7.045406330441603e-05
601,L,mujets,up_cfragmentation,5,0,2.5,70,100,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0002122225501587428
602,L,mujets,up_cfragmentation,5,0,2.5,100,140,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+5.743096768321894e-05
603,L,mujets,up_cfragmentation,5,0,2.5,140,200,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.00019457589485852682
604,L,mujets,up_cfragmentation,5,0,2.5,200,300,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0015733982559738866
605,L,mujets,up_cfragmentation,5,0,2.5,300,600,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.001961281262141199
606,L,mujets,up_cfragmentation,5,0,2.5,600,1000,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.00011013242247396999
607,L,mujets,up_cfragmentation,4,0,2.5,20,30,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.002118445386412267
608,L,mujets,up_cfragmentation,4,0,2.5,30,50,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0017993536668031913
609,L,mujets,up_cfragmentation,4,0,2.5,50,70,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.00017613515826104008
610,L,mujets,up_cfragmentation,4,0,2.5,70,100,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.000530556375396857
611,L,mujets,up_cfragmentation,4,0,2.5,100,140,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.00014357741920804736
612,L,mujets,up_cfragmentation,4,0,2.5,140,200,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.00048643973714631705
613,L,mujets,up_cfragmentation,4,0,2.5,200,300,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.003933495639934717
614,L,mujets,up_cfragmentation,4,0,2.5,300,600,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.004903203155352998
615,L,mujets,up_cfragmentation,4,0,2.5,600,1000,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.00027533105618492495
616,L,mujets,up_jes,5,0,2.5,20,30,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.005917703549840415
617,L,mujets,up_jes,5,0,2.5,30,50,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.001176574836660925
618,L,mujets,up_jes,5,0,2.5,50,70,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0012239562560398297
619,L,mujets,up_jes,5,0,2.5,70,100,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.00038291227490594004
620,L,mujets,up_jes,5,0,2.5,100,140,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0021373987870430067
621,L,mujets,up_jes,5,0,2.5,140,200,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0013340947696917507
622,L,mujets,up_jes,5,0,2.5,200,300,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0011660765443066343
623,L,mujets,up_jes,5,0,2.5,300,600,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0055693542302635395
624,L,mujets,up_jes,5,0,2.5,600,1000,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0030135904166432885
625,L,mujets,up_jes,4,0,2.5,20,30,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.014794258874601039
626,L,mujets,up_jes,4,0,2.5,30,50,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0029414370916523123
627,L,mujets,up_jes,4,0,2.5,50,70,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0030598906400995745
628,L,mujets,up_jes,4,0,2.5,70,100,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0009572806872648501
629,L,mujets,up_jes,4,0,2.5,100,140,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.005343496967607516
630,L,mujets,up_jes,4,0,2.5,140,200,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0033352369242293767
631,L,mujets,up_jes,4,0,2.5,200,300,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.002915191360766586
632,L,mujets,up_jes,4,0,2.5,300,600,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.013923385575658849
633,L,mujets,up_jes,4,0,2.5,600,1000,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.007533976041608222
634,L,mujets,up_pileup,5,0,2.5,20,30,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0016197191924802424
635,L,mujets,up_pileup,5,0,2.5,30,50,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0006726344375823899
636,L,mujets,up_pileup,5,0,2.5,50,70,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0009793712923549082
637,L,mujets,up_pileup,5,0,2.5,70,100,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0008858420607066681
638,L,mujets,up_pileup,5,0,2.5,100,140,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.00018498477115488787
639,L,mujets,up_pileup,5,0,2.5,140,200,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0009089802837729005
640,L,mujets,up_pileup,5,0,2.5,200,300,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+8.583462466342909e-05
641,L,mujets,up_pileup,5,0,2.5,300,600,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0011845857510000225
642,L,mujets,up_pileup,5,0,2.5,600,1000,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0012898153781676321
643,L,mujets,up_pileup,4,0,2.5,20,30,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.004049297981200606
644,L,mujets,up_pileup,4,0,2.5,30,50,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0016815860939559746
645,L,mujets,up_pileup,4,0,2.5,50,70,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0024484282308872706
646,L,mujets,up_pileup,4,0,2.5,70,100,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.00221460515176667
647,L,mujets,up_pileup,4,0,2.5,100,140,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0004624619278872197
648,L,mujets,up_pileup,4,0,2.5,140,200,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0022724507094322513
649,L,mujets,up_pileup,4,0,2.5,200,300,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.00021458656165857271
650,L,mujets,up_pileup,4,0,2.5,300,600,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0029614643775000564
651,L,mujets,up_pileup,4,0,2.5,600,1000,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0032245384454190804
652,L,mujets,up_statistic,5,0,2.5,20,30,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.011229974625753165
653,L,mujets,up_statistic,5,0,2.5,30,50,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.011407554583853575
654,L,mujets,up_statistic,5,0,2.5,50,70,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.006945903948417823
655,L,mujets,up_statistic,5,0,2.5,70,100,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.010849361797367918
656,L,mujets,up_statistic,5,0,2.5,100,140,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.019359306813661187
657,L,mujets,up_statistic,5,0,2.5,140,200,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.02587832261987433
658,L,mujets,up_statistic,5,0,2.5,200,300,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.026010100772174492
659,L,mujets,up_statistic,5,0,2.5,300,600,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.022913569640479775
660,L,mujets,up_statistic,5,0,2.5,600,1000,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.01557911994477334
661,L,mujets,up_statistic,4,0,2.5,20,30,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.02807493656438291
662,L,mujets,up_statistic,4,0,2.5,30,50,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.02851888645963394
663,L,mujets,up_statistic,4,0,2.5,50,70,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.017364759871044556
664,L,mujets,up_statistic,4,0,2.5,70,100,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.027123404493419795
665,L,mujets,up_statistic,4,0,2.5,100,140,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.04839826703415297
666,L,mujets,up_statistic,4,0,2.5,140,200,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.06469580654968583
667,L,mujets,up_statistic,4,0,2.5,200,300,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.06502525193043623
668,L,mujets,up_statistic,4,0,2.5,300,600,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.05728392410119944
669,L,mujets,up_statistic,4,0,2.5,600,1000,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.03894779986193335
670,L,mujets,up_type3,5,0,2.5,20,30,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.03236006088500656
671,L,mujets,up_type3,5,0,2.5,30,50,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.023553073382594814
672,L,mujets,up_type3,5,0,2.5,50,70,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.018193702092820462
673,L,mujets,up_type3,5,0,2.5,70,100,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.02065051190448847
674,L,mujets,up_type3,5,0,2.5,100,140,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.024905360376622897
675,L,mujets,up_type3,5,0,2.5,140,200,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.033449172724163895
676,L,mujets,up_type3,5,0,2.5,200,300,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.03698536848934725
677,L,mujets,up_type3,5,0,2.5,300,600,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.03316926230525879
678,L,mujets,up_type3,5,0,2.5,600,1000,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.03640729531024712
679,L,mujets,up_type3,4,0,2.5,20,30,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0809001522125164
680,L,mujets,up_type3,4,0,2.5,30,50,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.058882683456487034
681,L,mujets,up_type3,4,0,2.5,50,70,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.04548425523205116
682,L,mujets,up_type3,4,0,2.5,70,100,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.051626279761221174
683,L,mujets,up_type3,4,0,2.5,100,140,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.062263400941557245
684,L,mujets,up_type3,4,0,2.5,140,200,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.08362293181040974
685,L,mujets,up_type3,4,0,2.5,200,300,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.09246342122336812
686,L,mujets,up_type3,4,0,2.5,300,600,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.08292315576314697
687,L,mujets,up_type3,4,0,2.5,600,1000,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0910182382756178
1142,M,mujets,down_bfragmentation,5,0,2.5,20,30,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.0036844052184666
1143,M,mujets,down_bfragmentation,5,0,2.5,30,50,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.0036267458553649306
1144,M,mujets,down_bfragmentation,5,0,2.5,50,70,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.0041494805405353965
1145,M,mujets,down_bfragmentation,5,0,2.5,70,100,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.007375950236645191
1146,M,mujets,down_bfragmentation,5,0,2.5,100,140,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.012497321296725213
1147,M,mujets,down_bfragmentation,5,0,2.5,140,200,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.009610339928259475
1148,M,mujets,down_bfragmentation,5,0,2.5,200,300,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.006880753606355173
1149,M,mujets,down_bfragmentation,5,0,2.5,300,600,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.014206295741677626
1150,M,mujets,down_bfragmentation,5,0,2.5,600,1000,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.015656548417633122
1151,M,mujets,down_bfragmentation,4,0,2.5,20,30,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.011053215655399799
1152,M,mujets,down_bfragmentation,4,0,2.5,30,50,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.010880237566094792
1153,M,mujets,down_bfragmentation,4,0,2.5,50,70,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.01244844162160619
1154,M,mujets,down_bfragmentation,4,0,2.5,70,100,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.022127850709935573
1155,M,mujets,down_bfragmentation,4,0,2.5,100,140,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.03749196389017564
1156,M,mujets,down_bfragmentation,4,0,2.5,140,200,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.028831019784778426
1157,M,mujets,down_bfragmentation,4,0,2.5,200,300,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.02064226081906552
1158,M,mujets,down_bfragmentation,4,0,2.5,300,600,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.042618887225032875
1159,M,mujets,down_bfragmentation,4,0,2.5,600,1000,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.046969645252899365
1160,M,mujets,down_cfragmentation,5,0,2.5,20,30,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.0015042114489519317
1161,M,mujets,down_cfragmentation,5,0,2.5,30,50,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.0006904516944024566
1162,M,mujets,down_cfragmentation,5,0,2.5,50,70,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-3.971198501899605e-06
1163,M,mujets,down_cfragmentation,5,0,2.5,70,100,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.0010854972036785607
1164,M,mujets,down_cfragmentation,5,0,2.5,100,140,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.00024407814933677662
1165,M,mujets,down_cfragmentation,5,0,2.5,140,200,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.0009189170033441165
1166,M,mujets,down_cfragmentation,5,0,2.5,200,300,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.0035558790064366746
1167,M,mujets,down_cfragmentation,5,0,2.5,300,600,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.001883469431971574
1168,M,mujets,down_cfragmentation,5,0,2.5,600,1000,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.0008293190343606879
1169,M,mujets,down_cfragmentation,4,0,2.5,20,30,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.0045126343468557956
1170,M,mujets,down_cfragmentation,4,0,2.5,30,50,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.00207135508320737
1171,M,mujets,down_cfragmentation,4,0,2.5,50,70,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-1.1913595505698814e-05
1172,M,mujets,down_cfragmentation,4,0,2.5,70,100,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.0032564916110356824
1173,M,mujets,down_cfragmentation,4,0,2.5,100,140,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.0007322344480103298
1174,M,mujets,down_cfragmentation,4,0,2.5,140,200,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.0027567510100323495
1175,M,mujets,down_cfragmentation,4,0,2.5,200,300,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.010667637019310023
