wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,tnp,up_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"0.9716874444562625+0.0001962237134924047"
M,tnp,up_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"1.0221501711762098+0.0003163253697428504"
M,tnp,up_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"0.9777122024387284+0.0001897267621293308"
M,tnp,down_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.9960347113369991-0.000991059529450657"
M,tnp,down_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"0.9645643742558886-0.0003187290037306467"
M,tnp,down_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"0.9876389144245872-0.00017549670035623397"
M,tnp,down_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"0.9716874444562625-0.00018764787957988087"
M,tnp,down_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"1.0221501711762098-0.00013852614708333272"
M,tnp,down_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"0.9777122024387284-0.00020151398384349645"
M,tnp,up_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.9960347113369991+0.000991059529450657"
M,tnp,up_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"0.9645643742558886+0.0003187290037306467"
M,tnp,up_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"0.9876389144245872+0.00017549670035623397"
M,tnp,up_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"0.9716874444562625+0.00018764787957988087"
M,tnp,up_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"1.0221501711762098+0.00013852614708333272"
M,tnp,up_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"0.9777122024387284+0.00020151398384349645"
M,tnp,down_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.9960347113369991-0.015984592130788247"
M,tnp,down_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"0.9645643742558886-0.009938381495846976"
M,tnp,down_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"0.9876389144245872-0.0017652867932600612"
M,tnp,down_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"0.9716874444562625-0.0019523065778339348"
M,tnp,down_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"1.0221501711762098-0.002747923012971861"
M,tnp,down_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"0.9777122024387284-0.0031974762615632106"
M,tnp,up_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.9960347113369991+0.015984592130788247"
M,tnp,up_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"0.9645643742558886+0.009938381495846976"
M,tnp,up_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"0.9876389144245872+0.0017652867932600612"
M,tnp,up_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"0.9716874444562625+0.0019523065778339348"
M,tnp,up_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"1.0221501711762098+0.002747923012971861"
M,tnp,up_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"0.9777122024387284+0.0031974762615632106"
M,tnp,down_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.9960347113369991-0.003627121763167534"
M,tnp,down_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"0.9645643742558886-0.002630132172476248"
M,tnp,down_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"0.9876389144245872-0.004856724373089555"
M,tnp,down_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"0.9716874444562625-9.077737588047441e-05"
M,tnp,down_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"1.0221501711762098-0.002386220703739044"
M,tnp,down_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"0.9777122024387284-0.0010150164732567373"
M,tnp,up_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.9960347113369991+0.003627121763167534"
M,tnp,up_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"0.9645643742558886+0.002630132172476248"
M,tnp,up_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"0.9876389144245872+0.004856724373089555"
M,tnp,up_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"0.9716874444562625+9.077737588047441e-05"
M,tnp,up_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"1.0221501711762098+0.002386220703739044"
M,tnp,up_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"0.9777122024387284+0.0010150164732567373"
M,tnp,down_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.9960347113369991-0.008880000411767612"
M,tnp,down_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"0.9645643742558886-0.004514280395878285"
M,tnp,down_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"0.9876389144245872-0.002661355419113519"
M,tnp,down_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"0.9716874444562625-0.0008619795517139417"
M,tnp,down_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"1.0221501711762098-0.0021488889817491996"
M,tnp,down_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"0.9777122024387284-0.0031460646340595692"
M,tnp,up_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.9960347113369991+0.008880000411767612"
M,tnp,up_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"0.9645643742558886+0.004514280395878285"
M,tnp,up_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"0.9876389144245872+0.002661355419113519"
M,tnp,up_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"0.9716874444562625+0.0008619795517139417"
M,tnp,up_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"1.0221501711762098+0.0021488889817491996"
M,tnp,up_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"0.9777122024387284+0.0031460646340595692"
M,tnp,down_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.9960347113369991-0.000842327907019442"
M,tnp,down_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"0.9645643742558886-0.0010574306177518324"
M,tnp,down_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"0.9876389144245872-0.0005239517244968013"
M,tnp,down_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"0.9716874444562625-0.0006719048845747241"
M,tnp,down_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"1.0221501711762098-0.0006375144193389518"
M,tnp,down_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"0.9777122024387284-0.001356117007907688"
M,tnp,up_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.9960347113369991+0.000842327907019442"
M,tnp,up_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"0.9645643742558886+0.0010574306177518324"
M,tnp,up_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"0.9876389144245872+0.0005239517244968013"
M,tnp,up_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"0.9716874444562625+0.0006719048845747241"
M,tnp,up_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"1.0221501711762098+0.0006375144193389518"
M,tnp,up_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"0.9777122024387284+0.001356117007907688"
M,tnp,down_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.9960347113369991-0.012589756810487848"
M,tnp,down_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"0.9645643742558886-0.002852189327553655"
M,tnp,down_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"0.9876389144245872-0.0007561437247966341"
M,tnp,down_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"0.9716874444562625-0.001018056531443409"
M,tnp,down_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"1.0221501711762098-0.0009447351394071696"
M,tnp,down_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"0.9777122024387284-0.0035714274389576427"
M,tnp,up_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.9960347113369991+0.012589756810487848"
M,tnp,up_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"0.9645643742558886+0.002852189327553655"
M,tnp,up_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"0.9876389144245872+0.0007561437247966341"
M,tnp,up_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"0.9716874444562625+0.001018056531443409"
M,tnp,up_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"1.0221501711762098+0.0009447351394071696"
M,tnp,up_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"0.9777122024387284+0.0035714274389576427"
M,tnp,down_topmass,5,0,2.4,30.0,50.0,0.0,1.0,"0.9960347113369991-5.210561385605383e-05"
M,tnp,down_topmass,5,0,2.4,50.0,70.0,0.0,1.0,"0.9645643742558886-0.001922475468191485"
M,tnp,down_topmass,5,0,2.4,70.0,100.0,0.0,1.0,"0.9876389144245872-0.0006890956029094125"
M,tnp,down_topmass,5,0,2.4,100.0,140.0,0.0,1.0,"0.9716874444562625-0.00015726163721260536"
M,tnp,down_topmass,5,0,2.4,140.0,200.0,0.0,1.0,"1.0221501711762098-0.0011356561973652269"
M,tnp,down_topmass,5,0,2.4,200.0,300.0,0.0,1.0,"0.9777122024387284-0.0009711071375071399"
M,tnp,up_topmass,5,0,2.4,30.0,50.0,0.0,1.0,"0.9960347113369991+5.210561385605383e-05"
M,tnp,up_topmass,5,0,2.4,50.0,70.0,0.0,1.0,"0.9645643742558886+0.001922475468191485"
M,tnp,up_topmass,5,0,2.4,70.0,100.0,0.0,1.0,"0.9876389144245872+0.0006890956029094125"
M,tnp,up_topmass,5,0,2.4,100.0,140.0,0.0,1.0,"0.9716874444562625+0.00015726163721260536"
M,tnp,up_topmass,5,0,2.4,140.0,200.0,0.0,1.0,"1.0221501711762098+0.0011356561973652269"
M,tnp,up_topmass,5,0,2.4,200.0,300.0,0.0,1.0,"0.9777122024387284+0.0009711071375071399"
M,tnp,down_tune,5,0,2.4,30.0,50.0,0.0,1.0,"0.9960347113369991-0.0007738680731343187"
M,tnp,down_tune,5,0,2.4,50.0,70.0,0.0,1.0,"0.9645643742558886-0.000531039799994926"
M,tnp,down_tune,5,0,2.4,70.0,100.0,0.0,1.0,"0.9876389144245872-0.0021486561515780952"
M,tnp,down_tune,5,0,2.4,100.0,140.0,0.0,1.0,"0.9716874444562625-0.0001453947894434474"
M,tnp,down_tune,5,0,2.4,140.0,200.0,0.0,1.0,"1.0221501711762098-0.0004369914955908899"
M,tnp,down_tune,5,0,2.4,200.0,300.0,0.0,1.0,"0.9777122024387284-0.002727384268013257"
M,tnp,up_tune,5,0,2.4,30.0,50.0,0.0,1.0,"0.9960347113369991+0.0007738680731343187"
M,tnp,up_tune,5,0,2.4,50.0,70.0,0.0,1.0,"0.9645643742558886+0.000531039799994926"
M,tnp,up_tune,5,0,2.4,70.0,100.0,0.0,1.0,"0.9876389144245872+0.0021486561515780952"
M,tnp,up_tune,5,0,2.4,100.0,140.0,0.0,1.0,"0.9716874444562625+0.0001453947894434474"
M,tnp,up_tune,5,0,2.4,140.0,200.0,0.0,1.0,"1.0221501711762098+0.0004369914955908899"
M,tnp,up_tune,5,0,2.4,200.0,300.0,0.0,1.0,"0.9777122024387284+0.002727384268013257"
T,tnp,central,5,0,2.4,30.0,50.0,0.0,1.0,"0.948596381575507"
T,tnp,central,5,0,2.4,50.0,70.0,0.0,1.0,"0.9130056994957224"
T,tnp,central,5,0,2.4,70.0,100.0,0.0,1.0,"0.9498917765897129"
T,tnp,central,5,0,2.4,100.0,140.0,0.0,1.0,"0.9535379017374648"
T,tnp,central,5,0,2.4,140.0,200.0,0.0,1.0,"1.0032175605869107"
T,tnp,central,5,0,2.4,200.0,300.0,0.0,1.0,"0.9606593555284424"
T,tnp,down,5,0,2.4,30.0,50.0,0.0,1.0,"0.948596381575507-0.0786361140157904"
T,tnp,down,5,0,2.4,50.0,70.0,0.0,1.0,"0.9130056994957224-0.058061338467187994"
T,tnp,down,5,0,2.4,70.0,100.0,0.0,1.0,"0.9498917765897129-0.03709791477814906"
T,tnp,down,5,0,2.4,100.0,140.0,0.0,1.0,"0.9535379017374648-0.026749624383235387"
T,tnp,down,5,0,2.4,140.0,200.0,0.0,1.0,"1.0032175605869107-0.026928089436573256"
T,tnp,down,5,0,2.4,200.0,300.0,0.0,1.0,"0.9606593555284424-0.05597702578391064"
T,tnp,up,5,0,2.4,30.0,50.0,0.0,1.0,"0.948596381575507+0.0786361140157904"
T,tnp,up,5,0,2.4,50.0,70.0,0.0,1.0,"0.9130056994957224+0.058061338467187994"
T,tnp,up,5,0,2.4,70.0,100.0,0.0,1.0,"0.9498917765897129+0.03709791477814906"
T,tnp,up,5,0,2.4,100.0,140.0,0.0,1.0,"0.9535379017374648+0.026749624383235387"
T,tnp,up,5,0,2.4,140.0,200.0,0.0,1.0,"1.0032175605869107+0.026928089436573256"
T,tnp,up,5,0,2.4,200.0,300.0,0.0,1.0,"0.9606593555284424+0.05597702578391064"
T,tnp,down_statistic,5,0,2.4,30.0,50.0,0.0,1.0,"0.948596381575507-0.06508330489996036"
T,tnp,down_statistic,5,0,2.4,50.0,70.0,0.0,1.0,"0.9130056994957224-0.05183339966146686"
T,tnp,down_statistic,5,0,2.4,70.0,100.0,0.0,1.0,"0.9498917765897129-0.03455376650743742"
T,tnp,down_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"0.9535379017374648-0.026226267471847437"
T,tnp,down_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"1.0032175605869107-0.026055084512082455"
T,tnp,down_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"0.9606593555284424-0.054365009778950694"
T,tnp,up_statistic,5,0,2.4,30.0,50.0,0.0,1.0,"0.948596381575507+0.06508330489996036"
T,tnp,up_statistic,5,0,2.4,50.0,70.0,0.0,1.0,"0.9130056994957224+0.05183339966146686"
T,tnp,up_statistic,5,0,2.4,70.0,100.0,0.0,1.0,"0.9498917765897129+0.03455376650743742"
T,tnp,up_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"0.9535379017374648+0.026226267471847437"
T,tnp,up_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"1.0032175605869107+0.026055084512082455"
T,tnp,up_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"0.9606593555284424+0.054365009778950694"
T,tnp,down_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"0.948596381575507-0.017884007154895465"
T,tnp,down_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"0.9130056994957224-0.01194859955518279"
T,tnp,down_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"0.9498917765897129-0.005949417683480816"
T,tnp,down_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"0.9535379017374648-0.001943833369644472"
T,tnp,down_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"1.0032175605869107-0.00031567058519104947"
T,tnp,down_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"0.9606593555284424-0.002433802838984704"
T,tnp,up_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"0.948596381575507+0.017884007154895465"
T,tnp,up_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"0.9130056994957224+0.01194859955518279"
T,tnp,up_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"0.9498917765897129+0.005949417683480816"
T,tnp,up_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"0.9535379017374648+0.001943833369644472"
T,tnp,up_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"1.0032175605869107+0.00031567058519104947"
T,tnp,up_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"0.9606593555284424+0.002433802838984704"
T,tnp,down_jes,5,0,2.4,30.0,50.0,0.0,1.0,"0.948596381575507-0.015882898538053636"
T,tnp,down_jes,5,0,2.4,50.0,70.0,0.0,1.0,"0.9130056994957224-0.009394766451575259"
T,tnp,down_jes,5,0,2.4,70.0,100.0,0.0,1.0,"0.9498917765897129-0.00521612495960061"
T,tnp,down_jes,5,0,2.4,100.0,140.0,0.0,1.0,"0.9535379017374648-0.0024258834774833556"
T,tnp,down_jes,5,0,2.4,140.0,200.0,0.0,1.0,"1.0032175605869107-0.002391814040737416"
T,tnp,down_jes,5,0,2.4,200.0,300.0,0.0,1.0,"0.9606593555284424-0.005237290203280001"
T,tnp,up_jes,5,0,2.4,30.0,50.0,0.0,1.0,"0.948596381575507+0.015882898538053636"
T,tnp,up_jes,5,0,2.4,50.0,70.0,0.0,1.0,"0.9130056994957224+0.009394766451575259"
T,tnp,up_jes,5,0,2.4,70.0,100.0,0.0,1.0,"0.9498917765897129+0.00521612495960061"
T,tnp,up_jes,5,0,2.4,100.0,140.0,0.0,1.0,"0.9535379017374648+0.0024258834774833556"
T,tnp,up_jes,5,0,2.4,140.0,200.0,0.0,1.0,"1.0032175605869107+0.002391814040737416"
T,tnp,up_jes,5,0,2.4,200.0,300.0,0.0,1.0,"0.9606593555284424+0.005237290203280001"
T,tnp,down_jer,5,0,2.4,30.0,50.0,0.0,1.0,"0.948596381575507-0.00982610458227108"
T,tnp,down_jer,5,0,2.4,50.0,70.0,0.0,1.0,"0.9130056994957224-0.007125826840559902"
T,tnp,down_jer,5,0,2.4,70.0,100.0,0.0,1.0,"0.9498917765897129-0.002249760239623392"
T,tnp,down_jer,5,0,2.4,100.0,140.0,0.0,1.0,"0.9535379017374648-0.0019661174696686268"
T,tnp,down_jer,5,0,2.4,140.0,200.0,0.0,1.0,"1.0032175605869107-0.0018287250298462143"
T,tnp,down_jer,5,0,2.4,200.0,300.0,0.0,1.0,"0.9606593555284424-0.003139644364063183"
T,tnp,up_jer,5,0,2.4,30.0,50.0,0.0,1.0,"0.948596381575507+0.00982610458227108"
T,tnp,up_jer,5,0,2.4,50.0,70.0,0.0,1.0,"0.9130056994957224+0.007125826840559902"
T,tnp,up_jer,5,0,2.4,70.0,100.0,0.0,1.0,"0.9498917765897129+0.002249760239623392"
T,tnp,up_jer,5,0,2.4,100.0,140.0,0.0,1.0,"0.9535379017374648+0.0019661174696686268"
T,tnp,up_jer,5,0,2.4,140.0,200.0,0.0,1.0,"1.0032175605869107+0.0018287250298462143"
T,tnp,up_jer,5,0,2.4,200.0,300.0,0.0,1.0,"0.9606593555284424+0.003139644364063183"
T,tnp,down_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"0.948596381575507-0.0016354922096808993"
T,tnp,down_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"0.9130056994957224-0.0008679087635038649"
T,tnp,down_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.9498917765897129-0.0005837209550927924"
T,tnp,down_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"0.9535379017374648-0.00030480276005840354"
T,tnp,down_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"1.0032175605869107-0.00048575155286109006"
T,tnp,down_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"0.9606593555284424-0.0004890152553937925"
T,tnp,up_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"0.948596381575507+0.0016354922096808993"
T,tnp,up_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"0.9130056994957224+0.0008679087635038649"
T,tnp,up_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.9498917765897129+0.0005837209550927924"
T,tnp,up_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"0.9535379017374648+0.00030480276005840354"
T,tnp,up_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"1.0032175605869107+0.00048575155286109006"
T,tnp,up_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"0.9606593555284424+0.0004890152553937925"
T,tnp,down_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.948596381575507-0.000697401964180451"
T,tnp,down_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"0.9130056994957224-0.00024150595295786587"
T,tnp,down_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"0.9498917765897129-0.00020508985047787304"
T,tnp,down_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"0.9535379017374648-0.00026825704965912446"
T,tnp,down_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"1.0032175605869107-0.0003172870666914931"
T,tnp,down_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"0.9606593555284424-2.1398834050664187e-06"
T,tnp,up_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.948596381575507+0.000697401964180451"
T,tnp,up_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"0.9130056994957224+0.00024150595295786587"
T,tnp,up_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"0.9498917765897129+0.00020508985047787304"
T,tnp,up_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"0.9535379017374648+0.00026825704965912446"
T,tnp,up_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"1.0032175605869107+0.0003172870666914931"
T,tnp,up_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"0.9606593555284424+2.1398834050664187e-06"
T,tnp,down_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.948596381575507-0.01977600761571539"
T,tnp,down_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"0.9130056994957224-0.011730737552164222"
T,tnp,down_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"0.9498917765897129-0.0016232423852790263"
T,tnp,down_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"0.9535379017374648-0.0020494157632637584"
T,tnp,down_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"1.0032175605869107-0.004164178500305002"
T,tnp,down_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"0.9606593555284424-0.010086184810700713"
T,tnp,up_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.948596381575507+0.01977600761571539"
T,tnp,up_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"0.9130056994957224+0.011730737552164222"
T,tnp,up_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"0.9498917765897129+0.0016232423852790263"
T,tnp,up_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"0.9535379017374648+0.0020494157632637584"
T,tnp,up_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"1.0032175605869107+0.004164178500305002"
T,tnp,up_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"0.9606593555284424+0.010086184810700713"
T,tnp,down_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.948596381575507-0.006481931296913894"
T,tnp,down_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"0.9130056994957224-0.004264645245622116"
T,tnp,down_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"0.9498917765897129-0.006284445430259557"
T,tnp,down_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"0.9535379017374648-0.00017805807423056623"
T,tnp,down_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"1.0032175605869107-0.0036774457729510782"
T,tnp,down_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"0.9606593555284424-0.0019014582580375039"
T,tnp,up_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.948596381575507+0.006481931296913894"
T,tnp,up_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"0.9130056994957224+0.004264645245622116"
T,tnp,up_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"0.9498917765897129+0.006284445430259557"
T,tnp,up_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"0.9535379017374648+0.00017805807423056623"
T,tnp,up_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"1.0032175605869107+0.0036774457729510782"
T,tnp,up_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"0.9606593555284424+0.0019014582580375039"
T,tnp,down_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.948596381575507-0.009880948841885555"
T,tnp,down_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"0.9130056994957224-0.005183363042875904"
T,tnp,down_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"0.9498917765897129-0.002739507062101718"
T,tnp,down_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"0.9535379017374648-0.0013246151902989725"
T,tnp,down_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"1.0032175605869107-0.002470733353224908"
T,tnp,down_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"0.9606593555284424-0.0036289600047211294"
T,tnp,up_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.948596381575507+0.009880948841885555"
T,tnp,up_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"0.9130056994957224+0.005183363042875904"
T,tnp,up_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"0.9498917765897129+0.002739507062101718"
T,tnp,up_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"0.9535379017374648+0.0013246151902989725"
T,tnp,up_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"1.0032175605869107+0.002470733353224908"
T,tnp,up_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"0.9606593555284424+0.0036289600047211294"
T,tnp,down_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.948596381575507-0.004012814496992624"
T,tnp,down_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"0.9130056994957224-0.0033092185314737"
T,tnp,down_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"0.9498917765897129-0.0008948618704990906"
T,tnp,down_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"0.9535379017374648-0.00010910871603806256"
T,tnp,down_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"1.0032175605869107-0.00013988067553721397"
T,tnp,down_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"0.9606593555284424-0.0008870969834837805"
T,tnp,up_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.948596381575507+0.004012814496992624"
T,tnp,up_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"0.9130056994957224+0.0033092185314737"
T,tnp,up_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"0.9498917765897129+0.0008948618704990906"
T,tnp,up_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"0.9535379017374648+0.00010910871603806256"
T,tnp,up_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"1.0032175605869107+0.00013988067553721397"
T,tnp,up_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"0.9606593555284424+0.0008870969834837805"
T,tnp,down_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.948596381575507-0.012441950576321211"
T,tnp,down_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"0.9130056994957224-0.002650929989554886"
T,tnp,down_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"0.9498917765897129-0.0016537298026428587"
T,tnp,down_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"0.9535379017374648-0.0005427119145349329"
T,tnp,down_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"1.0032175605869107-0.0007078568021687899"
T,tnp,down_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"0.9606593555284424-0.003019741070188871"
T,tnp,up_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.948596381575507+0.012441950576321211"
T,tnp,up_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"0.9130056994957224+0.002650929989554886"
T,tnp,up_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"0.9498917765897129+0.0016537298026428587"
T,tnp,up_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"0.9535379017374648+0.0005427119145349329"
T,tnp,up_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"1.0032175605869107+0.0007078568021687899"
