wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,tnp,central,5,0,2.4,50.0,70.0,0.0,1.0,"0.9446347997156181"
M,tnp,central,5,0,2.4,70.0,100.0,0.0,1.0,"1.015072930514238"
M,tnp,central,5,0,2.4,100.0,140.0,0.0,1.0,"1.1042944225009539"
M,tnp,central,5,0,2.4,140.0,200.0,0.0,1.0,"1.0127634293951482"
M,tnp,central,5,0,2.4,200.0,300.0,0.0,1.0,"1.2225588103508038"
M,tnp,down,5,0,2.4,30.0,50.0,0.0,1.0,"1.021681163835464-0.0867837753516262"
M,tnp,down,5,0,2.4,50.0,70.0,0.0,1.0,"0.9446347997156181-0.09733870779224527"
M,tnp,down,5,0,2.4,70.0,100.0,0.0,1.0,"1.015072930514238-0.07109070856239356"
M,tnp,down,5,0,2.4,100.0,140.0,0.0,1.0,"1.1042944225009539-0.055071408555540664"
M,tnp,down,5,0,2.4,140.0,200.0,0.0,1.0,"1.0127634293951482-0.08553279206146622"
M,tnp,down,5,0,2.4,200.0,300.0,0.0,1.0,"1.2225588103508038-0.12753592013276935"
M,tnp,up,5,0,2.4,30.0,50.0,0.0,1.0,"1.021681163835464+0.0867837753516262"
M,tnp,up,5,0,2.4,50.0,70.0,0.0,1.0,"0.9446347997156181+0.09733870779224527"
M,tnp,up,5,0,2.4,70.0,100.0,0.0,1.0,"1.015072930514238+0.07109070856239356"
M,tnp,up,5,0,2.4,100.0,140.0,0.0,1.0,"1.1042944225009539+0.055071408555540664"
M,tnp,up,5,0,2.4,140.0,200.0,0.0,1.0,"1.0127634293951482+0.08553279206146622"
M,tnp,up,5,0,2.4,200.0,300.0,0.0,1.0,"1.2225588103508038+0.12753592013276935"
M,tnp,down_statistic,5,0,2.4,30.0,50.0,0.0,1.0,"1.021681163835464-0.08551649160686585"
M,tnp,down_statistic,5,0,2.4,50.0,70.0,0.0,1.0,"0.9446347997156181-0.09370434015158446"
M,tnp,down_statistic,5,0,2.4,70.0,100.0,0.0,1.0,"1.015072930514238-0.06987795684090456"
M,tnp,down_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"1.1042944225009539-0.053723566936960766"
M,tnp,down_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"1.0127634293951482-0.08434035987695046"
M,tnp,down_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"1.2225588103508038-0.12382508422651868"
M,tnp,up_statistic,5,0,2.4,30.0,50.0,0.0,1.0,"1.021681163835464+0.08551649160686585"
M,tnp,up_statistic,5,0,2.4,50.0,70.0,0.0,1.0,"0.9446347997156181+0.09370434015158446"
M,tnp,up_statistic,5,0,2.4,70.0,100.0,0.0,1.0,"1.015072930514238+0.06987795684090456"
M,tnp,up_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"1.1042944225009539+0.053723566936960766"
M,tnp,up_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"1.0127634293951482+0.08434035987695046"
M,tnp,up_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"1.2225588103508038+0.12382508422651868"
M,tnp,down_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"1.021681163835464-0.0022493897508787546"
M,tnp,down_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"0.9446347997156181-0.005886000715686401"
M,tnp,down_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"1.015072930514238-0.001200989710989099"
M,tnp,down_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"1.1042944225009539-0.003861538281995982"
M,tnp,down_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"1.0127634293951482-0.0019985227918757416"
M,tnp,down_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"1.2225588103508038-0.0021875557205741016"
M,tnp,up_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"1.021681163835464+0.0022493897508787546"
M,tnp,up_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"0.9446347997156181+0.005886000715686401"
M,tnp,up_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"1.015072930514238+0.001200989710989099"
