wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,tnp,up_jer,5,0,2.4,50.0,70.0,0.0,1.0,"0.7991977918562737+0.007270544304350889"
M,tnp,up_jer,5,0,2.4,70.0,100.0,0.0,1.0,"0.9557747863654533+0.002044431097058754"
M,tnp,up_jer,5,0,2.4,100.0,140.0,0.0,1.0,"1.089845918688914+0.002109953781485376"
M,tnp,up_jer,5,0,2.4,140.0,200.0,0.0,1.0,"0.9743646811752613+0.0022799253618466897"
M,tnp,up_jer,5,0,2.4,200.0,300.0,0.0,1.0,"0.985932993016054+0.004755278490854948"
M,tnp,down_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"1.003528437895228-0.0007019356593218511"
M,tnp,down_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"0.7991977918562737-0.0017189593640797819"
M,tnp,down_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.9557747863654533-0.0006611543871346829"
M,tnp,down_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"1.089845918688914-0.0005711675797877804"
M,tnp,down_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"0.9743646811752613-0.0013888262347022757"
M,tnp,down_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"0.985932993016054-0.002624395794187558"
M,tnp,up_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"1.003528437895228+0.0007019356593218511"
M,tnp,up_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"0.7991977918562737+0.0017189593640797819"
M,tnp,up_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.9557747863654533+0.0006611543871346829"
M,tnp,up_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"1.089845918688914+0.0005711675797877804"
M,tnp,up_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"0.9743646811752613+0.0013888262347022757"
