0,comb,down_pdf,5,0,2.5,20,30,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-6.961139719888665e-05
0,comb,down_pdf,5,0,2.5,30,50,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.00014670490105604542
0,comb,down_pdf,5,0,2.5,50,70,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.00011413356412624797
0,comb,down_pdf,5,0,2.5,70,100,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-3.479743400248173e-05
0,comb,down_pdf,5,0,2.5,100,140,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.0001569950853127685
0,comb,down_pdf,5,0,2.5,140,200,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.000164293407756991
0,comb,down_pdf,5,0,2.5,200,300,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-8.594593120979511e-05
0,comb,down_pdf,5,0,2.5,300,600,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-5.8142665478925594e-05
0,comb,down_pdf,5,0,2.5,600,1000,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-1.821843763546327e-05
0,comb,down_pdf,4,0,2.5,20,30,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.00017402849299721663
0,comb,down_pdf,4,0,2.5,30,50,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.00036676225264011355
0,comb,down_pdf,4,0,2.5,50,70,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.0002853339103156199
0,comb,down_pdf,4,0,2.5,70,100,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-8.699358500620433e-05
0,comb,down_pdf,4,0,2.5,100,140,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.0003924877132819213
0,comb,down_pdf,4,0,2.5,140,200,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.00041073351939247747
0,comb,down_pdf,4,0,2.5,200,300,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.00021486482802448778
0,comb,down_pdf,4,0,2.5,300,600,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.00014535666369731398
0,comb,down_pdf,4,0,2.5,600,1000,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-4.554609408865817e-05
0,comb,down_pileup,5,0,2.5,20,30,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.0012291343313734742
0,comb,down_pileup,5,0,2.5,30,50,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.0008894237250837794
0,comb,down_pileup,5,0,2.5,50,70,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.0009388916793169826
0,comb,down_pileup,5,0,2.5,70,100,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.00033067560160053496
0,comb,down_pileup,5,0,2.5,100,140,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.00018839964539724735
0,comb,down_pileup,5,0,2.5,140,200,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.0007575485868562677
0,comb,down_pileup,5,0,2.5,200,300,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.0004677648406751931
0,comb,down_pileup,5,0,2.5,300,600,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.0016662489856840079
0,comb,down_pileup,5,0,2.5,600,1000,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.0029736907435103477
0,comb,down_pileup,4,0,2.5,20,30,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.0030728358284336857
0,comb,down_pileup,4,0,2.5,30,50,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.0022235593127094486
0,comb,down_pileup,4,0,2.5,50,70,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.0023472291982924564
0,comb,down_pileup,4,0,2.5,70,100,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.0008266890040013374
0,comb,down_pileup,4,0,2.5,100,140,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.0004709991134931184
0,comb,down_pileup,4,0,2.5,140,200,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.0018938714671406693
0,comb,down_pileup,4,0,2.5,200,300,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.0011694121016879828
0,comb,down_pileup,4,0,2.5,300,600,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.00416562246421002
0,comb,down_pileup,4,0,2.5,600,1000,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.007434226858775869
0,comb,down_statistic,5,0,2.5,20,30,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.008517773937247832
0,comb,down_statistic,5,0,2.5,30,50,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.007864631277212939
0,comb,down_statistic,5,0,2.5,50,70,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.01246685566133289
0,comb,down_statistic,5,0,2.5,70,100,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.008759625585590017
0,comb,down_statistic,5,0,2.5,100,140,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.015307041200405635
0,comb,down_statistic,5,0,2.5,140,200,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.01862590469964361
0,comb,down_statistic,5,0,2.5,200,300,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.028220766513888825
0,comb,down_statistic,5,0,2.5,300,600,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.03180677561845618
0,comb,down_statistic,5,0,2.5,600,1000,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.021149013764012046
0,comb,down_statistic,4,0,2.5,20,30,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.021294434843119582
0,comb,down_statistic,4,0,2.5,30,50,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.019661578193032346
0,comb,down_statistic,4,0,2.5,50,70,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.031167139153332225
0,comb,down_statistic,4,0,2.5,70,100,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.021899063963975042
0,comb,down_statistic,4,0,2.5,100,140,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.03826760300101409
0,comb,down_statistic,4,0,2.5,140,200,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.04656476174910902
0,comb,down_statistic,4,0,2.5,200,300,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.07055191628472206
0,comb,down_statistic,4,0,2.5,300,600,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.07951693904614045
0,comb,down_statistic,4,0,2.5,600,1000,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.05287253441003011
0,comb,down_topmass,5,0,2.5,20,30,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.0001256639056363206
0,comb,down_topmass,5,0,2.5,30,50,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-9.941831851792787e-05
0,comb,down_topmass,5,0,2.5,50,70,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.00023154072025002468
0,comb,down_topmass,5,0,2.5,70,100,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.00019892020632432443
0,comb,down_topmass,5,0,2.5,100,140,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.00014234743583056966
0,comb,down_topmass,5,0,2.5,140,200,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.0013329460730772302
0,comb,down_topmass,5,0,2.5,200,300,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-5.063775108132381e-05
0,comb,down_topmass,5,0,2.5,300,600,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.0001297986118233483
0,comb,down_topmass,5,0,2.5,600,1000,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-4.902149072874113e-05
0,comb,down_topmass,4,0,2.5,20,30,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.00031415976409080153
0,comb,down_topmass,4,0,2.5,30,50,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.00024854579629481966
0,comb,down_topmass,4,0,2.5,50,70,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.0005788518006250617
0,comb,down_topmass,4,0,2.5,70,100,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.0004973005158108111
0,comb,down_topmass,4,0,2.5,100,140,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.00035586858957642416
0,comb,down_topmass,4,0,2.5,140,200,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.0033323651826930754
0,comb,down_topmass,4,0,2.5,200,300,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.00012659437770330952
0,comb,down_topmass,4,0,2.5,300,600,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.00032449652955837075
0,comb,down_topmass,4,0,2.5,600,1000,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.00012255372682185283
0,comb,down_type3,5,0,2.5,20,30,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.014027542146133894
0,comb,down_type3,5,0,2.5,30,50,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.01615685780455684
0,comb,down_type3,5,0,2.5,50,70,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.016042450236946164
0,comb,down_type3,5,0,2.5,70,100,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.0063861866404461174
0,comb,down_type3,5,0,2.5,100,140,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.010914711894093628
0,comb,down_type3,5,0,2.5,140,200,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.009909876766774635
0,comb,down_type3,5,0,2.5,200,300,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.017406278652164237
0,comb,down_type3,5,0,2.5,300,600,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.040731819344706946
0,comb,down_type3,5,0,2.5,600,1000,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.060441632403567036
0,comb,down_type3,4,0,2.5,20,30,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.03506885536533473
0,comb,down_type3,4,0,2.5,30,50,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.0403921445113921
0,comb,down_type3,4,0,2.5,50,70,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.04010612559236541
0,comb,down_type3,4,0,2.5,70,100,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.015965466601115294
0,comb,down_type3,4,0,2.5,100,140,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.02728677973523407
0,comb,down_type3,4,0,2.5,140,200,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.024774691916936587
0,comb,down_type3,4,0,2.5,200,300,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.04351569663041059
0,comb,down_type3,4,0,2.5,300,600,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.10182954836176736
0,comb,down_type3,4,0,2.5,600,1000,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.1511040810089176
0,comb,up_bfragmentation,5,0,2.5,20,30,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0010968090934307456
0,comb,up_bfragmentation,5,0,2.5,30,50,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.00036862050527568
0,comb,up_bfragmentation,5,0,2.5,50,70,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.002621053721973455
0,comb,up_bfragmentation,5,0,2.5,70,100,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.00031085929843684536
0,comb,up_bfragmentation,5,0,2.5,100,140,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.00010197375753511685
0,comb,up_bfragmentation,5,0,2.5,140,200,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0008855405824985294
0,comb,up_bfragmentation,5,0,2.5,200,300,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0012303371160880872
0,comb,up_bfragmentation,5,0,2.5,300,600,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.009032616235342766
0,comb,up_bfragmentation,5,0,2.5,600,1000,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.004754488703504504
0,comb,up_bfragmentation,4,0,2.5,20,30,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.002742022733576864
0,comb,up_bfragmentation,4,0,2.5,30,50,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0009215512631892001
0,comb,up_bfragmentation,4,0,2.5,50,70,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.006552634304933637
0,comb,up_bfragmentation,4,0,2.5,70,100,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0007771482460921133
0,comb,up_bfragmentation,4,0,2.5,100,140,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.00025493439383779214
0,comb,up_bfragmentation,4,0,2.5,140,200,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0022138514562463235
0,comb,up_bfragmentation,4,0,2.5,200,300,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.003075842790220218
0,comb,up_bfragmentation,4,0,2.5,300,600,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.022581540588356916
0,comb,up_bfragmentation,4,0,2.5,600,1000,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.011886221758761261
0,comb,up_cfragmentation,5,0,2.5,20,30,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.00010616886486442334
0,comb,up_cfragmentation,5,0,2.5,30,50,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+9.836381822890384e-05
0,comb,up_cfragmentation,5,0,2.5,50,70,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0001547500358954797
0,comb,up_cfragmentation,5,0,2.5,70,100,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+4.371688305147714e-06
0,comb,up_cfragmentation,5,0,2.5,100,140,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+6.12350849335686e-06
0,comb,up_cfragmentation,5,0,2.5,140,200,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+8.096555974418547e-05
0,comb,up_cfragmentation,5,0,2.5,200,300,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0003482917716699554
0,comb,up_cfragmentation,5,0,2.5,300,600,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0024434017339053826
0,comb,up_cfragmentation,5,0,2.5,600,1000,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0005133513230664204
0,comb,up_cfragmentation,4,0,2.5,20,30,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.00026542216216105837
0,comb,up_cfragmentation,4,0,2.5,30,50,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0002459095455722596
0,comb,up_cfragmentation,4,0,2.5,50,70,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.00038687508973869923
0,comb,up_cfragmentation,4,0,2.5,70,100,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+1.0929220762869285e-05
0,comb,up_cfragmentation,4,0,2.5,100,140,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+1.5308771233392152e-05
0,comb,up_cfragmentation,4,0,2.5,140,200,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.00020241389936046368
0,comb,up_cfragmentation,4,0,2.5,200,300,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0008707294291748885
0,comb,up_cfragmentation,4,0,2.5,300,600,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.006108504334763456
0,comb,up_cfragmentation,4,0,2.5,600,1000,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.001283378307666051
0,comb,up_colorreconnection,5,0,2.5,20,30,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0006749646946273229
0,comb,up_colorreconnection,5,0,2.5,30,50,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0008457568186091743
0,comb,up_colorreconnection,5,0,2.5,50,70,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0016524356093217702
0,comb,up_colorreconnection,5,0,2.5,70,100,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.00047038677718746043
0,comb,up_colorreconnection,5,0,2.5,100,140,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0015714799160208405
0,comb,up_colorreconnection,5,0,2.5,140,200,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.004040129039317727
0,comb,up_colorreconnection,5,0,2.5,200,300,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0015574001558480786
0,comb,up_colorreconnection,5,0,2.5,300,600,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0006587160366827374
0,comb,up_colorreconnection,5,0,2.5,600,1000,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0001955091350010893
0,comb,up_colorreconnection,4,0,2.5,20,30,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0016874117365683072
0,comb,up_colorreconnection,4,0,2.5,30,50,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0021143920465229358
0,comb,up_colorreconnection,4,0,2.5,50,70,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.004131089023304425
0,comb,up_colorreconnection,4,0,2.5,70,100,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0011759669429686512
0,comb,up_colorreconnection,4,0,2.5,100,140,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.003928699790052101
0,comb,up_colorreconnection,4,0,2.5,140,200,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.010100322598294317
0,comb,up_colorreconnection,4,0,2.5,200,300,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0038935003896201966
0,comb,up_colorreconnection,4,0,2.5,300,600,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0016467900917068435
0,comb,up_colorreconnection,4,0,2.5,600,1000,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0004887728375027233
0,comb,up_hdamp,5,0,2.5,20,30,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.00020655843419890285
0,comb,up_hdamp,5,0,2.5,30,50,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0002906974974880822
0,comb,up_hdamp,5,0,2.5,50,70,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0008556263249076732
0,comb,up_hdamp,5,0,2.5,70,100,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.00010683836578007281
0,comb,up_hdamp,5,0,2.5,100,140,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+2.140012069637529e-05
0,comb,up_hdamp,5,0,2.5,140,200,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+7.366777623828114e-05
0,comb,up_hdamp,5,0,2.5,200,300,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.00230908160485023
0,comb,up_hdamp,5,0,2.5,300,600,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0003080295290707815
0,comb,up_hdamp,5,0,2.5,600,1000,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.00027579765186817667
0,comb,up_hdamp,4,0,2.5,20,30,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0005163960854972571
0,comb,up_hdamp,4,0,2.5,30,50,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0007267437437202056
0,comb,up_hdamp,4,0,2.5,50,70,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0021390658122691832
0,comb,up_hdamp,4,0,2.5,70,100,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.00026709591445018204
0,comb,up_hdamp,4,0,2.5,100,140,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+5.3500301740938225e-05
0,comb,up_hdamp,4,0,2.5,140,200,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.00018416944059570286
0,comb,up_hdamp,4,0,2.5,200,300,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.005772704012125575
0,comb,up_hdamp,4,0,2.5,300,600,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0007700738226769538
0,comb,up_hdamp,4,0,2.5,600,1000,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0006894941296704416
0,comb,up_jer,5,0,2.5,20,30,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0005249810060763887
0,comb,up_jer,5,0,2.5,30,50,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0007209326310673744
0,comb,up_jer,5,0,2.5,50,70,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0009438578042022523
0,comb,up_jer,5,0,2.5,70,100,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0006018391930462619
0,comb,up_jer,5,0,2.5,100,140,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0012662985850679196
0,comb,up_jer,5,0,2.5,140,200,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0008422074002107402
0,comb,up_jer,5,0,2.5,200,300,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0018184943003547668
0,comb,up_jer,5,0,2.5,300,600,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.00046668694351184646
0,comb,up_jer,5,0,2.5,600,1000,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.00013294819372689802
0,comb,up_jer,4,0,2.5,20,30,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0013124525151909719
0,comb,up_jer,4,0,2.5,30,50,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.001802331577668436
0,comb,up_jer,4,0,2.5,50,70,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.002359644510505631
0,comb,up_jer,4,0,2.5,70,100,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0015045979826156547
0,comb,up_jer,4,0,2.5,100,140,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.003165746462669799
0,comb,up_jer,4,0,2.5,140,200,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0021055185005268507
0,comb,up_jer,4,0,2.5,200,300,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.004546235750886917
0,comb,up_jer,4,0,2.5,300,600,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.001166717358779616
0,comb,up_jer,4,0,2.5,600,1000,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.00033237048431724507
0,comb,up_jes,5,0,2.5,20,30,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0027774548241682553
0,comb,up_jes,5,0,2.5,30,50,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0005232794090050254
0,comb,up_jes,5,0,2.5,50,70,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0014655310988894409
0,comb,up_jes,5,0,2.5,70,100,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0007349328638963221
0,comb,up_jes,5,0,2.5,100,140,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0021313862641003027
0,comb,up_jes,5,0,2.5,140,200,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0010200649831300064
0,comb,up_jes,5,0,2.5,200,300,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0024686359118832346
0,comb,up_jes,5,0,2.5,300,600,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0029955369724159477
0,comb,up_jes,5,0,2.5,600,1000,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.005750895512450177
0,comb,up_jes,4,0,2.5,20,30,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.006943637060420638
0,comb,up_jes,4,0,2.5,30,50,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0013081985225125634
0,comb,up_jes,4,0,2.5,50,70,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.003663827747223602
0,comb,up_jes,4,0,2.5,70,100,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0018373321597408053
0,comb,up_jes,4,0,2.5,100,140,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.005328465660250757
0,comb,up_jes,4,0,2.5,140,200,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.002550162457825016
0,comb,up_jes,4,0,2.5,200,300,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.006171589779708086
0,comb,up_jes,4,0,2.5,300,600,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0074888424310398695
0,comb,up_jes,4,0,2.5,600,1000,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.014377238781125443
0,comb,up_pdf,5,0,2.5,20,30,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+6.961139719888665e-05
0,comb,up_pdf,5,0,2.5,30,50,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.00014670490105604542
0,comb,up_pdf,5,0,2.5,50,70,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.00011413356412624797
0,comb,up_pdf,5,0,2.5,70,100,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+3.479743400248173e-05
0,comb,up_pdf,5,0,2.5,100,140,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0001569950853127685
0,comb,up_pdf,5,0,2.5,140,200,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.000164293407756991
