,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
91,M,comb,down_correlated,5,0,2.5,100,140,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.005169516361760753
92,M,comb,down_correlated,5,0,2.5,140,200,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0066572470917413504
93,M,comb,down_correlated,5,0,2.5,200,300,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.007355962822438677
94,M,comb,down_correlated,4,0,2.5,30,50,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.08111057765444217
95,M,comb,down_correlated,4,0,2.5,50,70,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0529322122299148
96,M,comb,down_correlated,4,0,2.5,70,100,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.015333068922724041
97,M,comb,down_correlated,4,0,2.5,100,140,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.01550854908528226
98,M,comb,down_correlated,4,0,2.5,140,200,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.019971741275224053
99,M,comb,down_correlated,4,0,2.5,200,300,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.02206788846731603
100,M,comb,down_uncorrelated,5,0,2.5,30,50,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.08670569338908397
101,M,comb,down_uncorrelated,5,0,2.5,50,70,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.06494793423021632
102,M,comb,down_uncorrelated,5,0,2.5,70,100,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.04132467194929581
103,M,comb,down_uncorrelated,5,0,2.5,100,140,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.03067578922662765
104,M,comb,down_uncorrelated,5,0,2.5,140,200,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.031630870502930356
105,M,comb,down_uncorrelated,5,0,2.5,200,300,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0503783626287872
106,M,comb,down_uncorrelated,4,0,2.5,30,50,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.26011708016725194
107,M,comb,down_uncorrelated,4,0,2.5,50,70,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.19484380269064894
108,M,comb,down_uncorrelated,4,0,2.5,70,100,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.12397401584788742
109,M,comb,down_uncorrelated,4,0,2.5,100,140,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.09202736767988295
110,M,comb,down_uncorrelated,4,0,2.5,140,200,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.09489261150879107
111,M,comb,down_uncorrelated,4,0,2.5,200,300,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.1511350878863616
124,M,comb,up_correlated,5,0,2.5,30,50,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.02703685921814739
125,M,comb,up_correlated,5,0,2.5,50,70,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.017644070743304933
126,M,comb,up_correlated,5,0,2.5,70,100,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.005111022974241347
127,M,comb,up_correlated,5,0,2.5,100,140,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.005169516361760753
128,M,comb,up_correlated,5,0,2.5,140,200,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.0066572470917413504
129,M,comb,up_correlated,5,0,2.5,200,300,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.007355962822438677
130,M,comb,up_correlated,4,0,2.5,30,50,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.08111057765444217
131,M,comb,up_correlated,4,0,2.5,50,70,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.0529322122299148
132,M,comb,up_correlated,4,0,2.5,70,100,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.015333068922724041
133,M,comb,up_correlated,4,0,2.5,100,140,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.01550854908528226
134,M,comb,up_correlated,4,0,2.5,140,200,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.019971741275224053
135,M,comb,up_correlated,4,0,2.5,200,300,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.02206788846731603
136,M,comb,up_uncorrelated,5,0,2.5,30,50,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.08670569338908397
137,M,comb,up_uncorrelated,5,0,2.5,50,70,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.06494793423021632
138,M,comb,up_uncorrelated,5,0,2.5,70,100,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.04132467194929581
139,M,comb,up_uncorrelated,5,0,2.5,100,140,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.03067578922662765
140,M,comb,up_uncorrelated,5,0,2.5,140,200,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.031630870502930356
141,M,comb,up_uncorrelated,5,0,2.5,200,300,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.0503783626287872
142,M,comb,up_uncorrelated,4,0,2.5,30,50,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.26011708016725194
143,M,comb,up_uncorrelated,4,0,2.5,50,70,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.19484380269064894
144,M,comb,up_uncorrelated,4,0,2.5,70,100,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.12397401584788742
145,M,comb,up_uncorrelated,4,0,2.5,100,140,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.09202736767988295
146,M,comb,up_uncorrelated,4,0,2.5,140,200,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.09489261150879107
147,M,comb,up_uncorrelated,4,0,2.5,200,300,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.1511350878863616
162,T,comb,down_correlated,5,0,2.5,30,50,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))-0.027167697128602192
163,T,comb,down_correlated,5,0,2.5,50,70,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))-0.018401615665978022
164,T,comb,down_correlated,5,0,2.5,70,100,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))-0.008219658135051489
165,T,comb,down_correlated,5,0,2.5,100,140,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))-0.005730688461761545
166,T,comb,down_correlated,5,0,2.5,140,200,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))-0.007462505013370142
167,T,comb,down_correlated,5,0,2.5,200,300,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))-0.01136743225629608
168,T,comb,down_correlated,4,0,2.5,30,50,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))-0.09508693995010767
169,T,comb,down_correlated,4,0,2.5,50,70,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))-0.06440565483092307
170,T,comb,down_correlated,4,0,2.5,70,100,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))-0.02876880347268021
171,T,comb,down_correlated,4,0,2.5,100,140,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))-0.02005740961616541
172,T,comb,down_correlated,4,0,2.5,140,200,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))-0.0261187675467955
173,T,comb,down_correlated,4,0,2.5,200,300,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))-0.03978601289703628
174,T,comb,down_uncorrelated,5,0,2.5,30,50,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))-0.09515878875970618
175,T,comb,down_uncorrelated,5,0,2.5,50,70,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))-0.07872551802733088
176,T,comb,down_uncorrelated,5,0,2.5,70,100,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))-0.049120052297135876
177,T,comb,down_uncorrelated,5,0,2.5,100,140,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))-0.0382724087367164
178,T,comb,down_uncorrelated,5,0,2.5,140,200,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))-0.03863028350402016
179,T,comb,down_uncorrelated,5,0,2.5,200,300,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))-0.07193845408619401
180,T,comb,down_uncorrelated,4,0,2.5,30,50,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))-0.33305576065897163
181,T,comb,down_uncorrelated,4,0,2.5,50,70,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))-0.2755393130956581
182,T,comb,down_uncorrelated,4,0,2.5,70,100,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))-0.17192018303997555
183,T,comb,down_uncorrelated,4,0,2.5,100,140,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))-0.1339534305785074
184,T,comb,down_uncorrelated,4,0,2.5,140,200,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))-0.13520599226407057
185,T,comb,down_uncorrelated,4,0,2.5,200,300,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))-0.251784589301679
198,T,comb,up_correlated,5,0,2.5,30,50,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.027167697128602192
199,T,comb,up_correlated,5,0,2.5,50,70,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.018401615665978022
200,T,comb,up_correlated,5,0,2.5,70,100,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.008219658135051489
201,T,comb,up_correlated,5,0,2.5,100,140,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.005730688461761545
202,T,comb,up_correlated,5,0,2.5,140,200,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.007462505013370142
203,T,comb,up_correlated,5,0,2.5,200,300,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.01136743225629608
204,T,comb,up_correlated,4,0,2.5,30,50,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.09508693995010767
205,T,comb,up_correlated,4,0,2.5,50,70,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.06440565483092307
206,T,comb,up_correlated,4,0,2.5,70,100,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.02876880347268021
207,T,comb,up_correlated,4,0,2.5,100,140,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.02005740961616541
208,T,comb,up_correlated,4,0,2.5,140,200,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.0261187675467955
209,T,comb,up_correlated,4,0,2.5,200,300,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.03978601289703628
210,T,comb,up_uncorrelated,5,0,2.5,30,50,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.09515878875970618
211,T,comb,up_uncorrelated,5,0,2.5,50,70,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.07872551802733088
212,T,comb,up_uncorrelated,5,0,2.5,70,100,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.049120052297135876
213,T,comb,up_uncorrelated,5,0,2.5,100,140,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.0382724087367164
214,T,comb,up_uncorrelated,5,0,2.5,140,200,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.03863028350402016
215,T,comb,up_uncorrelated,5,0,2.5,200,300,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.07193845408619401
216,T,comb,up_uncorrelated,4,0,2.5,30,50,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.33305576065897163
217,T,comb,up_uncorrelated,4,0,2.5,50,70,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.2755393130956581
218,T,comb,up_uncorrelated,4,0,2.5,70,100,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.17192018303997555
219,T,comb,up_uncorrelated,4,0,2.5,100,140,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.1339534305785074
220,T,comb,up_uncorrelated,4,0,2.5,140,200,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.13520599226407057
221,T,comb,up_uncorrelated,4,0,2.5,200,300,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.251784589301679
236,XT,comb,down_correlated,5,0,2.5,30,50,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.028618530197382332
237,XT,comb,down_correlated,5,0,2.5,50,70,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.021263582822836368
238,XT,comb,down_correlated,5,0,2.5,70,100,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.008496786219654332
239,XT,comb,down_correlated,5,0,2.5,100,140,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.005808385259918691
240,XT,comb,down_correlated,5,0,2.5,140,200,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.007092963121864283
241,XT,comb,down_correlated,5,0,2.5,200,300,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.011823109242855206
242,XT,comb,down_correlated,4,0,2.5,30,50,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.10016485569083816
243,XT,comb,down_correlated,4,0,2.5,50,70,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.0744225398799273
244,XT,comb,down_correlated,4,0,2.5,70,100,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.029738751768790164
245,XT,comb,down_correlated,4,0,2.5,100,140,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.02032934840971542
246,XT,comb,down_correlated,4,0,2.5,140,200,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.02482537092652499
247,XT,comb,down_correlated,4,0,2.5,200,300,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.04138088234999322
248,XT,comb,down_uncorrelated,5,0,2.5,30,50,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.0974096910426442
249,XT,comb,down_uncorrelated,5,0,2.5,50,70,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.0803305524385451
250,XT,comb,down_uncorrelated,5,0,2.5,70,100,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.05282106899805166
251,XT,comb,down_uncorrelated,5,0,2.5,100,140,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.042408519124424005
252,XT,comb,down_uncorrelated,5,0,2.5,140,200,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.04054810404869707
253,XT,comb,down_uncorrelated,5,0,2.5,200,300,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.0780087155430628
254,XT,comb,down_uncorrelated,4,0,2.5,30,50,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.3409339186492547
255,XT,comb,down_uncorrelated,4,0,2.5,50,70,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.28115693353490784
256,XT,comb,down_uncorrelated,4,0,2.5,70,100,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.1848737414931808
257,XT,comb,down_uncorrelated,4,0,2.5,100,140,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.14842981693548402
258,XT,comb,down_uncorrelated,4,0,2.5,140,200,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.14191836417043974
259,XT,comb,down_uncorrelated,4,0,2.5,200,300,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.2730305044007198
272,XT,comb,up_correlated,5,0,2.5,30,50,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))+0.028618530197382332
273,XT,comb,up_correlated,5,0,2.5,50,70,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))+0.021263582822836368
274,XT,comb,up_correlated,5,0,2.5,70,100,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))+0.008496786219654332
275,XT,comb,up_correlated,5,0,2.5,100,140,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))+0.005808385259918691
276,XT,comb,up_correlated,5,0,2.5,140,200,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))+0.007092963121864283
277,XT,comb,up_correlated,5,0,2.5,200,300,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))+0.011823109242855206
278,XT,comb,up_correlated,4,0,2.5,30,50,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))+0.10016485569083816
279,XT,comb,up_correlated,4,0,2.5,50,70,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))+0.0744225398799273
280,XT,comb,up_correlated,4,0,2.5,70,100,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))+0.029738751768790164
281,XT,comb,up_correlated,4,0,2.5,100,140,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))+0.02032934840971542
282,XT,comb,up_correlated,4,0,2.5,140,200,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))+0.02482537092652499
283,XT,comb,up_correlated,4,0,2.5,200,300,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))+0.04138088234999322
284,XT,comb,up_uncorrelated,5,0,2.5,30,50,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))+0.0974096910426442
285,XT,comb,up_uncorrelated,5,0,2.5,50,70,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))+0.0803305524385451
286,XT,comb,up_uncorrelated,5,0,2.5,70,100,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))+0.05282106899805166
287,XT,comb,up_uncorrelated,5,0,2.5,100,140,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))+0.042408519124424005
288,XT,comb,up_uncorrelated,5,0,2.5,140,200,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))+0.04054810404869707
289,XT,comb,up_uncorrelated,5,0,2.5,200,300,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))+0.0780087155430628
290,XT,comb,up_uncorrelated,4,0,2.5,30,50,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))+0.3409339186492547
291,XT,comb,up_uncorrelated,4,0,2.5,50,70,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))+0.28115693353490784
292,XT,comb,up_uncorrelated,4,0,2.5,70,100,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))+0.1848737414931808
293,XT,comb,up_uncorrelated,4,0,2.5,100,140,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))+0.14842981693548402
294,XT,comb,up_uncorrelated,4,0,2.5,140,200,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))+0.14191836417043974
295,XT,comb,up_uncorrelated,4,0,2.5,200,300,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))+0.2730305044007198
310,XXT,comb,down_correlated,5,0,2.5,30,50,0,1,0.378691+0.0180391*log(x+19)*log(x+18)*(3-0.345759*log(x+18))-0.02865245538678412
311,XXT,comb,down_correlated,5,0,2.5,50,70,0,1,0.378691+0.0180391*log(x+19)*log(x+18)*(3-0.345759*log(x+18))-0.026513908943713436
312,XXT,comb,down_correlated,5,0,2.5,70,100,0,1,0.378691+0.0180391*log(x+19)*log(x+18)*(3-0.345759*log(x+18))-0.013722761994621259
313,XXT,comb,down_correlated,5,0,2.5,100,140,0,1,0.378691+0.0180391*log(x+19)*log(x+18)*(3-0.345759*log(x+18))-0.009513510295147352
314,XXT,comb,down_correlated,5,0,2.5,140,200,0,1,0.378691+0.0180391*log(x+19)*log(x+18)*(3-0.345759*log(x+18))-0.008771953261251093
315,XXT,comb,down_correlated,5,0,2.5,200,300,0,1,0.378691+0.0180391*log(x+19)*log(x+18)*(3-0.345759*log(x+18))-0.022095233270025903
316,XXT,comb,down_correlated,4,0,2.5,30,50,0,1,0.378691+0.0180391*log(x+19)*log(x+18)*(3-0.345759*log(x+18))-0.10028359385374441
317,XXT,comb,down_correlated,4,0,2.5,50,70,0,1,0.378691+0.0180391*log(x+19)*log(x+18)*(3-0.345759*log(x+18))-0.09279868130299702
318,XXT,comb,down_correlated,4,0,2.5,70,100,0,1,0.378691+0.0180391*log(x+19)*log(x+18)*(3-0.345759*log(x+18))-0.048029666981174404
319,XXT,comb,down_correlated,4,0,2.5,100,140,0,1,0.378691+0.0180391*log(x+19)*log(x+18)*(3-0.345759*log(x+18))-0.03329728603301573
320,XXT,comb,down_correlated,4,0,2.5,140,200,0,1,0.378691+0.0180391*log(x+19)*log(x+18)*(3-0.345759*log(x+18))-0.030701836414378826
321,XXT,comb,down_correlated,4,0,2.5,200,300,0,1,0.378691+0.0180391*log(x+19)*log(x+18)*(3-0.345759*log(x+18))-0.07733331644509066
322,XXT,comb,down_uncorrelated,5,0,2.5,30,50,0,1,0.378691+0.0180391*log(x+19)*log(x+18)*(3-0.345759*log(x+18))-0.11188600447324538
323,XXT,comb,down_uncorrelated,5,0,2.5,50,70,0,1,0.378691+0.0180391*log(x+19)*log(x+18)*(3-0.345759*log(x+18))-0.09454412026834001
324,XXT,comb,down_uncorrelated,5,0,2.5,70,100,0,1,0.378691+0.0180391*log(x+19)*log(x+18)*(3-0.345759*log(x+18))-0.06572346172904797
325,XXT,comb,down_uncorrelated,5,0,2.5,100,140,0,1,0.378691+0.0180391*log(x+19)*log(x+18)*(3-0.345759*log(x+18))-0.05273038000491641
326,XXT,comb,down_uncorrelated,5,0,2.5,140,200,0,1,0.378691+0.0180391*log(x+19)*log(x+18)*(3-0.345759*log(x+18))-0.05565413635032507
327,XXT,comb,down_uncorrelated,5,0,2.5,200,300,0,1,0.378691+0.0180391*log(x+19)*log(x+18)*(3-0.345759*log(x+18))-0.10024573808166241
328,XXT,comb,down_uncorrelated,4,0,2.5,30,50,0,1,0.378691+0.0180391*log(x+19)*log(x+18)*(3-0.345759*log(x+18))-0.39160101565635885
329,XXT,comb,down_uncorrelated,4,0,2.5,50,70,0,1,0.378691+0.0180391*log(x+19)*log(x+18)*(3-0.345759*log(x+18))-0.33090442093919004
330,XXT,comb,down_uncorrelated,4,0,2.5,70,100,0,1,0.378691+0.0180391*log(x+19)*log(x+18)*(3-0.345759*log(x+18))-0.2300321160516679
331,XXT,comb,down_uncorrelated,4,0,2.5,100,140,0,1,0.378691+0.0180391*log(x+19)*log(x+18)*(3-0.345759*log(x+18))-0.18455633001720742
332,XXT,comb,down_uncorrelated,4,0,2.5,140,200,0,1,0.378691+0.0180391*log(x+19)*log(x+18)*(3-0.345759*log(x+18))-0.19478947722613774
333,XXT,comb,down_uncorrelated,4,0,2.5,200,300,0,1,0.378691+0.0180391*log(x+19)*log(x+18)*(3-0.345759*log(x+18))-0.35086008328581847
346,XXT,comb,up_correlated,5,0,2.5,30,50,0,1,0.378691+0.0180391*log(x+19)*log(x+18)*(3-0.345759*log(x+18))+0.02865245538678412
347,XXT,comb,up_correlated,5,0,2.5,50,70,0,1,0.378691+0.0180391*log(x+19)*log(x+18)*(3-0.345759*log(x+18))+0.026513908943713436
348,XXT,comb,up_correlated,5,0,2.5,70,100,0,1,0.378691+0.0180391*log(x+19)*log(x+18)*(3-0.345759*log(x+18))+0.013722761994621259
349,XXT,comb,up_correlated,5,0,2.5,100,140,0,1,0.378691+0.0180391*log(x+19)*log(x+18)*(3-0.345759*log(x+18))+0.009513510295147352
350,XXT,comb,up_correlated,5,0,2.5,140,200,0,1,0.378691+0.0180391*log(x+19)*log(x+18)*(3-0.345759*log(x+18))+0.008771953261251093
351,XXT,comb,up_correlated,5,0,2.5,200,300,0,1,0.378691+0.0180391*log(x+19)*log(x+18)*(3-0.345759*log(x+18))+0.022095233270025903
352,XXT,comb,up_correlated,4,0,2.5,30,50,0,1,0.378691+0.0180391*log(x+19)*log(x+18)*(3-0.345759*log(x+18))+0.10028359385374441
353,XXT,comb,up_correlated,4,0,2.5,50,70,0,1,0.378691+0.0180391*log(x+19)*log(x+18)*(3-0.345759*log(x+18))+0.09279868130299702
354,XXT,comb,up_correlated,4,0,2.5,70,100,0,1,0.378691+0.0180391*log(x+19)*log(x+18)*(3-0.345759*log(x+18))+0.048029666981174404
