,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1087,XXT,mujets,up_uncorrelated,5,0,2.5,140,200,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.04856712236167368
1088,XXT,mujets,up_uncorrelated,5,0,2.5,200,300,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.048267208176338665
1089,XXT,mujets,up_uncorrelated,5,0,2.5,300,600,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.04750535233557078
1090,XXT,mujets,up_uncorrelated,5,0,2.5,600,1000,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.049654982189201606
1091,XXT,mujets,up_uncorrelated,4,0,2.5,20,30,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.2163373868520776
1092,XXT,mujets,up_uncorrelated,4,0,2.5,30,50,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.05928547023170258
1093,XXT,mujets,up_uncorrelated,4,0,2.5,50,70,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.06156484192741103
1094,XXT,mujets,up_uncorrelated,4,0,2.5,70,100,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.06765078578407875
1095,XXT,mujets,up_uncorrelated,4,0,2.5,100,140,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.15211710340038914
1096,XXT,mujets,up_uncorrelated,4,0,2.5,140,200,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.16998492826585787
1097,XXT,mujets,up_uncorrelated,4,0,2.5,200,300,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.16893522861718532
1098,XXT,mujets,up_uncorrelated,4,0,2.5,300,600,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.16626873317449772
1099,XXT,mujets,up_uncorrelated,4,0,2.5,600,1000,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.17379243766220562
418,L,mujets,down_bfragmentation,5,0,2.5,20,30,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.0014293207276277172
419,L,mujets,down_bfragmentation,5,0,2.5,30,50,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.0021014064987036813
420,L,mujets,down_bfragmentation,5,0,2.5,50,70,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.0026657661084406163
421,L,mujets,down_bfragmentation,5,0,2.5,70,100,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.0016216129514871796
422,L,mujets,down_bfragmentation,5,0,2.5,100,140,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.001305354061818551
423,L,mujets,down_bfragmentation,5,0,2.5,140,200,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.0052894272571817015
424,L,mujets,down_bfragmentation,5,0,2.5,200,300,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.0012026050581245293
425,L,mujets,down_bfragmentation,5,0,2.5,300,600,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.0047406914642064615
426,L,mujets,down_bfragmentation,5,0,2.5,600,1000,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.004020245924961695
427,L,mujets,down_bfragmentation,4,0,2.5,20,30,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.003573301819069293
428,L,mujets,down_bfragmentation,4,0,2.5,30,50,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.005253516246759203
429,L,mujets,down_bfragmentation,4,0,2.5,50,70,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.0066644152711015404
430,L,mujets,down_bfragmentation,4,0,2.5,70,100,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.0040540323787179484
431,L,mujets,down_bfragmentation,4,0,2.5,100,140,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.0032633851545463776
432,L,mujets,down_bfragmentation,4,0,2.5,140,200,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.013223568142954254
433,L,mujets,down_bfragmentation,4,0,2.5,200,300,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.0030065126453113233
434,L,mujets,down_bfragmentation,4,0,2.5,300,600,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.011851728660516155
435,L,mujets,down_bfragmentation,4,0,2.5,600,1000,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.010050614812404239
436,L,mujets,down_jes,5,0,2.5,20,30,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.0028352239478900863
437,L,mujets,down_jes,5,0,2.5,30,50,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.0017203874588737924
438,L,mujets,down_jes,5,0,2.5,50,70,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.0027725313121664402
439,L,mujets,down_jes,5,0,2.5,70,100,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.005992960233592593
440,L,mujets,down_jes,5,0,2.5,100,140,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.0028284683754268656
441,L,mujets,down_jes,5,0,2.5,140,200,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.04947245269631358
442,L,mujets,down_jes,5,0,2.5,200,300,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.01918332374439619
443,L,mujets,down_jes,5,0,2.5,300,600,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.03301223462133991
444,L,mujets,down_jes,5,0,2.5,600,1000,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.015321614950109344
445,L,mujets,down_jes,4,0,2.5,20,30,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.007088059869725216
446,L,mujets,down_jes,4,0,2.5,30,50,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.004300968647184481
447,L,mujets,down_jes,4,0,2.5,50,70,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.0069313282804161006
448,L,mujets,down_jes,4,0,2.5,70,100,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.014982400583981481
449,L,mujets,down_jes,4,0,2.5,100,140,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.007071170938567164
450,L,mujets,down_jes,4,0,2.5,140,200,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.12368113174078396
451,L,mujets,down_jes,4,0,2.5,200,300,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.04795830936099047
452,L,mujets,down_jes,4,0,2.5,300,600,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.08253058655334977
453,L,mujets,down_jes,4,0,2.5,600,1000,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.03830403737527336
454,L,mujets,down_pileup,5,0,2.5,20,30,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.0031571935519833596
455,L,mujets,down_pileup,5,0,2.5,30,50,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.0009890889968591258
456,L,mujets,down_pileup,5,0,2.5,50,70,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.0003897546016216947
457,L,mujets,down_pileup,5,0,2.5,70,100,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.000438218813049422
458,L,mujets,down_pileup,5,0,2.5,100,140,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.0002088594036317354
459,L,mujets,down_pileup,5,0,2.5,140,200,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.0032557086449702334
460,L,mujets,down_pileup,5,0,2.5,200,300,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.0022317185028969274
461,L,mujets,down_pileup,5,0,2.5,300,600,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.010529428392682755
462,L,mujets,down_pileup,5,0,2.5,600,1000,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.00016153937423347728
463,L,mujets,down_pileup,4,0,2.5,20,30,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.007892983879958399
464,L,mujets,down_pileup,4,0,2.5,30,50,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.0024727224921478144
465,L,mujets,down_pileup,4,0,2.5,50,70,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.0009743865040542368
466,L,mujets,down_pileup,4,0,2.5,70,100,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.001095547032623555
467,L,mujets,down_pileup,4,0,2.5,100,140,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.0005221485090793384
468,L,mujets,down_pileup,4,0,2.5,140,200,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.008139271612425584
469,L,mujets,down_pileup,4,0,2.5,200,300,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.005579296257242319
470,L,mujets,down_pileup,4,0,2.5,300,600,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.026323570981706887
471,L,mujets,down_pileup,4,0,2.5,600,1000,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.0004038484355836932
472,L,mujets,down_statistic,5,0,2.5,20,30,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.009100946119990396
473,L,mujets,down_statistic,5,0,2.5,30,50,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.0059038030862538105
474,L,mujets,down_statistic,5,0,2.5,50,70,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.008113269746450604
475,L,mujets,down_statistic,5,0,2.5,70,100,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.009285776142404866
476,L,mujets,down_statistic,5,0,2.5,100,140,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.021756692082057508
477,L,mujets,down_statistic,5,0,2.5,140,200,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.0029819716301791384
478,L,mujets,down_statistic,5,0,2.5,200,300,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.003960186247092863
479,L,mujets,down_statistic,5,0,2.5,300,600,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.00679138927454517
480,L,mujets,down_statistic,5,0,2.5,600,1000,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.00365806075523189
481,L,mujets,down_statistic,4,0,2.5,20,30,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.022752365299975992
482,L,mujets,down_statistic,4,0,2.5,30,50,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.014759507715634525
483,L,mujets,down_statistic,4,0,2.5,50,70,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.02028317436612651
484,L,mujets,down_statistic,4,0,2.5,70,100,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.023214440356012167
485,L,mujets,down_statistic,4,0,2.5,100,140,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.05439173020514377
486,L,mujets,down_statistic,4,0,2.5,140,200,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.007454929075447846
487,L,mujets,down_statistic,4,0,2.5,200,300,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.009900465617732158
488,L,mujets,down_statistic,4,0,2.5,300,600,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.016978473186362926
489,L,mujets,down_statistic,4,0,2.5,600,1000,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.009145151888079725
490,L,mujets,down_type3,5,0,2.5,20,30,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.029884587886668347
491,L,mujets,down_type3,5,0,2.5,30,50,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.013995149436529323
492,L,mujets,down_type3,5,0,2.5,50,70,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.014538370481691872
493,L,mujets,down_type3,5,0,2.5,70,100,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.01958305745971831
494,L,mujets,down_type3,5,0,2.5,100,140,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.025731657011580072
495,L,mujets,down_type3,5,0,2.5,140,200,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.04348983925958366
496,L,mujets,down_type3,5,0,2.5,200,300,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.06867694434711155
497,L,mujets,down_type3,5,0,2.5,300,600,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.14373060568359747
498,L,mujets,down_type3,5,0,2.5,600,1000,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.08972589496741495
499,L,mujets,down_type3,4,0,2.5,20,30,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.07471146971667086
500,L,mujets,down_type3,4,0,2.5,30,50,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.034987873591323305
501,L,mujets,down_type3,4,0,2.5,50,70,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.03634592620422968
502,L,mujets,down_type3,4,0,2.5,70,100,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.04895764364929577
503,L,mujets,down_type3,4,0,2.5,100,140,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.06432914252895018
504,L,mujets,down_type3,4,0,2.5,140,200,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.10872459814895916
505,L,mujets,down_type3,4,0,2.5,200,300,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.1716923608677789
506,L,mujets,down_type3,4,0,2.5,300,600,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.35932651420899364
507,L,mujets,down_type3,4,0,2.5,600,1000,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.22431473741853739
526,L,mujets,up_bfragmentation,5,0,2.5,20,30,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.0014293207276277172
527,L,mujets,up_bfragmentation,5,0,2.5,30,50,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.0021014064987036813
528,L,mujets,up_bfragmentation,5,0,2.5,50,70,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.0026657661084406163
529,L,mujets,up_bfragmentation,5,0,2.5,70,100,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.0016216129514871796
530,L,mujets,up_bfragmentation,5,0,2.5,100,140,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.001305354061818551
531,L,mujets,up_bfragmentation,5,0,2.5,140,200,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.0052894272571817015
532,L,mujets,up_bfragmentation,5,0,2.5,200,300,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.0012026050581245293
533,L,mujets,up_bfragmentation,5,0,2.5,300,600,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.0047406914642064615
534,L,mujets,up_bfragmentation,5,0,2.5,600,1000,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.004020245924961695
535,L,mujets,up_bfragmentation,4,0,2.5,20,30,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.003573301819069293
536,L,mujets,up_bfragmentation,4,0,2.5,30,50,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.005253516246759203
537,L,mujets,up_bfragmentation,4,0,2.5,50,70,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.0066644152711015404
538,L,mujets,up_bfragmentation,4,0,2.5,70,100,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.0040540323787179484
539,L,mujets,up_bfragmentation,4,0,2.5,100,140,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.0032633851545463776
540,L,mujets,up_bfragmentation,4,0,2.5,140,200,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.013223568142954254
541,L,mujets,up_bfragmentation,4,0,2.5,200,300,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.0030065126453113233
542,L,mujets,up_bfragmentation,4,0,2.5,300,600,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.011851728660516155
543,L,mujets,up_bfragmentation,4,0,2.5,600,1000,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.010050614812404239
544,L,mujets,up_jes,5,0,2.5,20,30,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.0028352239478900863
545,L,mujets,up_jes,5,0,2.5,30,50,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.0017203874588737924
546,L,mujets,up_jes,5,0,2.5,50,70,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.0027725313121664402
547,L,mujets,up_jes,5,0,2.5,70,100,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.005992960233592593
548,L,mujets,up_jes,5,0,2.5,100,140,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.0028284683754268656
549,L,mujets,up_jes,5,0,2.5,140,200,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.04947245269631358
550,L,mujets,up_jes,5,0,2.5,200,300,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.01918332374439619
551,L,mujets,up_jes,5,0,2.5,300,600,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.03301223462133991
552,L,mujets,up_jes,5,0,2.5,600,1000,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.015321614950109344
553,L,mujets,up_jes,4,0,2.5,20,30,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.007088059869725216
554,L,mujets,up_jes,4,0,2.5,30,50,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.004300968647184481
555,L,mujets,up_jes,4,0,2.5,50,70,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.0069313282804161006
556,L,mujets,up_jes,4,0,2.5,70,100,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.014982400583981481
557,L,mujets,up_jes,4,0,2.5,100,140,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.007071170938567164
558,L,mujets,up_jes,4,0,2.5,140,200,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.12368113174078396
559,L,mujets,up_jes,4,0,2.5,200,300,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.04795830936099047
560,L,mujets,up_jes,4,0,2.5,300,600,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.08253058655334977
561,L,mujets,up_jes,4,0,2.5,600,1000,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.03830403737527336
562,L,mujets,up_pileup,5,0,2.5,20,30,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.0031571935519833596
563,L,mujets,up_pileup,5,0,2.5,30,50,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.0009890889968591258
564,L,mujets,up_pileup,5,0,2.5,50,70,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.0003897546016216947
565,L,mujets,up_pileup,5,0,2.5,70,100,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.000438218813049422
566,L,mujets,up_pileup,5,0,2.5,100,140,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.0002088594036317354
567,L,mujets,up_pileup,5,0,2.5,140,200,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.0032557086449702334
568,L,mujets,up_pileup,5,0,2.5,200,300,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.0022317185028969274
569,L,mujets,up_pileup,5,0,2.5,300,600,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.010529428392682755
570,L,mujets,up_pileup,5,0,2.5,600,1000,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.00016153937423347728
571,L,mujets,up_pileup,4,0,2.5,20,30,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.007892983879958399
572,L,mujets,up_pileup,4,0,2.5,30,50,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.0024727224921478144
573,L,mujets,up_pileup,4,0,2.5,50,70,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.0009743865040542368
574,L,mujets,up_pileup,4,0,2.5,70,100,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.001095547032623555
575,L,mujets,up_pileup,4,0,2.5,100,140,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.0005221485090793384
576,L,mujets,up_pileup,4,0,2.5,140,200,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.008139271612425584
577,L,mujets,up_pileup,4,0,2.5,200,300,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.005579296257242319
578,L,mujets,up_pileup,4,0,2.5,300,600,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.026323570981706887
579,L,mujets,up_pileup,4,0,2.5,600,1000,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.0004038484355836932
580,L,mujets,up_statistic,5,0,2.5,20,30,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.009100946119990396
581,L,mujets,up_statistic,5,0,2.5,30,50,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.0059038030862538105
582,L,mujets,up_statistic,5,0,2.5,50,70,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.008113269746450604
583,L,mujets,up_statistic,5,0,2.5,70,100,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.009285776142404866
584,L,mujets,up_statistic,5,0,2.5,100,140,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.021756692082057508
585,L,mujets,up_statistic,5,0,2.5,140,200,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.0029819716301791384
586,L,mujets,up_statistic,5,0,2.5,200,300,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.003960186247092863
587,L,mujets,up_statistic,5,0,2.5,300,600,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.00679138927454517
588,L,mujets,up_statistic,5,0,2.5,600,1000,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.00365806075523189
589,L,mujets,up_statistic,4,0,2.5,20,30,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.022752365299975992
590,L,mujets,up_statistic,4,0,2.5,30,50,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.014759507715634525
591,L,mujets,up_statistic,4,0,2.5,50,70,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.02028317436612651
592,L,mujets,up_statistic,4,0,2.5,70,100,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.023214440356012167
593,L,mujets,up_statistic,4,0,2.5,100,140,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.05439173020514377
