wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,sys8,down_ptrel,5,0,2.5,50.0,70.0,0,1,"0.986276"
M,sys8,up_gluonsplitting,5,0,2.5,50.0,70.0,0,1,"0.994972"
M,sys8,down_gluonsplitting,5,0,2.5,50.0,70.0,0,1,"1.00104"
M,sys8,up_bfragmentation,5,0,2.5,50.0,70.0,0,1,"1.00278"
M,sys8,down_bfragmentation,5,0,2.5,50.0,70.0,0,1,"0.993236"
M,sys8,up_mudr,5,0,2.5,50.0,70.0,0,1,"0.99834"
M,sys8,down_mudr,5,0,2.5,50.0,70.0,0,1,"0.997676"
M,sys8,up_pileup,5,0,2.5,50.0,70.0,0,1,"0.999803"
M,sys8,down_pileup,5,0,2.5,50.0,70.0,0,1,"0.996213"
M,sys8,up_jes,5,0,2.5,50.0,70.0,0,1,"0.994117"
M,sys8,down_jes,5,0,2.5,50.0,70.0,0,1,"1.0019"
M,sys8,up_bdecay,5,0,2.5,50.0,70.0,0,1,"0.999089"
M,sys8,down_bdecay,5,0,2.5,50.0,70.0,0,1,"0.996927"
M,sys8,central,5,0,2.5,70.0,100.0,0,1,"1.0037"
M,sys8,down,5,0,2.5,70.0,100.0,0,1,"0.971286"
M,sys8,up,5,0,2.5,70.0,100.0,0,1,"1.03611"
M,sys8,down_statistic,5,0,2.5,70.0,100.0,0,1,"0.989291"
M,sys8,up_statistic,5,0,2.5,70.0,100.0,0,1,"1.01811"
M,sys8,up_jetaway,5,0,2.5,70.0,100.0,0,1,"0.986229"
M,sys8,down_jetaway,5,0,2.5,70.0,100.0,0,1,"1.02117"
M,sys8,up_mupt,5,0,2.5,70.0,100.0,0,1,"0.983232"
M,sys8,down_mupt,5,0,2.5,70.0,100.0,0,1,"1.02417"
M,sys8,up_ptrel,5,0,2.5,70.0,100.0,0,1,"1.0116"
M,sys8,down_ptrel,5,0,2.5,70.0,100.0,0,1,"0.9958"
M,sys8,up_gluonsplitting,5,0,2.5,70.0,100.0,0,1,"1.00075"
M,sys8,down_gluonsplitting,5,0,2.5,70.0,100.0,0,1,"1.00665"
M,sys8,up_bfragmentation,5,0,2.5,70.0,100.0,0,1,"1.00965"
M,sys8,down_bfragmentation,5,0,2.5,70.0,100.0,0,1,"0.99775"
M,sys8,up_mudr,5,0,2.5,70.0,100.0,0,1,"1.00349"
M,sys8,down_mudr,5,0,2.5,70.0,100.0,0,1,"1.00391"
M,sys8,up_pileup,5,0,2.5,70.0,100.0,0,1,"1.00693"
M,sys8,down_pileup,5,0,2.5,70.0,100.0,0,1,"1.00047"
M,sys8,up_jes,5,0,2.5,70.0,100.0,0,1,"1.005"
M,sys8,down_jes,5,0,2.5,70.0,100.0,0,1,"1.0024"
M,sys8,up_bdecay,5,0,2.5,70.0,100.0,0,1,"1.00415"
M,sys8,down_bdecay,5,0,2.5,70.0,100.0,0,1,"1.00325"
M,sys8,central,5,0,2.5,100.0,140.0,0,1,"0.978808"
M,sys8,down,5,0,2.5,100.0,140.0,0,1,"0.92612"
M,sys8,up,5,0,2.5,100.0,140.0,0,1,"1.0315"
M,sys8,down_statistic,5,0,2.5,100.0,140.0,0,1,"0.944187"
M,sys8,up_statistic,5,0,2.5,100.0,140.0,0,1,"1.01343"
M,sys8,up_jetaway,5,0,2.5,100.0,140.0,0,1,"0.956694"
M,sys8,down_jetaway,5,0,2.5,100.0,140.0,0,1,"1.00092"
M,sys8,up_mupt,5,0,2.5,100.0,140.0,0,1,"0.964345"
M,sys8,down_mupt,5,0,2.5,100.0,140.0,0,1,"0.993271"
M,sys8,up_ptrel,5,0,2.5,100.0,140.0,0,1,"0.996792"
M,sys8,down_ptrel,5,0,2.5,100.0,140.0,0,1,"0.960824"
M,sys8,up_gluonsplitting,5,0,2.5,100.0,140.0,0,1,"0.956236"
M,sys8,down_gluonsplitting,5,0,2.5,100.0,140.0,0,1,"1.00138"
M,sys8,up_bfragmentation,5,0,2.5,100.0,140.0,0,1,"0.983074"
M,sys8,down_bfragmentation,5,0,2.5,100.0,140.0,0,1,"0.974542"
M,sys8,up_mudr,5,0,2.5,100.0,140.0,0,1,"0.983577"
M,sys8,down_mudr,5,0,2.5,100.0,140.0,0,1,"0.974039"
M,sys8,up_pileup,5,0,2.5,100.0,140.0,0,1,"0.979236"
M,sys8,down_pileup,5,0,2.5,100.0,140.0,0,1,"0.97838"
M,sys8,up_jes,5,0,2.5,100.0,140.0,0,1,"0.976633"
M,sys8,down_jes,5,0,2.5,100.0,140.0,0,1,"0.980983"
M,sys8,up_bdecay,5,0,2.5,100.0,140.0,0,1,"0.979482"
M,sys8,down_bdecay,5,0,2.5,100.0,140.0,0,1,"0.978134"
T,sys8,central,5,0,2.5,20.0,30.0,0,1,"0.977418"
T,sys8,down,5,0,2.5,20.0,30.0,0,1,"0.806158"
T,sys8,up,5,0,2.5,20.0,30.0,0,1,"1.14868"
T,sys8,down_statistic,5,0,2.5,20.0,30.0,0,1,"0.960638"
T,sys8,up_statistic,5,0,2.5,20.0,30.0,0,1,"0.994198"
T,sys8,up_jetaway,5,0,2.5,20.0,30.0,0,1,"0.964818"
T,sys8,down_jetaway,5,0,2.5,20.0,30.0,0,1,"0.990018"
T,sys8,up_mupt,5,0,2.5,20.0,30.0,0,1,"0.809652"
T,sys8,down_mupt,5,0,2.5,20.0,30.0,0,1,"1.14518"
T,sys8,up_ptrel,5,0,2.5,20.0,30.0,0,1,"1.00088"
T,sys8,down_ptrel,5,0,2.5,20.0,30.0,0,1,"0.953956"
T,sys8,up_gluonsplitting,5,0,2.5,20.0,30.0,0,1,"0.976583"
T,sys8,down_gluonsplitting,5,0,2.5,20.0,30.0,0,1,"0.978253"
T,sys8,up_bfragmentation,5,0,2.5,20.0,30.0,0,1,"0.989416"
T,sys8,down_bfragmentation,5,0,2.5,20.0,30.0,0,1,"0.96542"
T,sys8,up_mudr,5,0,2.5,20.0,30.0,0,1,"0.975059"
T,sys8,down_mudr,5,0,2.5,20.0,30.0,0,1,"0.979777"
T,sys8,up_pileup,5,0,2.5,20.0,30.0,0,1,"0.975336"
T,sys8,down_pileup,5,0,2.5,20.0,30.0,0,1,"0.9795"
T,sys8,up_jes,5,0,2.5,20.0,30.0,0,1,"0.971763"
T,sys8,down_jes,5,0,2.5,20.0,30.0,0,1,"0.983073"
T,sys8,up_bdecay,5,0,2.5,20.0,30.0,0,1,"0.98008"
T,sys8,down_bdecay,5,0,2.5,20.0,30.0,0,1,"0.974756"
T,sys8,central,5,0,2.5,30.0,50.0,0,1,"1.00759"
T,sys8,down,5,0,2.5,30.0,50.0,0,1,"0.889773"
T,sys8,up,5,0,2.5,30.0,50.0,0,1,"1.12541"
T,sys8,down_statistic,5,0,2.5,30.0,50.0,0,1,"0.997684"
T,sys8,up_statistic,5,0,2.5,30.0,50.0,0,1,"1.0175"
T,sys8,up_jetaway,5,0,2.5,30.0,50.0,0,1,"0.978146"
T,sys8,down_jetaway,5,0,2.5,30.0,50.0,0,1,"1.03703"
T,sys8,up_mupt,5,0,2.5,30.0,50.0,0,1,"0.898453"
T,sys8,down_mupt,5,0,2.5,30.0,50.0,0,1,"1.11673"
T,sys8,up_ptrel,5,0,2.5,30.0,50.0,0,1,"0.978535"
T,sys8,down_ptrel,5,0,2.5,30.0,50.0,0,1,"1.03665"
T,sys8,up_gluonsplitting,5,0,2.5,30.0,50.0,0,1,"1.00552"
T,sys8,down_gluonsplitting,5,0,2.5,30.0,50.0,0,1,"1.00966"
T,sys8,up_bfragmentation,5,0,2.5,30.0,50.0,0,1,"1.01765"
T,sys8,down_bfragmentation,5,0,2.5,30.0,50.0,0,1,"0.99753"
T,sys8,up_mudr,5,0,2.5,30.0,50.0,0,1,"1.00535"
T,sys8,down_mudr,5,0,2.5,30.0,50.0,0,1,"1.00983"
T,sys8,up_pileup,5,0,2.5,30.0,50.0,0,1,"1.01385"
T,sys8,down_pileup,5,0,2.5,30.0,50.0,0,1,"1.00133"
T,sys8,up_jes,5,0,2.5,30.0,50.0,0,1,"1.00527"
T,sys8,down_jes,5,0,2.5,30.0,50.0,0,1,"1.00991"
T,sys8,up_bdecay,5,0,2.5,30.0,50.0,0,1,"1.00994"
T,sys8,down_bdecay,5,0,2.5,30.0,50.0,0,1,"1.00524"
T,sys8,central,5,0,2.5,50.0,70.0,0,1,"1.00081"
T,sys8,down,5,0,2.5,50.0,70.0,0,1,"0.969954"
T,sys8,up,5,0,2.5,50.0,70.0,0,1,"1.03167"
T,sys8,down_statistic,5,0,2.5,50.0,70.0,0,1,"0.986246"
T,sys8,up_statistic,5,0,2.5,50.0,70.0,0,1,"1.01537"
T,sys8,up_jetaway,5,0,2.5,50.0,70.0,0,1,"1.01193"
T,sys8,down_jetaway,5,0,2.5,50.0,70.0,0,1,"0.989692"
T,sys8,up_mupt,5,0,2.5,50.0,70.0,0,1,"0.981995"
T,sys8,down_mupt,5,0,2.5,50.0,70.0,0,1,"1.01963"
T,sys8,up_ptrel,5,0,2.5,50.0,70.0,0,1,"1.01193"
T,sys8,down_ptrel,5,0,2.5,50.0,70.0,0,1,"0.98969"
T,sys8,up_gluonsplitting,5,0,2.5,50.0,70.0,0,1,"0.99639"
T,sys8,down_gluonsplitting,5,0,2.5,50.0,70.0,0,1,"1.00523"
T,sys8,up_bfragmentation,5,0,2.5,50.0,70.0,0,1,"1.01126"
T,sys8,down_bfragmentation,5,0,2.5,50.0,70.0,0,1,"0.99036"
T,sys8,up_mudr,5,0,2.5,50.0,70.0,0,1,"1.00282"
T,sys8,down_mudr,5,0,2.5,50.0,70.0,0,1,"0.9988"
T,sys8,up_pileup,5,0,2.5,50.0,70.0,0,1,"0.998809"
T,sys8,down_pileup,5,0,2.5,50.0,70.0,0,1,"1.00281"
T,sys8,up_jes,5,0,2.5,50.0,70.0,0,1,"1"
T,sys8,down_jes,5,0,2.5,50.0,70.0,0,1,"1.00162"
T,sys8,up_bdecay,5,0,2.5,50.0,70.0,0,1,"1.00194"
T,sys8,down_bdecay,5,0,2.5,50.0,70.0,0,1,"0.99968"
T,sys8,central,5,0,2.5,70.0,100.0,0,1,"1.00297"
T,sys8,down,5,0,2.5,70.0,100.0,0,1,"0.974029"
T,sys8,up,5,0,2.5,70.0,100.0,0,1,"1.03191"
T,sys8,down_statistic,5,0,2.5,70.0,100.0,0,1,"0.985248"
T,sys8,up_statistic,5,0,2.5,70.0,100.0,0,1,"1.02069"
T,sys8,up_jetaway,5,0,2.5,70.0,100.0,0,1,"0.995503"
T,sys8,down_jetaway,5,0,2.5,70.0,100.0,0,1,"1.01044"
T,sys8,up_mupt,5,0,2.5,70.0,100.0,0,1,"0.991125"
T,sys8,down_mupt,5,0,2.5,70.0,100.0,0,1,"1.01481"
T,sys8,up_ptrel,5,0,2.5,70.0,100.0,0,1,"1.01397"
T,sys8,down_ptrel,5,0,2.5,70.0,100.0,0,1,"0.99197"
T,sys8,up_gluonsplitting,5,0,2.5,70.0,100.0,0,1,"0.99623"
T,sys8,down_gluonsplitting,5,0,2.5,70.0,100.0,0,1,"1.00971"
T,sys8,up_bfragmentation,5,0,2.5,70.0,100.0,0,1,"1.01437"
T,sys8,down_bfragmentation,5,0,2.5,70.0,100.0,0,1,"0.99157"
T,sys8,up_mudr,5,0,2.5,70.0,100.0,0,1,"1.0013"
T,sys8,down_mudr,5,0,2.5,70.0,100.0,0,1,"1.00464"
T,sys8,up_pileup,5,0,2.5,70.0,100.0,0,1,"1.00681"
T,sys8,down_pileup,5,0,2.5,70.0,100.0,0,1,"0.99913"
T,sys8,up_jes,5,0,2.5,70.0,100.0,0,1,"0.99959"
T,sys8,down_jes,5,0,2.5,70.0,100.0,0,1,"1.00635"
T,sys8,up_bdecay,5,0,2.5,70.0,100.0,0,1,"1.00441"
T,sys8,down_bdecay,5,0,2.5,70.0,100.0,0,1,"1.00153"
T,sys8,central,5,0,2.5,100.0,140.0,0,1,"0.984386"
T,sys8,down,5,0,2.5,100.0,140.0,0,1,"0.923591"
T,sys8,up,5,0,2.5,100.0,140.0,0,1,"1.04518"
T,sys8,down_statistic,5,0,2.5,100.0,140.0,0,1,"0.93982"
T,sys8,up_statistic,5,0,2.5,100.0,140.0,0,1,"1.02895"
T,sys8,up_jetaway,5,0,2.5,100.0,140.0,0,1,"1.00444"
T,sys8,down_jetaway,5,0,2.5,100.0,140.0,0,1,"0.964332"
T,sys8,up_mupt,5,0,2.5,100.0,140.0,0,1,"0.998763"
T,sys8,down_mupt,5,0,2.5,100.0,140.0,0,1,"0.970009"
T,sys8,up_ptrel,5,0,2.5,100.0,140.0,0,1,"1.00289"
T,sys8,down_ptrel,5,0,2.5,100.0,140.0,0,1,"0.965882"
T,sys8,up_gluonsplitting,5,0,2.5,100.0,140.0,0,1,"0.962712"
T,sys8,down_gluonsplitting,5,0,2.5,100.0,140.0,0,1,"1.00606"
T,sys8,up_bfragmentation,5,0,2.5,100.0,140.0,0,1,"0.999487"
T,sys8,down_bfragmentation,5,0,2.5,100.0,140.0,0,1,"0.969285"
T,sys8,up_mudr,5,0,2.5,100.0,140.0,0,1,"0.991037"
T,sys8,down_mudr,5,0,2.5,100.0,140.0,0,1,"0.977735"
T,sys8,up_pileup,5,0,2.5,100.0,140.0,0,1,"0.987619"
T,sys8,down_pileup,5,0,2.5,100.0,140.0,0,1,"0.981153"
T,sys8,up_jes,5,0,2.5,100.0,140.0,0,1,"0.982139"
T,sys8,down_jes,5,0,2.5,100.0,140.0,0,1,"0.986633"
T,sys8,up_bdecay,5,0,2.5,100.0,140.0,0,1,"0.985406"
T,sys8,down_bdecay,5,0,2.5,100.0,140.0,0,1,"0.983366"
XT,sys8,central,5,0,2.5,20.0,30.0,0,1,"0.968503"
XT,sys8,down,5,0,2.5,20.0,30.0,0,1,"0.79629"
XT,sys8,up,5,0,2.5,20.0,30.0,0,1,"1.14072"
XT,sys8,down_statistic,5,0,2.5,20.0,30.0,0,1,"0.945298"
XT,sys8,up_statistic,5,0,2.5,20.0,30.0,0,1,"0.991708"
XT,sys8,up_jetaway,5,0,2.5,20.0,30.0,0,1,"0.944846"
