wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
T,comb,up,4,0,2.5,70,100,0,1,"0.940939+5.36398e-06*log(x+19)*log(x+18)*(3+29.3747*log(x+18))+0.05044752978224409"
T,comb,up,4,0,2.5,100,140,0,1,"0.940939+5.36398e-06*log(x+19)*log(x+18)*(3+29.3747*log(x+18))+0.017671118796897176"
T,comb,up,4,0,2.5,140,200,0,1,"0.940939+5.36398e-06*log(x+19)*log(x+18)*(3+29.3747*log(x+18))+0.021444421655512032"
T,comb,up,4,0,2.5,200,300,0,1,"0.940939+5.36398e-06*log(x+19)*log(x+18)*(3+29.3747*log(x+18))+0.05203685617770055"
T,comb,up,4,0,2.5,300,600,0,1,"0.940939+5.36398e-06*log(x+19)*log(x+18)*(3+29.3747*log(x+18))+0.46502298855520496"
T,comb,up,4,0,2.5,600,1000,0,1,"0.940939+5.36398e-06*log(x+19)*log(x+18)*(3+29.3747*log(x+18))+0.2935345435544999"
T,mujets,central,5,0,2.5,20,1000,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))"
T,mujets,central,4,0,2.5,20,1000,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))"
T,mujets,down,5,0,2.5,20,30,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.061760704099375"
T,mujets,down,5,0,2.5,30,50,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.05741076672732981"
T,mujets,down,5,0,2.5,50,70,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.026575575972158857"
T,mujets,down,5,0,2.5,70,100,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.026437950648379633"
T,mujets,down,5,0,2.5,100,140,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.04836682179850252"
T,mujets,down,5,0,2.5,140,200,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.12469028207013716"
T,mujets,down,5,0,2.5,200,300,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.15376466826206148"
T,mujets,down,5,0,2.5,300,600,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.1407385078450021"
T,mujets,down,5,0,2.5,600,1000,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.08752185209261279"
T,mujets,down,4,0,2.5,20,30,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.2161624643478125"
T,mujets,down,4,0,2.5,30,50,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.20093768354565433"
T,mujets,down,4,0,2.5,50,70,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.093014515902556"
T,mujets,down,4,0,2.5,70,100,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.09253282726932871"
T,mujets,down,4,0,2.5,100,140,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.16928387629475883"
T,mujets,down,4,0,2.5,140,200,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.43641598724548003"
T,mujets,down,4,0,2.5,200,300,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.5381763389172152"
T,mujets,down,4,0,2.5,300,600,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.4925847774575074"
T,mujets,down,4,0,2.5,600,1000,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.3063264823241448"
T,mujets,up,5,0,2.5,20,30,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.061760704099375"
T,mujets,up,5,0,2.5,30,50,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.05741076672732981"
T,mujets,up,5,0,2.5,50,70,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.026575575972158857"
T,mujets,up,5,0,2.5,70,100,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.026437950648379633"
T,mujets,up,5,0,2.5,100,140,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.04836682179850252"
T,mujets,up,5,0,2.5,140,200,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.12469028207013716"
T,mujets,up,5,0,2.5,200,300,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.15376466826206148"
T,mujets,up,5,0,2.5,300,600,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.1407385078450021"
T,mujets,up,5,0,2.5,600,1000,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.08752185209261279"
T,mujets,up,4,0,2.5,20,30,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.2161624643478125"
T,mujets,up,4,0,2.5,30,50,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.20093768354565433"
T,mujets,up,4,0,2.5,50,70,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.093014515902556"
T,mujets,up,4,0,2.5,70,100,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.09253282726932871"
T,mujets,up,4,0,2.5,100,140,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.16928387629475883"
T,mujets,up,4,0,2.5,140,200,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.43641598724548003"
T,mujets,up,4,0,2.5,200,300,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.5381763389172152"
T,mujets,up,4,0,2.5,300,600,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.4925847774575074"
T,mujets,up,4,0,2.5,600,1000,0,1,"0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.3063264823241448"
XT,comb,central,5,0,2.5,20,1000,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))"
XT,comb,central,4,0,2.5,20,1000,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))"
XT,comb,down,5,0,2.5,20,30,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))-0.0672456192535403"
XT,comb,down,5,0,2.5,30,50,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))-0.03935842453149063"
XT,comb,down,5,0,2.5,50,70,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))-0.02440229373361781"
XT,comb,down,5,0,2.5,70,100,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))-0.014154942487238672"
XT,comb,down,5,0,2.5,100,140,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))-0.0052340619490989"
XT,comb,down,5,0,2.5,140,200,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))-0.006854852307911441"
XT,comb,down,5,0,2.5,200,300,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))-0.01389773693945399"
XT,comb,down,5,0,2.5,300,600,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))-0.14544115008849814"
XT,comb,down,5,0,2.5,600,1000,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))-0.08695379713989929"
XT,comb,down,4,0,2.5,20,30,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))-0.23535966738739106"
XT,comb,down,4,0,2.5,30,50,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))-0.1377544858602172"
XT,comb,down,4,0,2.5,50,70,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))-0.08540802806766234"
XT,comb,down,4,0,2.5,70,100,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))-0.04954229870533535"
XT,comb,down,4,0,2.5,100,140,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))-0.01831921682184615"
XT,comb,down,4,0,2.5,140,200,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))-0.023991983077690043"
XT,comb,down,4,0,2.5,200,300,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))-0.04864207928808896"
XT,comb,down,4,0,2.5,300,600,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))-0.5090440253097435"
XT,comb,down,4,0,2.5,600,1000,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))-0.3043382899896475"
XT,comb,up,5,0,2.5,20,30,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))+0.0672456192535403"
XT,comb,up,5,0,2.5,30,50,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))+0.03935842453149063"
XT,comb,up,5,0,2.5,50,70,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))+0.02440229373361781"
XT,comb,up,5,0,2.5,70,100,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))+0.014154942487238672"
XT,comb,up,5,0,2.5,100,140,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))+0.0052340619490989"
XT,comb,up,5,0,2.5,140,200,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))+0.006854852307911441"
XT,comb,up,5,0,2.5,200,300,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))+0.01389773693945399"
XT,comb,up,5,0,2.5,300,600,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))+0.14544115008849814"
XT,comb,up,5,0,2.5,600,1000,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))+0.08695379713989929"
XT,comb,up,4,0,2.5,20,30,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))+0.23535966738739106"
XT,comb,up,4,0,2.5,30,50,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))+0.1377544858602172"
XT,comb,up,4,0,2.5,50,70,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))+0.08540802806766234"
XT,comb,up,4,0,2.5,70,100,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))+0.04954229870533535"
XT,comb,up,4,0,2.5,100,140,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))+0.01831921682184615"
XT,comb,up,4,0,2.5,140,200,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))+0.023991983077690043"
XT,comb,up,4,0,2.5,200,300,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))+0.04864207928808896"
XT,comb,up,4,0,2.5,300,600,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))+0.5090440253097435"
XT,comb,up,4,0,2.5,600,1000,0,1,"1.08152+-0.00241938*log(x+19)*log(x+18)*(3-0.192661*log(x+18))+0.3043382899896475"
XT,mujets,central,5,0,2.5,20,1000,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))"
XT,mujets,central,4,0,2.5,20,1000,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))"
XT,mujets,down,5,0,2.5,20,30,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))-0.06370383948526999"
XT,mujets,down,5,0,2.5,30,50,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))-0.07128071089505765"
XT,mujets,down,5,0,2.5,50,70,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))-0.03331824704546963"
XT,mujets,down,5,0,2.5,70,100,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))-0.027412603629170827"
XT,mujets,down,5,0,2.5,100,140,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))-0.05001779129169541"
XT,mujets,down,5,0,2.5,140,200,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))-0.1245440748800663"
XT,mujets,down,5,0,2.5,200,300,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))-0.14421299609649274"
XT,mujets,down,5,0,2.5,300,600,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))-0.15733286425169274"
XT,mujets,down,5,0,2.5,600,1000,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))-0.09489665818975526"
XT,mujets,down,4,0,2.5,20,30,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))-0.22296343819844497"
XT,mujets,down,4,0,2.5,30,50,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))-0.24948248813270177"
XT,mujets,down,4,0,2.5,50,70,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))-0.11661386465914371"
XT,mujets,down,4,0,2.5,70,100,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))-0.09594411270209789"
XT,mujets,down,4,0,2.5,100,140,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))-0.17506226952093393"
XT,mujets,down,4,0,2.5,140,200,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))-0.43590426208023203"
XT,mujets,down,4,0,2.5,200,300,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))-0.5047454863377245"
XT,mujets,down,4,0,2.5,300,600,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))-0.5506650248809246"
XT,mujets,down,4,0,2.5,600,1000,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))-0.33213830366414343"
XT,mujets,up,5,0,2.5,20,30,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))+0.06370383948526999"
XT,mujets,up,5,0,2.5,30,50,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))+0.07128071089505765"
XT,mujets,up,5,0,2.5,50,70,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))+0.03331824704546963"
XT,mujets,up,5,0,2.5,70,100,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))+0.027412603629170827"
XT,mujets,up,5,0,2.5,100,140,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))+0.05001779129169541"
XT,mujets,up,5,0,2.5,140,200,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))+0.1245440748800663"
XT,mujets,up,5,0,2.5,200,300,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))+0.14421299609649274"
XT,mujets,up,5,0,2.5,300,600,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))+0.15733286425169274"
XT,mujets,up,5,0,2.5,600,1000,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))+0.09489665818975526"
XT,mujets,up,4,0,2.5,20,30,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))+0.22296343819844497"
XT,mujets,up,4,0,2.5,30,50,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))+0.24948248813270177"
XT,mujets,up,4,0,2.5,50,70,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))+0.11661386465914371"
XT,mujets,up,4,0,2.5,70,100,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))+0.09594411270209789"
XT,mujets,up,4,0,2.5,100,140,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))+0.17506226952093393"
XT,mujets,up,4,0,2.5,140,200,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))+0.43590426208023203"
XT,mujets,up,4,0,2.5,200,300,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))+0.5047454863377245"
XT,mujets,up,4,0,2.5,300,600,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))+0.5506650248809246"
XT,mujets,up,4,0,2.5,600,1000,0,1,"0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))+0.33213830366414343"
XXT,comb,central,5,0,2.5,20,1000,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))"
XXT,comb,central,4,0,2.5,20,1000,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))"
XXT,comb,down,5,0,2.5,20,30,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))-0.07407833513842571"
XXT,comb,down,5,0,2.5,30,50,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))-0.04051299987432069"
XXT,comb,down,5,0,2.5,50,70,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))-0.026489513796028822"
XXT,comb,down,5,0,2.5,70,100,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))-0.014312316700077606"
XXT,comb,down,5,0,2.5,100,140,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))-0.0066672335630300235"
XXT,comb,down,5,0,2.5,140,200,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))-0.009673026709792401"
XXT,comb,down,5,0,2.5,200,300,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))-0.019423466362891884"
XXT,comb,down,5,0,2.5,300,600,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))-0.12427821949367332"
XXT,comb,down,5,0,2.5,600,1000,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))-0.09735707135443099"
XXT,comb,down,4,0,2.5,20,30,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))-0.25927417298448996"
XXT,comb,down,4,0,2.5,30,50,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))-0.14179549956012244"
XXT,comb,down,4,0,2.5,50,70,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))-0.09271329828610088"
XXT,comb,down,4,0,2.5,70,100,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))-0.05009310845027162"
XXT,comb,down,4,0,2.5,100,140,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))-0.023335317470605084"
XXT,comb,down,4,0,2.5,140,200,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))-0.0338555934842734"
XXT,comb,down,4,0,2.5,200,300,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))-0.06798213227012159"
XXT,comb,down,4,0,2.5,300,600,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))-0.4349737682278566"
XXT,comb,down,4,0,2.5,600,1000,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))-0.3407497497405085"
XXT,comb,up,5,0,2.5,20,30,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))+0.07407833513842571"
XXT,comb,up,5,0,2.5,30,50,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))+0.04051299987432069"
XXT,comb,up,5,0,2.5,50,70,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))+0.026489513796028822"
XXT,comb,up,5,0,2.5,70,100,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))+0.014312316700077606"
XXT,comb,up,5,0,2.5,100,140,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))+0.0066672335630300235"
XXT,comb,up,5,0,2.5,140,200,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))+0.009673026709792401"
XXT,comb,up,5,0,2.5,200,300,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))+0.019423466362891884"
XXT,comb,up,5,0,2.5,300,600,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))+0.12427821949367332"
XXT,comb,up,5,0,2.5,600,1000,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))+0.09735707135443099"
XXT,comb,up,4,0,2.5,20,30,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))+0.25927417298448996"
XXT,comb,up,4,0,2.5,30,50,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))+0.14179549956012244"
XXT,comb,up,4,0,2.5,50,70,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))+0.09271329828610088"
XXT,comb,up,4,0,2.5,70,100,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))+0.05009310845027162"
XXT,comb,up,4,0,2.5,100,140,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))+0.023335317470605084"
XXT,comb,up,4,0,2.5,140,200,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))+0.0338555934842734"
XXT,comb,up,4,0,2.5,200,300,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))+0.06798213227012159"
XXT,comb,up,4,0,2.5,300,600,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))+0.4349737682278566"
XXT,comb,up,4,0,2.5,600,1000,0,1,"0.670135+0.00831427*log(x+19)*log(x+18)*(3-0.333619*log(x+18))+0.3407497497405085"
XXT,mujets,central,5,0,2.5,20,1000,0,1,"0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))"
XXT,mujets,central,4,0,2.5,20,1000,0,1,"0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))"
XXT,mujets,down,5,0,2.5,20,30,0,1,"0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.07542242674610752"
XXT,mujets,down,5,0,2.5,30,50,0,1,"0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.06070969288792692"
XXT,mujets,down,5,0,2.5,50,70,0,1,"0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.04366426790572689"
XXT,mujets,down,5,0,2.5,70,100,0,1,"0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.035454489275694744"
XXT,mujets,down,5,0,2.5,100,140,0,1,"0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.056615838888388476"
XXT,mujets,down,5,0,2.5,140,200,0,1,"0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.11263818288727519"
XXT,mujets,down,5,0,2.5,200,300,0,1,"0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.247660383535965"
XXT,mujets,down,5,0,2.5,300,600,0,1,"0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.12989664813947133"
XXT,mujets,down,5,0,2.5,600,1000,0,1,"0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.09688706609616056"
XXT,mujets,down,4,0,2.5,20,30,0,1,"0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.2639784936113763"
XXT,mujets,down,4,0,2.5,30,50,0,1,"0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.21248392510774422"
XXT,mujets,down,4,0,2.5,50,70,0,1,"0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.15282493767004413"
XXT,mujets,down,4,0,2.5,70,100,0,1,"0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.1240907124649316"
XXT,mujets,down,4,0,2.5,100,140,0,1,"0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.19815543610935965"
XXT,mujets,down,4,0,2.5,140,200,0,1,"0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.39423364010546313"
XXT,mujets,down,4,0,2.5,200,300,0,1,"0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.8668113423758775"
XXT,mujets,down,4,0,2.5,300,600,0,1,"0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.45463826848814964"
XXT,mujets,down,4,0,2.5,600,1000,0,1,"0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.33910473133656194"
XXT,mujets,up,5,0,2.5,20,30,0,1,"0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.07542242674610752"
XXT,mujets,up,5,0,2.5,30,50,0,1,"0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.06070969288792692"
XXT,mujets,up,5,0,2.5,50,70,0,1,"0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.04366426790572689"
XXT,mujets,up,5,0,2.5,70,100,0,1,"0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.035454489275694744"
XXT,mujets,up,5,0,2.5,100,140,0,1,"0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.056615838888388476"
XXT,mujets,up,5,0,2.5,140,200,0,1,"0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.11263818288727519"
