wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
T,kinfit,down_pileup,5,0,2.4,140,200,0,1,"0.9241785595140755"
T,kinfit,down_pileup,5,0,2.4,200,300,0,1,"0.8993076610365591"
T,kinfit,down_pileup,5,0,2.4,300,600,0,1,"0.9907735760240506"
T,kinfit,down_statistic,5,0,2.4,30,50,0,1,"0.9512003343552351"
T,kinfit,down_statistic,5,0,2.4,50,70,0,1,"0.949413682334125"
T,kinfit,down_statistic,5,0,2.4,70,100,0,1,"0.9490280337631702"
T,kinfit,down_statistic,5,0,2.4,100,140,0,1,"0.9356771651655436"
T,kinfit,down_statistic,5,0,2.4,140,200,0,1,"0.9167824159376323"
T,kinfit,down_statistic,5,0,2.4,200,300,0,1,"0.8866461534053087"
T,kinfit,down_statistic,5,0,2.4,300,600,0,1,"0.9522110335528851"
T,kinfit,down_tune,5,0,2.4,30,50,0,1,"0.9578771030582516"
T,kinfit,down_tune,5,0,2.4,50,70,0,1,"0.9556079447245613"
T,kinfit,down_tune,5,0,2.4,70,100,0,1,"0.9544919454581304"
T,kinfit,down_tune,5,0,2.4,100,140,0,1,"0.9416061802774172"
T,kinfit,down_tune,5,0,2.4,140,200,0,1,"0.9241755083285872"
T,kinfit,down_tune,5,0,2.4,200,300,0,1,"0.8993082612428083"
T,kinfit,down_tune,5,0,2.4,300,600,0,1,"0.9907006663964699"
T,kinfit,up,5,0,2.4,30,50,0,1,"0.968144283119909"
T,kinfit,up,5,0,2.4,50,70,0,1,"0.9640036857987918"
T,kinfit,up,5,0,2.4,70,100,0,1,"0.9614372433701341"
T,kinfit,up,5,0,2.4,100,140,0,1,"0.9487083122045075"
T,kinfit,up,5,0,2.4,140,200,0,1,"0.9330755839836312"
T,kinfit,up,5,0,2.4,200,300,0,1,"0.9131699386126803"
T,kinfit,up,5,0,2.4,300,600,0,1,"1.0317827674841415"
T,kinfit,up_hdamp,5,0,2.4,30,50,0,1,"0.9578983580493778"
T,kinfit,up_hdamp,5,0,2.4,50,70,0,1,"0.9556243137875846"
T,kinfit,up_hdamp,5,0,2.4,70,100,0,1,"0.9544985354412256"
T,kinfit,up_hdamp,5,0,2.4,100,140,0,1,"0.9416145850993871"
T,kinfit,up_hdamp,5,0,2.4,140,200,0,1,"0.92418977416364"
T,kinfit,up_hdamp,5,0,2.4,200,300,0,1,"0.8993266714225605"
T,kinfit,up_hdamp,5,0,2.4,300,600,0,1,"0.9908053272975508"
T,kinfit,up_jer,5,0,2.4,30,50,0,1,"0.9578873722423396"
T,kinfit,up_jer,5,0,2.4,50,70,0,1,"0.9556143839301905"
T,kinfit,up_jer,5,0,2.4,70,100,0,1,"0.9544951635169534"
T,kinfit,up_jer,5,0,2.4,100,140,0,1,"0.9416107241336755"
T,kinfit,up_jer,5,0,2.4,140,200,0,1,"0.9241823028769751"
T,kinfit,up_jer,5,0,2.4,200,300,0,1,"0.8993146727883783"
T,kinfit,up_jer,5,0,2.4,300,600,0,1,"0.9908122532368262"
