,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1689,T,mujets,down_pileup,5,0,2.5,70,100,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.0011224238712065498
1690,T,mujets,down_pileup,5,0,2.5,100,140,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.004825525300690917
1691,T,mujets,down_pileup,5,0,2.5,140,200,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.0007820362998123654
1692,T,mujets,down_pileup,5,0,2.5,200,300,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.022948502777601236
1693,T,mujets,down_pileup,5,0,2.5,300,600,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.0073958237907217035
1694,T,mujets,down_pileup,5,0,2.5,600,1000,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.010042435192629845
1695,T,mujets,down_pileup,4,0,2.5,20,30,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.028787029490094474
1696,T,mujets,down_pileup,4,0,2.5,30,50,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.009105299505227527
1697,T,mujets,down_pileup,4,0,2.5,50,70,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.0068414215735771115
1698,T,mujets,down_pileup,4,0,2.5,70,100,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.003928483549222924
1699,T,mujets,down_pileup,4,0,2.5,100,140,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.016889338552418212
1700,T,mujets,down_pileup,4,0,2.5,140,200,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.002737127049343279
1701,T,mujets,down_pileup,4,0,2.5,200,300,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.08031975972160432
1702,T,mujets,down_pileup,4,0,2.5,300,600,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.02588538326752596
1703,T,mujets,down_pileup,4,0,2.5,600,1000,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.03514852317420446
1704,T,mujets,down_statistic,5,0,2.5,20,30,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.015555790804819492
1705,T,mujets,down_statistic,5,0,2.5,30,50,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.008796960525874663
1706,T,mujets,down_statistic,5,0,2.5,50,70,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.01960122542657481
1707,T,mujets,down_statistic,5,0,2.5,70,100,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.01893195196386164
1708,T,mujets,down_statistic,5,0,2.5,100,140,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.03782081709156752
1709,T,mujets,down_statistic,5,0,2.5,140,200,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.005239607357946232
1710,T,mujets,down_statistic,5,0,2.5,200,300,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.018298616738475576
1711,T,mujets,down_statistic,5,0,2.5,300,600,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.0069765932465847
1712,T,mujets,down_statistic,5,0,2.5,600,1000,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.01839567596749185
1713,T,mujets,down_statistic,4,0,2.5,20,30,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.054445267816868224
1714,T,mujets,down_statistic,4,0,2.5,30,50,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.03078936184056132
1715,T,mujets,down_statistic,4,0,2.5,50,70,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.06860428899301184
1716,T,mujets,down_statistic,4,0,2.5,70,100,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.06626183187351574
1717,T,mujets,down_statistic,4,0,2.5,100,140,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.1323728598204863
1718,T,mujets,down_statistic,4,0,2.5,140,200,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.01833862575281181
1719,T,mujets,down_statistic,4,0,2.5,200,300,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.06404515858466452
1720,T,mujets,down_statistic,4,0,2.5,300,600,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.02441807636304645
1721,T,mujets,down_statistic,4,0,2.5,600,1000,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.06438486588622147
1722,T,mujets,down_type3,5,0,2.5,20,30,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.05200869514242109
1723,T,mujets,down_type3,5,0,2.5,30,50,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.03545901325433165
1724,T,mujets,down_type3,5,0,2.5,50,70,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.023271489197950197
1725,T,mujets,down_type3,5,0,2.5,70,100,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.031153448974548276
1726,T,mujets,down_type3,5,0,2.5,100,140,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.055566929089717415
1727,T,mujets,down_type3,5,0,2.5,140,200,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.06882876052564758
1728,T,mujets,down_type3,5,0,2.5,200,300,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.19082700647479983
1729,T,mujets,down_type3,5,0,2.5,300,600,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.1968928850843822
1730,T,mujets,down_type3,5,0,2.5,600,1000,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.11592125838805817
1731,T,mujets,down_type3,4,0,2.5,20,30,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.18203043299847382
1732,T,mujets,down_type3,4,0,2.5,30,50,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.12410654639016078
1733,T,mujets,down_type3,4,0,2.5,50,70,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.0814502121928257
1734,T,mujets,down_type3,4,0,2.5,70,100,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.10903707141091896
1735,T,mujets,down_type3,4,0,2.5,100,140,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.19448425181401097
1736,T,mujets,down_type3,4,0,2.5,140,200,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.24090066183976655
1737,T,mujets,down_type3,4,0,2.5,200,300,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.6678945226617994
1738,T,mujets,down_type3,4,0,2.5,300,600,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.6891250977953377
1739,T,mujets,down_type3,4,0,2.5,600,1000,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.40572440435820356
1758,T,mujets,up_bfragmentation,5,0,2.5,20,30,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.00956016236019015
1759,T,mujets,up_bfragmentation,5,0,2.5,30,50,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.00435680760328444
1760,T,mujets,up_bfragmentation,5,0,2.5,50,70,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.00871189399643754
1761,T,mujets,up_bfragmentation,5,0,2.5,70,100,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.00046521224243000826
1762,T,mujets,up_bfragmentation,5,0,2.5,100,140,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.007399195260711961
1763,T,mujets,up_bfragmentation,5,0,2.5,140,200,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.007806597413109531
1764,T,mujets,up_bfragmentation,5,0,2.5,200,300,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.01786282872838135
1765,T,mujets,up_bfragmentation,5,0,2.5,300,600,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.007690595111640737
1766,T,mujets,up_bfragmentation,5,0,2.5,600,1000,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.005392320805697753
1767,T,mujets,up_bfragmentation,4,0,2.5,20,30,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.03346056826066553
1768,T,mujets,up_bfragmentation,4,0,2.5,30,50,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.015248826611495538
1769,T,mujets,up_bfragmentation,4,0,2.5,50,70,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.03049162898753139
1770,T,mujets,up_bfragmentation,4,0,2.5,70,100,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.0016282428485050288
1771,T,mujets,up_bfragmentation,4,0,2.5,100,140,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.02589718341249186
1772,T,mujets,up_bfragmentation,4,0,2.5,140,200,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.02732309094588336
1773,T,mujets,up_bfragmentation,4,0,2.5,200,300,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.06251990054933472
1774,T,mujets,up_bfragmentation,4,0,2.5,300,600,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.02691708289074258
1775,T,mujets,up_bfragmentation,4,0,2.5,600,1000,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.018873122819942138
1776,T,mujets,up_jes,5,0,2.5,20,30,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.02354511736536095
1777,T,mujets,up_jes,5,0,2.5,30,50,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.015759587701216337
1778,T,mujets,up_jes,5,0,2.5,50,70,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.01268468716393151
1779,T,mujets,up_jes,5,0,2.5,70,100,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.011857592855450039
1780,T,mujets,up_jes,5,0,2.5,100,140,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.020602502925891875
1781,T,mujets,up_jes,5,0,2.5,140,200,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.006550751699627557
1782,T,mujets,up_jes,5,0,2.5,200,300,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.041316024959953235
1783,T,mujets,up_jes,5,0,2.5,300,600,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.04235337096944332
1784,T,mujets,up_jes,5,0,2.5,600,1000,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.02592525485922977
1785,T,mujets,up_jes,4,0,2.5,20,30,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.08240791077876333
1786,T,mujets,up_jes,4,0,2.5,30,50,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.05515855695425718
1787,T,mujets,up_jes,4,0,2.5,50,70,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.04439640507376029
1788,T,mujets,up_jes,4,0,2.5,70,100,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.041501574994075134
1789,T,mujets,up_jes,4,0,2.5,100,140,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.07210876024062156
1790,T,mujets,up_jes,4,0,2.5,140,200,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.02292763094869645
1791,T,mujets,up_jes,4,0,2.5,200,300,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.14460608735983632
1792,T,mujets,up_jes,4,0,2.5,300,600,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.14823679839305162
1793,T,mujets,up_jes,4,0,2.5,600,1000,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.09073839200730419
1794,T,mujets,up_pileup,5,0,2.5,20,30,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.008224865568598421
1795,T,mujets,up_pileup,5,0,2.5,30,50,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.002601514144350722
1796,T,mujets,up_pileup,5,0,2.5,50,70,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.001954691878164889
1797,T,mujets,up_pileup,5,0,2.5,70,100,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.0011224238712065498
1798,T,mujets,up_pileup,5,0,2.5,100,140,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.004825525300690917
1799,T,mujets,up_pileup,5,0,2.5,140,200,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.0007820362998123654
1800,T,mujets,up_pileup,5,0,2.5,200,300,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.022948502777601236
1801,T,mujets,up_pileup,5,0,2.5,300,600,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.0073958237907217035
1802,T,mujets,up_pileup,5,0,2.5,600,1000,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.010042435192629845
1803,T,mujets,up_pileup,4,0,2.5,20,30,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.028787029490094474
1804,T,mujets,up_pileup,4,0,2.5,30,50,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.009105299505227527
1805,T,mujets,up_pileup,4,0,2.5,50,70,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.0068414215735771115
1806,T,mujets,up_pileup,4,0,2.5,70,100,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.003928483549222924
1807,T,mujets,up_pileup,4,0,2.5,100,140,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.016889338552418212
1808,T,mujets,up_pileup,4,0,2.5,140,200,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.002737127049343279
1809,T,mujets,up_pileup,4,0,2.5,200,300,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.08031975972160432
1810,T,mujets,up_pileup,4,0,2.5,300,600,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.02588538326752596
1811,T,mujets,up_pileup,4,0,2.5,600,1000,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.03514852317420446
1812,T,mujets,up_statistic,5,0,2.5,20,30,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.015555790804819492
1813,T,mujets,up_statistic,5,0,2.5,30,50,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.008796960525874663
1814,T,mujets,up_statistic,5,0,2.5,50,70,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.01960122542657481
1815,T,mujets,up_statistic,5,0,2.5,70,100,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.01893195196386164
1816,T,mujets,up_statistic,5,0,2.5,100,140,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.03782081709156752
1817,T,mujets,up_statistic,5,0,2.5,140,200,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.005239607357946232
1818,T,mujets,up_statistic,5,0,2.5,200,300,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.018298616738475576
1819,T,mujets,up_statistic,5,0,2.5,300,600,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.0069765932465847
1820,T,mujets,up_statistic,5,0,2.5,600,1000,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.01839567596749185
1821,T,mujets,up_statistic,4,0,2.5,20,30,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.054445267816868224
1822,T,mujets,up_statistic,4,0,2.5,30,50,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.03078936184056132
1823,T,mujets,up_statistic,4,0,2.5,50,70,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.06860428899301184
1824,T,mujets,up_statistic,4,0,2.5,70,100,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.06626183187351574
1825,T,mujets,up_statistic,4,0,2.5,100,140,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.1323728598204863
1826,T,mujets,up_statistic,4,0,2.5,140,200,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.01833862575281181
1827,T,mujets,up_statistic,4,0,2.5,200,300,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.06404515858466452
1828,T,mujets,up_statistic,4,0,2.5,300,600,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.02441807636304645
1829,T,mujets,up_statistic,4,0,2.5,600,1000,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.06438486588622147
1830,T,mujets,up_type3,5,0,2.5,20,30,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.05200869514242109
1831,T,mujets,up_type3,5,0,2.5,30,50,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.03545901325433165
1832,T,mujets,up_type3,5,0,2.5,50,70,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.023271489197950197
1833,T,mujets,up_type3,5,0,2.5,70,100,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.031153448974548276
1834,T,mujets,up_type3,5,0,2.5,100,140,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.055566929089717415
1835,T,mujets,up_type3,5,0,2.5,140,200,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.06882876052564758
1836,T,mujets,up_type3,5,0,2.5,200,300,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.19082700647479983
1837,T,mujets,up_type3,5,0,2.5,300,600,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.1968928850843822
1838,T,mujets,up_type3,5,0,2.5,600,1000,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.11592125838805817
1839,T,mujets,up_type3,4,0,2.5,20,30,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.18203043299847382
1840,T,mujets,up_type3,4,0,2.5,30,50,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.12410654639016078
1841,T,mujets,up_type3,4,0,2.5,50,70,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.0814502121928257
1842,T,mujets,up_type3,4,0,2.5,70,100,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.10903707141091896
1843,T,mujets,up_type3,4,0,2.5,100,140,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.19448425181401097
1844,T,mujets,up_type3,4,0,2.5,140,200,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.24090066183976655
1845,T,mujets,up_type3,4,0,2.5,200,300,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.6678945226617994
1846,T,mujets,up_type3,4,0,2.5,300,600,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.6891250977953377
1847,T,mujets,up_type3,4,0,2.5,600,1000,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)+0.40572440435820356
2266,XT,mujets,down_bfragmentation,5,0,2.5,20,30,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.010875048095338758
2267,XT,mujets,down_bfragmentation,5,0,2.5,30,50,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.005093127885090722
2268,XT,mujets,down_bfragmentation,5,0,2.5,50,70,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.008629557832368531
2269,XT,mujets,down_bfragmentation,5,0,2.5,70,100,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.003940446683362811
2270,XT,mujets,down_bfragmentation,5,0,2.5,100,140,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.008832137333636116
2271,XT,mujets,down_bfragmentation,5,0,2.5,140,200,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.009510557671027747
2272,XT,mujets,down_bfragmentation,5,0,2.5,200,300,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.12967334166094946
2273,XT,mujets,down_bfragmentation,5,0,2.5,300,600,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.01930575020400431
2274,XT,mujets,down_bfragmentation,5,0,2.5,600,1000,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.007291847067587134
2275,XT,mujets,down_bfragmentation,4,0,2.5,20,30,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.03806266833368565
2276,XT,mujets,down_bfragmentation,4,0,2.5,30,50,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.017825947597817526
2277,XT,mujets,down_bfragmentation,4,0,2.5,50,70,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.03020345241328986
2278,XT,mujets,down_bfragmentation,4,0,2.5,70,100,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.013791563391769839
2279,XT,mujets,down_bfragmentation,4,0,2.5,100,140,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.030912480667726405
2280,XT,mujets,down_bfragmentation,4,0,2.5,140,200,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.03328695184859711
2281,XT,mujets,down_bfragmentation,4,0,2.5,200,300,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.4538566958133231
2282,XT,mujets,down_bfragmentation,4,0,2.5,300,600,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.06757012571401508
2283,XT,mujets,down_bfragmentation,4,0,2.5,600,1000,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.02552146473655497
2284,XT,mujets,down_jes,5,0,2.5,20,30,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.024291670120474892
2285,XT,mujets,down_jes,5,0,2.5,30,50,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.003604779952869953
2286,XT,mujets,down_jes,5,0,2.5,50,70,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.013357956476669432
2287,XT,mujets,down_jes,5,0,2.5,70,100,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.013177515852332388
2288,XT,mujets,down_jes,5,0,2.5,100,140,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.025080151068194462
2289,XT,mujets,down_jes,5,0,2.5,140,200,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.043359786896387545
2290,XT,mujets,down_jes,5,0,2.5,200,300,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.04737405809873297
2291,XT,mujets,down_jes,5,0,2.5,300,600,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.10392114535290091
2292,XT,mujets,down_jes,5,0,2.5,600,1000,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.018547569868984783
2293,XT,mujets,down_jes,4,0,2.5,20,30,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.08502084542166212
2294,XT,mujets,down_jes,4,0,2.5,30,50,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.012616729835044836
2295,XT,mujets,down_jes,4,0,2.5,50,70,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.04675284766834301
2296,XT,mujets,down_jes,4,0,2.5,70,100,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.04612130548316336
2297,XT,mujets,down_jes,4,0,2.5,100,140,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.08778052873868061
2298,XT,mujets,down_jes,4,0,2.5,140,200,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.15175925413735641
2299,XT,mujets,down_jes,4,0,2.5,200,300,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.1658092033455654
2300,XT,mujets,down_jes,4,0,2.5,300,600,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.3637240087351532
2301,XT,mujets,down_jes,4,0,2.5,600,1000,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.06491649454144674
2302,XT,mujets,down_pileup,5,0,2.5,20,30,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.009071471710817182
2303,XT,mujets,down_pileup,5,0,2.5,30,50,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.011775595785677568
2304,XT,mujets,down_pileup,5,0,2.5,50,70,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.012328683036598637
2305,XT,mujets,down_pileup,5,0,2.5,70,100,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.00026290022951965246
2306,XT,mujets,down_pileup,5,0,2.5,100,140,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.0035456197034301135
2307,XT,mujets,down_pileup,5,0,2.5,140,200,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.00659019409577258
2308,XT,mujets,down_pileup,5,0,2.5,200,300,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.1296378108657211
2309,XT,mujets,down_pileup,5,0,2.5,300,600,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.012170104390764972
2310,XT,mujets,down_pileup,5,0,2.5,600,1000,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.008160777062266644
2311,XT,mujets,down_pileup,4,0,2.5,20,30,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.03175015098786014
2312,XT,mujets,down_pileup,4,0,2.5,30,50,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.04121458524987149
2313,XT,mujets,down_pileup,4,0,2.5,50,70,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.04315039062809523
2314,XT,mujets,down_pileup,4,0,2.5,70,100,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.0009201508033187837
2315,XT,mujets,down_pileup,4,0,2.5,100,140,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.012409668962005398
2316,XT,mujets,down_pileup,4,0,2.5,140,200,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.02306567933520403
2317,XT,mujets,down_pileup,4,0,2.5,200,300,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.45373233803002383
2318,XT,mujets,down_pileup,4,0,2.5,300,600,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.0425953653676774
2319,XT,mujets,down_pileup,4,0,2.5,600,1000,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.028562719717933255
2320,XT,mujets,down_statistic,5,0,2.5,20,30,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.018691609351942876
