wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
T,kinfit,down_pileup,5,0,2.4,70,100,0,1,"0.9234687002794857"
T,kinfit,down_pileup,5,0,2.4,100,140,0,1,"0.9256231181125258"
T,kinfit,down_pileup,5,0,2.4,140,200,0,1,"0.9304945362204329"
T,kinfit,down_pileup,5,0,2.4,200,300,0,1,"0.9723499348366396"
T,kinfit,down_pileup,5,0,2.4,300,600,0,1,"0.9206332953701297"
T,kinfit,down_statistic,5,0,2.4,30,50,0,1,"0.8625148450955749"
T,kinfit,down_statistic,5,0,2.4,50,70,0,1,"0.9082491798326373"
T,kinfit,down_statistic,5,0,2.4,70,100,0,1,"0.9157073367387056"
T,kinfit,down_statistic,5,0,2.4,100,140,0,1,"0.9163927277550101"
T,kinfit,down_statistic,5,0,2.4,140,200,0,1,"0.916604065336287"
T,kinfit,down_statistic,5,0,2.4,200,300,0,1,"0.9541031569242477"
T,kinfit,down_statistic,5,0,2.4,300,600,0,1,"0.8966484945267439"
T,kinfit,down_tune,5,0,2.4,30,50,0,1,"0.8733076124340107"
T,kinfit,down_tune,5,0,2.4,50,70,0,1,"0.9179261237167173"
T,kinfit,down_tune,5,0,2.4,70,100,0,1,"0.9234682264776524"
T,kinfit,down_tune,5,0,2.4,100,140,0,1,"0.925622400034114"
T,kinfit,down_tune,5,0,2.4,140,200,0,1,"0.9304938644153822"
T,kinfit,down_tune,5,0,2.4,200,300,0,1,"0.9723486356708753"
T,kinfit,down_tune,5,0,2.4,300,600,0,1,"0.9206315854308649"
T,kinfit,up,5,0,2.4,30,50,0,1,"0.8846216727647278"
T,kinfit,up,5,0,2.4,50,70,0,1,"0.9278678832721161"
T,kinfit,up,5,0,2.4,70,100,0,1,"0.9313930841415298"
T,kinfit,up,5,0,2.4,100,140,0,1,"0.9349779019658255"
T,kinfit,up,5,0,2.4,140,200,0,1,"0.9444434854700061"
T,kinfit,up,5,0,2.4,200,300,0,1,"0.9906539778009684"
T,kinfit,up,5,0,2.4,300,600,0,1,"0.9449673717523857"
T,kinfit,up_hdamp,5,0,2.4,30,50,0,1,"0.8733116144484008"
T,kinfit,up_hdamp,5,0,2.4,50,70,0,1,"0.917928026109621"
T,kinfit,up_hdamp,5,0,2.4,70,100,0,1,"0.9234691484192092"
T,kinfit,up_hdamp,5,0,2.4,100,140,0,1,"0.9256235697575983"
T,kinfit,up_hdamp,5,0,2.4,140,200,0,1,"0.9304947456128652"
T,kinfit,up_hdamp,5,0,2.4,200,300,0,1,"0.9723502161652711"
T,kinfit,up_hdamp,5,0,2.4,300,600,0,1,"0.9206386995982179"
T,kinfit,up_jer,5,0,2.4,30,50,0,1,"0.8733095113825051"
T,kinfit,up_jer,5,0,2.4,50,70,0,1,"0.9179269492879598"
T,kinfit,up_jer,5,0,2.4,70,100,0,1,"0.9234687658212133"
T,kinfit,up_jer,5,0,2.4,100,140,0,1,"0.9256231994917963"
T,kinfit,up_jer,5,0,2.4,140,200,0,1,"0.9304948248647742"
T,kinfit,up_jer,5,0,2.4,200,300,0,1,"0.9723502034209242"
T,kinfit,up_jer,5,0,2.4,300,600,0,1,"0.9206362319985146"
T,kinfit,up_jes,5,0,2.4,30,50,0,1,"0.8733153572172734"
T,kinfit,up_jes,5,0,2.4,50,70,0,1,"0.9179297008306548"
T,kinfit,up_jes,5,0,2.4,70,100,0,1,"0.9234698601351861"
T,kinfit,up_jes,5,0,2.4,100,140,0,1,"0.9256239432643305"
T,kinfit,up_jes,5,0,2.4,140,200,0,1,"0.9304949807639993"
T,kinfit,up_jes,5,0,2.4,200,300,0,1,"0.9723499443337005"
T,kinfit,up_jes,5,0,2.4,300,600,0,1,"0.9206356273804781"
T,kinfit,up_mass,5,0,2.4,30,50,0,1,"0.8733104678895529"
T,kinfit,up_mass,5,0,2.4,50,70,0,1,"0.9179272874900954"
T,kinfit,up_mass,5,0,2.4,70,100,0,1,"0.9234691271877944"
T,kinfit,up_mass,5,0,2.4,100,140,0,1,"0.9256233552340953"
T,kinfit,up_mass,5,0,2.4,140,200,0,1,"0.9304945705843943"
T,kinfit,up_mass,5,0,2.4,200,300,0,1,"0.972350182629321"
T,kinfit,up_mass,5,0,2.4,300,600,0,1,"0.9206388495513238"
T,kinfit,up_pileup,5,0,2.4,30,50,0,1,"0.8733093673908607"
T,kinfit,up_pileup,5,0,2.4,50,70,0,1,"0.9179269547408104"
T,kinfit,up_pileup,5,0,2.4,70,100,0,1,"0.9234687177045231"
T,kinfit,up_pileup,5,0,2.4,100,140,0,1,"0.9256231196422959"
T,kinfit,up_pileup,5,0,2.4,140,200,0,1,"0.9304945575600847"
T,kinfit,up_pileup,5,0,2.4,200,300,0,1,"0.972349948624359"
T,kinfit,up_pileup,5,0,2.4,300,600,0,1,"0.9206344095935544"
T,kinfit,up_statistic,5,0,2.4,30,50,0,1,"0.8841037834063172"
T,kinfit,up_statistic,5,0,2.4,50,70,0,1,"0.927604635246098"
T,kinfit,up_statistic,5,0,2.4,70,100,0,1,"0.9312300812453032"
T,kinfit,up_statistic,5,0,2.4,100,140,0,1,"0.9348535099998116"
T,kinfit,up_statistic,5,0,2.4,140,200,0,1,"0.9443850284442306"
T,kinfit,up_statistic,5,0,2.4,200,300,0,1,"0.9905967265367508"
T,kinfit,up_statistic,5,0,2.4,300,600,0,1,"0.9446192104369402"
T,kinfit,up_tune,5,0,2.4,30,50,0,1,"0.8733110160678814"
T,kinfit,up_tune,5,0,2.4,50,70,0,1,"0.917927691362018"
T,kinfit,up_tune,5,0,2.4,70,100,0,1,"0.9234691915063564"
T,kinfit,up_tune,5,0,2.4,100,140,0,1,"0.9256238377207078"
