wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,ptrel,up_ltempcorr,5,0,2.5,50,70,0,1,"0.9554041423731598"
L,ptrel,up_ltempcorr,5,0,2.5,70,100,0,1,"0.9424166746606175"
L,ptrel,up_ltempcorr,5,0,2.5,100,140,0,1,"0.942555021561157"
L,ptrel,up_ltempcorr,5,0,2.5,140,200,0,1,"0.9516315892527061"
L,ptrel,up_ltempcorr,5,0,2.5,200,300,0,1,"0.925117158856179"
L,ptrel,up_ltempcorr,5,0,2.5,300,600,0,1,"0.9328000637518211"
L,ptrel,up_ltempcorr,5,0,2.5,600,1000,0,1,"0.8976760220854363"
L,ptrel,up_mudr,5,0,2.5,20,30,0,1,"0.9301260116567592"
L,ptrel,up_mudr,5,0,2.5,30,50,0,1,"0.9762229696387935"
L,ptrel,up_mudr,5,0,2.5,50,70,0,1,"0.9694143806915753"
L,ptrel,up_mudr,5,0,2.5,70,100,0,1,"0.9357651292655504"
L,ptrel,up_mudr,5,0,2.5,100,140,0,1,"0.9188633959371773"
L,ptrel,up_mudr,5,0,2.5,140,200,0,1,"0.9433394955494717"
L,ptrel,up_mudr,5,0,2.5,200,300,0,1,"0.9246959623923773"
L,ptrel,up_mudr,5,0,2.5,300,600,0,1,"0.9919539537970371"
L,ptrel,up_mudr,5,0,2.5,600,1000,0,1,"0.9459737080239046"
L,ptrel,up_mupt,5,0,2.5,20,30,0,1,"0.9256150055450953"
L,ptrel,up_mupt,5,0,2.5,30,50,0,1,"0.9814009589328315"
L,ptrel,up_mupt,5,0,2.5,50,70,0,1,"0.9504528819788691"
L,ptrel,up_mupt,5,0,2.5,70,100,0,1,"0.9372203359043703"
L,ptrel,up_mupt,5,0,2.5,100,140,0,1,"0.9314389443900499"
L,ptrel,up_mupt,5,0,2.5,140,200,0,1,"0.9433992651294323"
L,ptrel,up_mupt,5,0,2.5,200,300,0,1,"0.9038127716716872"
L,ptrel,up_mupt,5,0,2.5,300,600,0,1,"0.9194034984202771"
L,ptrel,up_mupt,5,0,2.5,600,1000,0,1,"0.9008257258083628"
L,ptrel,up_pileup,5,0,2.5,20,30,0,1,"0.9486546554817598"
L,ptrel,up_pileup,5,0,2.5,30,50,0,1,"0.9895169425528219"
L,ptrel,up_pileup,5,0,2.5,50,70,0,1,"0.9668476607023464"
L,ptrel,up_pileup,5,0,2.5,70,100,0,1,"0.9546312697423749"
L,ptrel,up_pileup,5,0,2.5,100,140,0,1,"0.9508939592820428"
L,ptrel,up_pileup,5,0,2.5,140,200,0,1,"0.9679138891769379"
L,ptrel,up_pileup,5,0,2.5,200,300,0,1,"0.9458761881193412"
L,ptrel,up_pileup,5,0,2.5,300,600,0,1,"0.9461112909865455"
L,ptrel,up_pileup,5,0,2.5,600,1000,0,1,"0.9059118159882965"
L,ptrel,up_statistic,5,0,2.5,20,30,0,1,"0.9529520360901994"
L,ptrel,up_statistic,5,0,2.5,30,50,0,1,"0.9910302459134092"
L,ptrel,up_statistic,5,0,2.5,50,70,0,1,"0.968368303685458"
L,ptrel,up_statistic,5,0,2.5,70,100,0,1,"0.9551382270845614"
