,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
476,L,mujets,down_cfragmentation,5,0,2.5,100,140,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.00010792882560577334
477,L,mujets,down_cfragmentation,5,0,2.5,140,200,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.00016401511339186645
478,L,mujets,down_cfragmentation,5,0,2.5,200,300,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.000424943714369061
479,L,mujets,down_cfragmentation,5,0,2.5,300,600,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.0016014166379475722
480,L,mujets,down_cfragmentation,5,0,2.5,600,1000,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.0035483071830034025
481,L,mujets,down_cfragmentation,4,0,2.5,20,30,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.0009599110555602369
482,L,mujets,down_cfragmentation,4,0,2.5,30,50,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.0003280438188056833
483,L,mujets,down_cfragmentation,4,0,2.5,50,70,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.0003902265557037181
484,L,mujets,down_cfragmentation,4,0,2.5,70,100,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.0006999992713130034
485,L,mujets,down_cfragmentation,4,0,2.5,100,140,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.00026982206401443337
486,L,mujets,down_cfragmentation,4,0,2.5,140,200,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.0004100377834796661
487,L,mujets,down_cfragmentation,4,0,2.5,200,300,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.0010623592859226524
488,L,mujets,down_cfragmentation,4,0,2.5,300,600,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.00400354159486893
489,L,mujets,down_cfragmentation,4,0,2.5,600,1000,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.008870767957508506
490,L,mujets,down_jes,5,0,2.5,20,30,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.006870692261786015
491,L,mujets,down_jes,5,0,2.5,30,50,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.0013456355806187972
492,L,mujets,down_jes,5,0,2.5,50,70,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.003696273534003755
493,L,mujets,down_jes,5,0,2.5,70,100,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.0038797806774235914
494,L,mujets,down_jes,5,0,2.5,100,140,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.0027184012684097507
495,L,mujets,down_jes,5,0,2.5,140,200,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.007050851541942634
496,L,mujets,down_jes,5,0,2.5,200,300,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.00312740503976637
497,L,mujets,down_jes,5,0,2.5,300,600,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.002471253505158648
498,L,mujets,down_jes,5,0,2.5,600,1000,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.015052907475832707
499,L,mujets,down_jes,4,0,2.5,20,30,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.01717673065446504
500,L,mujets,down_jes,4,0,2.5,30,50,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.003364088951546993
501,L,mujets,down_jes,4,0,2.5,50,70,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.009240683835009388
502,L,mujets,down_jes,4,0,2.5,70,100,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.009699451693558979
503,L,mujets,down_jes,4,0,2.5,100,140,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.006796003171024377
504,L,mujets,down_jes,4,0,2.5,140,200,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.017627128854856587
505,L,mujets,down_jes,4,0,2.5,200,300,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.007818512599415925
506,L,mujets,down_jes,4,0,2.5,300,600,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.00617813376289662
507,L,mujets,down_jes,4,0,2.5,600,1000,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.03763226868958177
508,L,mujets,down_pileup,5,0,2.5,20,30,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.01274791570161921
509,L,mujets,down_pileup,5,0,2.5,30,50,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.0011278927776243405
510,L,mujets,down_pileup,5,0,2.5,50,70,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.0012185395671132845
511,L,mujets,down_pileup,5,0,2.5,70,100,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.0016014199158708167
512,L,mujets,down_pileup,5,0,2.5,100,140,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.001785590187938942
513,L,mujets,down_pileup,5,0,2.5,140,200,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.004543086306292791
514,L,mujets,down_pileup,5,0,2.5,200,300,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.00036464923560286587
515,L,mujets,down_pileup,5,0,2.5,300,600,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.0005604403947051721
516,L,mujets,down_pileup,5,0,2.5,600,1000,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.013058052586045496
517,L,mujets,down_pileup,4,0,2.5,20,30,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.03186978925404802
518,L,mujets,down_pileup,4,0,2.5,30,50,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.002819731944060851
519,L,mujets,down_pileup,4,0,2.5,50,70,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.0030463489177832113
520,L,mujets,down_pileup,4,0,2.5,70,100,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.004003549789677042
521,L,mujets,down_pileup,4,0,2.5,100,140,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.004463975469847355
522,L,mujets,down_pileup,4,0,2.5,140,200,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.011357715765731977
523,L,mujets,down_pileup,4,0,2.5,200,300,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.0009116230890071647
524,L,mujets,down_pileup,4,0,2.5,300,600,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.0014011009867629302
525,L,mujets,down_pileup,4,0,2.5,600,1000,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.03264513146511374
526,L,mujets,down_statistic,5,0,2.5,20,30,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.013568170007661301
527,L,mujets,down_statistic,5,0,2.5,30,50,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.007596878104371464
528,L,mujets,down_statistic,5,0,2.5,50,70,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.010227581889373264
529,L,mujets,down_statistic,5,0,2.5,70,100,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.011951216871422105
530,L,mujets,down_statistic,5,0,2.5,100,140,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.02154745120415685
531,L,mujets,down_statistic,5,0,2.5,140,200,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.023061303763442
532,L,mujets,down_statistic,5,0,2.5,200,300,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.03600905288896189
533,L,mujets,down_statistic,5,0,2.5,300,600,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.0267859370867609
534,L,mujets,down_statistic,5,0,2.5,600,1000,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.06089243670821571
535,L,mujets,down_statistic,4,0,2.5,20,30,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.03392042501915325
536,L,mujets,down_statistic,4,0,2.5,30,50,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.01899219526092866
537,L,mujets,down_statistic,4,0,2.5,50,70,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.02556895472343316
538,L,mujets,down_statistic,4,0,2.5,70,100,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.02987804217855526
539,L,mujets,down_statistic,4,0,2.5,100,140,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.053868628010392126
540,L,mujets,down_statistic,4,0,2.5,140,200,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.057653259408604995
541,L,mujets,down_statistic,4,0,2.5,200,300,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.09002263222240472
542,L,mujets,down_statistic,4,0,2.5,300,600,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.06696484271690226
543,L,mujets,down_statistic,4,0,2.5,600,1000,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.15223109177053928
544,L,mujets,down_type3,5,0,2.5,20,30,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.024993906413085163
545,L,mujets,down_type3,5,0,2.5,30,50,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.01622969189318664
546,L,mujets,down_type3,5,0,2.5,50,70,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.019732792225377545
547,L,mujets,down_type3,5,0,2.5,70,100,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.016586273625905684
548,L,mujets,down_type3,5,0,2.5,100,140,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.02516979158353327
549,L,mujets,down_type3,5,0,2.5,140,200,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.041119665657679674
550,L,mujets,down_type3,5,0,2.5,200,300,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.040241678373729356
551,L,mujets,down_type3,5,0,2.5,300,600,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.03863143857421578
552,L,mujets,down_type3,5,0,2.5,600,1000,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.0779353432878216
553,L,mujets,down_type3,4,0,2.5,20,30,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.062484766032712906
554,L,mujets,down_type3,4,0,2.5,30,50,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.0405742297329666
555,L,mujets,down_type3,4,0,2.5,50,70,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.049331980563443865
556,L,mujets,down_type3,4,0,2.5,70,100,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.04146568406476421
557,L,mujets,down_type3,4,0,2.5,100,140,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.06292447895883317
558,L,mujets,down_type3,4,0,2.5,140,200,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.10279916414419918
559,L,mujets,down_type3,4,0,2.5,200,300,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.10060419593432339
560,L,mujets,down_type3,4,0,2.5,300,600,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.09657859643553945
561,L,mujets,down_type3,4,0,2.5,600,1000,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.194838358219554
580,L,mujets,up_bfragmentation,5,0,2.5,20,30,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.011153220562908255
581,L,mujets,up_bfragmentation,5,0,2.5,30,50,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.0013909554204262398
582,L,mujets,up_bfragmentation,5,0,2.5,50,70,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.00023493855818762806
583,L,mujets,up_bfragmentation,5,0,2.5,70,100,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.0001376628406782658
584,L,mujets,up_bfragmentation,5,0,2.5,100,140,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.003268447926397876
585,L,mujets,up_bfragmentation,5,0,2.5,140,200,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.005176085765972874
586,L,mujets,up_bfragmentation,5,0,2.5,200,300,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.005879948537558498
587,L,mujets,up_bfragmentation,5,0,2.5,300,600,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.010991628275818023
588,L,mujets,up_bfragmentation,5,0,2.5,600,1000,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.027579886363596005
589,L,mujets,up_bfragmentation,4,0,2.5,20,30,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.027883051407270636
590,L,mujets,up_bfragmentation,4,0,2.5,30,50,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.0034773885510655995
591,L,mujets,up_bfragmentation,4,0,2.5,50,70,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.0005873463954690701
592,L,mujets,up_bfragmentation,4,0,2.5,70,100,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.0003441571016956645
593,L,mujets,up_bfragmentation,4,0,2.5,100,140,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.00817111981599469
594,L,mujets,up_bfragmentation,4,0,2.5,140,200,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.012940214414932184
595,L,mujets,up_bfragmentation,4,0,2.5,200,300,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.014699871343896245
596,L,mujets,up_bfragmentation,4,0,2.5,300,600,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.027479070689545058
597,L,mujets,up_bfragmentation,4,0,2.5,600,1000,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.06894971590899002
598,L,mujets,up_cfragmentation,5,0,2.5,20,30,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.00038396442222409476
599,L,mujets,up_cfragmentation,5,0,2.5,30,50,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.0001312175275222733
600,L,mujets,up_cfragmentation,5,0,2.5,50,70,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.00015609062228148725
601,L,mujets,up_cfragmentation,5,0,2.5,70,100,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.00027999970852520136
602,L,mujets,up_cfragmentation,5,0,2.5,100,140,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.00010792882560577334
603,L,mujets,up_cfragmentation,5,0,2.5,140,200,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.00016401511339186645
604,L,mujets,up_cfragmentation,5,0,2.5,200,300,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.000424943714369061
605,L,mujets,up_cfragmentation,5,0,2.5,300,600,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.0016014166379475722
606,L,mujets,up_cfragmentation,5,0,2.5,600,1000,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.0035483071830034025
607,L,mujets,up_cfragmentation,4,0,2.5,20,30,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.0009599110555602369
608,L,mujets,up_cfragmentation,4,0,2.5,30,50,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.0003280438188056833
609,L,mujets,up_cfragmentation,4,0,2.5,50,70,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.0003902265557037181
610,L,mujets,up_cfragmentation,4,0,2.5,70,100,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.0006999992713130034
611,L,mujets,up_cfragmentation,4,0,2.5,100,140,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.00026982206401443337
612,L,mujets,up_cfragmentation,4,0,2.5,140,200,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.0004100377834796661
613,L,mujets,up_cfragmentation,4,0,2.5,200,300,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.0010623592859226524
614,L,mujets,up_cfragmentation,4,0,2.5,300,600,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.00400354159486893
615,L,mujets,up_cfragmentation,4,0,2.5,600,1000,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.008870767957508506
616,L,mujets,up_jes,5,0,2.5,20,30,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.006870692261786015
617,L,mujets,up_jes,5,0,2.5,30,50,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.0013456355806187972
618,L,mujets,up_jes,5,0,2.5,50,70,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.003696273534003755
619,L,mujets,up_jes,5,0,2.5,70,100,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.0038797806774235914
620,L,mujets,up_jes,5,0,2.5,100,140,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.0027184012684097507
621,L,mujets,up_jes,5,0,2.5,140,200,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.007050851541942634
622,L,mujets,up_jes,5,0,2.5,200,300,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.00312740503976637
623,L,mujets,up_jes,5,0,2.5,300,600,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.002471253505158648
624,L,mujets,up_jes,5,0,2.5,600,1000,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.015052907475832707
625,L,mujets,up_jes,4,0,2.5,20,30,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.01717673065446504
626,L,mujets,up_jes,4,0,2.5,30,50,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.003364088951546993
627,L,mujets,up_jes,4,0,2.5,50,70,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.009240683835009388
628,L,mujets,up_jes,4,0,2.5,70,100,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.009699451693558979
629,L,mujets,up_jes,4,0,2.5,100,140,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.006796003171024377
630,L,mujets,up_jes,4,0,2.5,140,200,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.017627128854856587
631,L,mujets,up_jes,4,0,2.5,200,300,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.007818512599415925
632,L,mujets,up_jes,4,0,2.5,300,600,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.00617813376289662
633,L,mujets,up_jes,4,0,2.5,600,1000,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.03763226868958177
634,L,mujets,up_pileup,5,0,2.5,20,30,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.01274791570161921
635,L,mujets,up_pileup,5,0,2.5,30,50,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.0011278927776243405
636,L,mujets,up_pileup,5,0,2.5,50,70,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.0012185395671132845
637,L,mujets,up_pileup,5,0,2.5,70,100,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.0016014199158708167
638,L,mujets,up_pileup,5,0,2.5,100,140,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.001785590187938942
639,L,mujets,up_pileup,5,0,2.5,140,200,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.004543086306292791
640,L,mujets,up_pileup,5,0,2.5,200,300,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.00036464923560286587
641,L,mujets,up_pileup,5,0,2.5,300,600,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.0005604403947051721
642,L,mujets,up_pileup,5,0,2.5,600,1000,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.013058052586045496
643,L,mujets,up_pileup,4,0,2.5,20,30,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.03186978925404802
644,L,mujets,up_pileup,4,0,2.5,30,50,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.002819731944060851
645,L,mujets,up_pileup,4,0,2.5,50,70,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.0030463489177832113
646,L,mujets,up_pileup,4,0,2.5,70,100,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.004003549789677042
647,L,mujets,up_pileup,4,0,2.5,100,140,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.004463975469847355
648,L,mujets,up_pileup,4,0,2.5,140,200,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.011357715765731977
649,L,mujets,up_pileup,4,0,2.5,200,300,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.0009116230890071647
650,L,mujets,up_pileup,4,0,2.5,300,600,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.0014011009867629302
651,L,mujets,up_pileup,4,0,2.5,600,1000,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.03264513146511374
652,L,mujets,up_statistic,5,0,2.5,20,30,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.013568170007661301
653,L,mujets,up_statistic,5,0,2.5,30,50,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.007596878104371464
654,L,mujets,up_statistic,5,0,2.5,50,70,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.010227581889373264
655,L,mujets,up_statistic,5,0,2.5,70,100,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.011951216871422105
656,L,mujets,up_statistic,5,0,2.5,100,140,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.02154745120415685
657,L,mujets,up_statistic,5,0,2.5,140,200,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.023061303763442
658,L,mujets,up_statistic,5,0,2.5,200,300,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.03600905288896189
659,L,mujets,up_statistic,5,0,2.5,300,600,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.0267859370867609
660,L,mujets,up_statistic,5,0,2.5,600,1000,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.06089243670821571
661,L,mujets,up_statistic,4,0,2.5,20,30,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.03392042501915325
662,L,mujets,up_statistic,4,0,2.5,30,50,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.01899219526092866
663,L,mujets,up_statistic,4,0,2.5,50,70,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.02556895472343316
664,L,mujets,up_statistic,4,0,2.5,70,100,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.02987804217855526
665,L,mujets,up_statistic,4,0,2.5,100,140,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.053868628010392126
