wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
T,kinfit,down_tune,5,0,2.4,100,140,0,1,"0.9219419618602842"
T,kinfit,down_tune,5,0,2.4,140,200,0,1,"0.9430496472189382"
T,kinfit,down_tune,5,0,2.4,200,300,0,1,"0.9255253044140224"
T,kinfit,down_tune,5,0,2.4,300,600,0,1,"1.0599056589952873"
T,kinfit,up,5,0,2.4,30,50,0,1,"0.9048849221074431"
T,kinfit,up,5,0,2.4,50,70,0,1,"0.9271615165345507"
T,kinfit,up,5,0,2.4,70,100,0,1,"0.9663928381915196"
T,kinfit,up,5,0,2.4,100,140,0,1,"0.9276641716485448"
T,kinfit,up,5,0,2.4,140,200,0,1,"0.9585553004864711"
T,kinfit,up,5,0,2.4,200,300,0,1,"0.936377475451501"
T,kinfit,up,5,0,2.4,300,600,0,1,"1.1132673689363095"
T,kinfit,up_hdamp,5,0,2.4,30,50,0,1,"0.893897063695988"
T,kinfit,up_hdamp,5,0,2.4,50,70,0,1,"0.916969308346097"
T,kinfit,up_hdamp,5,0,2.4,70,100,0,1,"0.958413137535147"
T,kinfit,up_hdamp,5,0,2.4,100,140,0,1,"0.9219423551600352"
T,kinfit,up_hdamp,5,0,2.4,140,200,0,1,"0.943051124753314"
T,kinfit,up_hdamp,5,0,2.4,200,300,0,1,"0.9255342674653235"
T,kinfit,up_hdamp,5,0,2.4,300,600,0,1,"1.0599708707794804"
T,kinfit,up_jer,5,0,2.4,30,50,0,1,"0.8938962830673063"
T,kinfit,up_jer,5,0,2.4,50,70,0,1,"0.9169692234663609"
T,kinfit,up_jer,5,0,2.4,70,100,0,1,"0.95841269814429"
T,kinfit,up_jer,5,0,2.4,100,140,0,1,"0.9219423831681439"
T,kinfit,up_jer,5,0,2.4,140,200,0,1,"0.943050822482804"
T,kinfit,up_jer,5,0,2.4,200,300,0,1,"0.9255276429054229"
T,kinfit,up_jer,5,0,2.4,300,600,0,1,"1.0599528977203505"
T,kinfit,up_jes,5,0,2.4,30,50,0,1,"0.8939042766176186"
T,kinfit,up_jes,5,0,2.4,50,70,0,1,"0.9169726257253297"
T,kinfit,up_jes,5,0,2.4,70,100,0,1,"0.9584147867327033"
T,kinfit,up_jes,5,0,2.4,100,140,0,1,"0.921942844329724"
T,kinfit,up_jes,5,0,2.4,140,200,0,1,"0.9430514066045816"
T,kinfit,up_jes,5,0,2.4,200,300,0,1,"0.9255278880876894"
T,kinfit,up_jes,5,0,2.4,300,600,0,1,"1.0599552222631843"
T,kinfit,up_topmass,5,0,2.4,30,50,0,1,"0.8938963734561094"
T,kinfit,up_topmass,5,0,2.4,50,70,0,1,"0.9169692067794699"
T,kinfit,up_topmass,5,0,2.4,70,100,0,1,"0.9584129026641257"
T,kinfit,up_topmass,5,0,2.4,100,140,0,1,"0.921942458444172"
T,kinfit,up_topmass,5,0,2.4,140,200,0,1,"0.9430511187516828"
T,kinfit,up_topmass,5,0,2.4,200,300,0,1,"0.9255281841760734"
T,kinfit,up_topmass,5,0,2.4,300,600,0,1,"1.059998254751008"
T,kinfit,up_pileup,5,0,2.4,30,50,0,1,"0.8938962904372909"
T,kinfit,up_pileup,5,0,2.4,50,70,0,1,"0.9169693885919381"
T,kinfit,up_pileup,5,0,2.4,70,100,0,1,"0.9584126620467863"
T,kinfit,up_pileup,5,0,2.4,100,140,0,1,"0.9219423573313179"
T,kinfit,up_pileup,5,0,2.4,140,200,0,1,"0.9430509199521566"
T,kinfit,up_pileup,5,0,2.4,200,300,0,1,"0.9255278557205964"
T,kinfit,up_pileup,5,0,2.4,300,600,0,1,"1.0599525207108265"
T,kinfit,up_statistic,5,0,2.4,30,50,0,1,"0.9044724116101861"
T,kinfit,up_statistic,5,0,2.4,50,70,0,1,"0.9269640166312456"
T,kinfit,up_statistic,5,0,2.4,70,100,0,1,"0.9661942338570952"
T,kinfit,up_statistic,5,0,2.4,100,140,0,1,"0.9275740161538124"
T,kinfit,up_statistic,5,0,2.4,140,200,0,1,"0.9584732260555029"
T,kinfit,up_statistic,5,0,2.4,200,300,0,1,"0.9358946830034256"
T,kinfit,up_statistic,5,0,2.4,300,600,0,1,"1.112186186015606"
T,kinfit,up_tune,5,0,2.4,30,50,0,1,"0.8938962987350445"
T,kinfit,up_tune,5,0,2.4,50,70,0,1,"0.9169693146982105"
T,kinfit,up_tune,5,0,2.4,70,100,0,1,"0.9584128267181748"
T,kinfit,up_tune,5,0,2.4,100,140,0,1,"0.9219427446369082"
