wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,comb,down_jer,4,0,2.5,600,1000,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.003802322253410747"
L,comb,down_jes,5,0,2.5,20,30,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.006030264931981712"
L,comb,down_jes,5,0,2.5,30,50,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.0007942726181996395"
L,comb,down_jes,5,0,2.5,50,70,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.0019406700822165058"
L,comb,down_jes,5,0,2.5,70,100,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.001652191902037013"
L,comb,down_jes,5,0,2.5,100,140,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.001412961161236054"
L,comb,down_jes,5,0,2.5,140,200,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.002116931150670781"
L,comb,down_jes,5,0,2.5,200,300,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.0023315235420198633"
L,comb,down_jes,5,0,2.5,300,600,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.002286222242792358"
L,comb,down_jes,5,0,2.5,600,1000,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.012878216234340496"
L,comb,down_jes,4,0,2.5,20,30,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.01507566232995428"
L,comb,down_jes,4,0,2.5,30,50,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.001985681545499099"
L,comb,down_jes,4,0,2.5,50,70,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.004851675205541264"
L,comb,down_jes,4,0,2.5,70,100,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.004130479755092532"
L,comb,down_jes,4,0,2.5,100,140,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.003532402903090135"
L,comb,down_jes,4,0,2.5,140,200,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.005292327876676952"
L,comb,down_jes,4,0,2.5,200,300,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.005828808855049658"
L,comb,down_jes,4,0,2.5,300,600,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.005715555606980895"
L,comb,down_jes,4,0,2.5,600,1000,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.03219554058585124"
L,comb,down_pdf,5,0,2.5,20,30,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-8.616097467591513e-05"
L,comb,down_pdf,5,0,2.5,30,50,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.000122506311983768"
L,comb,down_pdf,5,0,2.5,50,70,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-6.540366561249336e-05"
L,comb,down_pdf,5,0,2.5,70,100,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-6.764181055767684e-05"
