wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
T,kinfit,up_hdamp,5,0,2.4,140,200,0,1,"0.945093283308041"
T,kinfit,up_hdamp,5,0,2.4,200,300,0,1,"0.9378067640561634"
T,kinfit,up_hdamp,5,0,2.4,300,600,0,1,"1.0777549720328494"
T,kinfit,up_jer,5,0,2.4,30,50,0,1,"0.8876799376208204"
T,kinfit,up_jer,5,0,2.4,50,70,0,1,"0.9258537207422828"
T,kinfit,up_jer,5,0,2.4,70,100,0,1,"0.956216271070403"
T,kinfit,up_jer,5,0,2.4,100,140,0,1,"0.9225442580452148"
T,kinfit,up_jer,5,0,2.4,140,200,0,1,"0.9450932866462978"
T,kinfit,up_jer,5,0,2.4,200,300,0,1,"0.9377958829776754"
T,kinfit,up_jer,5,0,2.4,300,600,0,1,"1.0776700445783405"
T,kinfit,up_jes,5,0,2.4,30,50,0,1,"0.8876882172732374"
T,kinfit,up_jes,5,0,2.4,50,70,0,1,"0.9258573341594607"
T,kinfit,up_jes,5,0,2.4,70,100,0,1,"0.9562185237034697"
T,kinfit,up_jes,5,0,2.4,100,140,0,1,"0.9225448050698937"
T,kinfit,up_jes,5,0,2.4,140,200,0,1,"0.9450940431254367"
T,kinfit,up_jes,5,0,2.4,200,300,0,1,"0.9377958477303423"
T,kinfit,up_jes,5,0,2.4,300,600,0,1,"1.07767827294305"
T,kinfit,up_topmass,5,0,2.4,30,50,0,1,"0.887680006908476"
T,kinfit,up_topmass,5,0,2.4,50,70,0,1,"0.9258537934181925"
T,kinfit,up_topmass,5,0,2.4,70,100,0,1,"0.9562166090060069"
T,kinfit,up_topmass,5,0,2.4,100,140,0,1,"0.9225443772096504"
T,kinfit,up_topmass,5,0,2.4,140,200,0,1,"0.9450934829533404"
T,kinfit,up_topmass,5,0,2.4,200,300,0,1,"0.9377963559977482"
T,kinfit,up_topmass,5,0,2.4,300,600,0,1,"1.077729044400769"
T,kinfit,up_pileup,5,0,2.4,30,50,0,1,"0.887679943075633"
T,kinfit,up_pileup,5,0,2.4,50,70,0,1,"0.9258538083324765"
T,kinfit,up_pileup,5,0,2.4,70,100,0,1,"0.9562162336913076"
T,kinfit,up_pileup,5,0,2.4,100,140,0,1,"0.9225442430442863"
T,kinfit,up_pileup,5,0,2.4,140,200,0,1,"0.945093268687291"
T,kinfit,up_pileup,5,0,2.4,200,300,0,1,"0.9377961764350937"
T,kinfit,up_pileup,5,0,2.4,300,600,0,1,"1.0776706978440416"
T,kinfit,up_statistic,5,0,2.4,30,50,0,1,"0.8987091854214668"
T,kinfit,up_statistic,5,0,2.4,50,70,0,1,"0.9364255852997303"
T,kinfit,up_statistic,5,0,2.4,70,100,0,1,"0.9656516192480922"
T,kinfit,up_statistic,5,0,2.4,100,140,0,1,"0.9315435336902738"
T,kinfit,up_statistic,5,0,2.4,140,200,0,1,"0.9614799469709396"
T,kinfit,up_statistic,5,0,2.4,200,300,0,1,"0.9635757394134998"
T,kinfit,up_statistic,5,0,2.4,300,600,0,1,"1.1199492551386356"
T,kinfit,up_tune,5,0,2.4,30,50,0,1,"0.8876799505217301"
T,kinfit,up_tune,5,0,2.4,50,70,0,1,"0.9258538365160058"
T,kinfit,up_tune,5,0,2.4,70,100,0,1,"0.9562164231322328"
T,kinfit,up_tune,5,0,2.4,100,140,0,1,"0.9225448537082777"
