wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
T,kinfit,down_jer,5,0,2.4,50,70,0,1,"0.9139968834274299"
T,kinfit,down_jer,5,0,2.4,70,100,0,1,"0.9474761437518984"
T,kinfit,down_jer,5,0,2.4,100,140,0,1,"0.9222469738186936"
T,kinfit,down_jer,5,0,2.4,140,200,0,1,"0.9445400551256915"
T,kinfit,down_jer,5,0,2.4,200,300,0,1,"0.9299959768168398"
T,kinfit,down_jer,5,0,2.4,300,600,0,1,"1.0392595218343637"
T,kinfit,down_jes,5,0,2.4,30,50,0,1,"0.8848267987536786"
T,kinfit,down_jes,5,0,2.4,50,70,0,1,"0.9139936307373082"
T,kinfit,down_jes,5,0,2.4,70,100,0,1,"0.9474739237150374"
T,kinfit,down_jes,5,0,2.4,100,140,0,1,"0.9222464932860213"
T,kinfit,down_jes,5,0,2.4,140,200,0,1,"0.9445393299453961"
T,kinfit,down_jes,5,0,2.4,200,300,0,1,"0.9299958518667495"
T,kinfit,down_jes,5,0,2.4,300,600,0,1,"1.0392574339009535"
T,kinfit,down_topmass,5,0,2.4,30,50,0,1,"0.8848347972760706"
T,kinfit,down_topmass,5,0,2.4,50,70,0,1,"0.9139968504063196"
T,kinfit,down_topmass,5,0,2.4,70,100,0,1,"0.9474759983894749"
T,kinfit,down_topmass,5,0,2.4,100,140,0,1,"0.9222469658962176"
T,kinfit,down_topmass,5,0,2.4,140,200,0,1,"0.9445397340452493"
T,kinfit,down_topmass,5,0,2.4,200,300,0,1,"0.9299954373709625"
T,kinfit,down_topmass,5,0,2.4,300,600,0,1,"1.0391885657414228"
T,kinfit,down_pileup,5,0,2.4,30,50,0,1,"0.8848348820976062"
T,kinfit,down_pileup,5,0,2.4,50,70,0,1,"0.9139968409746819"
T,kinfit,down_pileup,5,0,2.4,70,100,0,1,"0.947476192257735"
T,kinfit,down_pileup,5,0,2.4,100,140,0,1,"0.9222469879303468"
T,kinfit,down_pileup,5,0,2.4,140,200,0,1,"0.9445399784832551"
T,kinfit,down_pileup,5,0,2.4,200,300,0,1,"0.9299956751143474"
T,kinfit,down_pileup,5,0,2.4,300,600,0,1,"1.0392583212282602"
T,kinfit,down_statistic,5,0,2.4,30,50,0,1,"0.8740063151344657"
T,kinfit,down_statistic,5,0,2.4,50,70,0,1,"0.9038449889048934"
T,kinfit,down_statistic,5,0,2.4,70,100,0,1,"0.9385821521282196"
T,kinfit,down_statistic,5,0,2.4,100,140,0,1,"0.917185366153717"
T,kinfit,down_statistic,5,0,2.4,140,200,0,1,"0.9294724529609084"
T,kinfit,down_statistic,5,0,2.4,200,300,0,1,"0.9209403097629547"
T,kinfit,down_statistic,5,0,2.4,300,600,0,1,"0.9984662756323814"
T,kinfit,down_tune,5,0,2.4,30,50,0,1,"0.8848348760476759"
T,kinfit,down_tune,5,0,2.4,50,70,0,1,"0.9139967627916121"
T,kinfit,down_tune,5,0,2.4,70,100,0,1,"0.9474759104752826"
T,kinfit,down_tune,5,0,2.4,100,140,0,1,"0.922246673135823"
T,kinfit,down_tune,5,0,2.4,140,200,0,1,"0.9445390198093468"
T,kinfit,down_tune,5,0,2.4,200,300,0,1,"0.9299950650824371"
T,kinfit,down_tune,5,0,2.4,300,600,0,1,"1.0392144444964373"
T,kinfit,up,5,0,2.4,30,50,0,1,"0.8960702197206626"
T,kinfit,up,5,0,2.4,50,70,0,1,"0.9243340508916296"
T,kinfit,up,5,0,2.4,70,100,0,1,"0.9565533331060945"
T,kinfit,up,5,0,2.4,100,140,0,1,"0.9273993130061221"
T,kinfit,up,5,0,2.4,140,200,0,1,"0.9596875515190362"
T,kinfit,up,5,0,2.4,200,300,0,1,"0.9396114981273261"
T,kinfit,up,5,0,2.4,300,600,0,1,"1.0820770012853984"
T,kinfit,up_hdamp,5,0,2.4,30,50,0,1,"0.8848356677848557"
T,kinfit,up_hdamp,5,0,2.4,50,70,0,1,"0.9139970227342795"
T,kinfit,up_hdamp,5,0,2.4,70,100,0,1,"0.9474766257122562"
T,kinfit,up_hdamp,5,0,2.4,100,140,0,1,"0.9222470500584592"
T,kinfit,up_hdamp,5,0,2.4,140,200,0,1,"0.9445401960783792"
T,kinfit,up_hdamp,5,0,2.4,200,300,0,1,"0.9300044034550732"
T,kinfit,up_hdamp,5,0,2.4,300,600,0,1,"1.0393058403850688"
T,kinfit,up_jer,5,0,2.4,30,50,0,1,"0.8848348899903158"
T,kinfit,up_jer,5,0,2.4,50,70,0,1,"0.9139969863540642"
T,kinfit,up_jer,5,0,2.4,70,100,0,1,"0.9474762726680845"
T,kinfit,up_jer,5,0,2.4,100,140,0,1,"0.9222470113573928"
T,kinfit,up_jer,5,0,2.4,140,200,0,1,"0.9445401116910199"
T,kinfit,up_jer,5,0,2.4,200,300,0,1,"0.9299960504658751"
T,kinfit,up_jer,5,0,2.4,300,600,0,1,"1.039261253006945"
T,kinfit,up_jes,5,0,2.4,30,50,0,1,"0.8848429724407794"
T,kinfit,up_jes,5,0,2.4,50,70,0,1,"0.9140002390441859"
T,kinfit,up_jes,5,0,2.4,70,100,0,1,"0.9474784927049456"
T,kinfit,up_jes,5,0,2.4,100,140,0,1,"0.9222474918900652"
T,kinfit,up_jes,5,0,2.4,140,200,0,1,"0.9445408368713153"
T,kinfit,up_jes,5,0,2.4,200,300,0,1,"0.9299961754159654"
T,kinfit,up_jes,5,0,2.4,300,600,0,1,"1.039263340940355"
T,kinfit,up_topmass,5,0,2.4,30,50,0,1,"0.8848349739183874"
T,kinfit,up_topmass,5,0,2.4,50,70,0,1,"0.9139970193751745"
T,kinfit,up_topmass,5,0,2.4,70,100,0,1,"0.947476418030508"
T,kinfit,up_topmass,5,0,2.4,100,140,0,1,"0.9222470192798689"
T,kinfit,up_topmass,5,0,2.4,140,200,0,1,"0.9445404327714622"
T,kinfit,up_topmass,5,0,2.4,200,300,0,1,"0.9299965899117524"
T,kinfit,up_topmass,5,0,2.4,300,600,0,1,"1.0393322090998858"
T,kinfit,up_pileup,5,0,2.4,30,50,0,1,"0.8848348890968518"
T,kinfit,up_pileup,5,0,2.4,50,70,0,1,"0.9139970288068122"
T,kinfit,up_pileup,5,0,2.4,70,100,0,1,"0.9474762241622479"
T,kinfit,up_pileup,5,0,2.4,100,140,0,1,"0.9222469972457397"
T,kinfit,up_pileup,5,0,2.4,140,200,0,1,"0.9445401883334563"
T,kinfit,up_pileup,5,0,2.4,200,300,0,1,"0.9299963521683674"
T,kinfit,up_pileup,5,0,2.4,300,600,0,1,"1.0392624536130484"
T,kinfit,up_statistic,5,0,2.4,30,50,0,1,"0.8956634560599923"
T,kinfit,up_statistic,5,0,2.4,50,70,0,1,"0.9241488808766007"
T,kinfit,up_statistic,5,0,2.4,70,100,0,1,"0.9563702642917633"
T,kinfit,up_statistic,5,0,2.4,100,140,0,1,"0.9273086190223694"
T,kinfit,up_statistic,5,0,2.4,140,200,0,1,"0.959607713855803"
