wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,ltsv,down,5,0,2.4,140.0,200.0,0,1,"0.9306730492614738"
M,ltsv,up_jes,5,0,2.4,140.0,200.0,0,1,"1.046219947402667"
M,ltsv,down_jes,5,0,2.4,140.0,200.0,0,1,"1.0004881322758328"
M,ltsv,up_gluonsplitting,5,0,2.4,140.0,200.0,0,1,"1.037908911705017"
M,ltsv,down_gluonsplitting,5,0,2.4,140.0,200.0,0,1,"1.0129692554473877"
M,ltsv,up_bfragmentation,5,0,2.4,140.0,200.0,0,1,"1.0460506677627563"
M,ltsv,down_bfragmentation,5,0,2.4,140.0,200.0,0,1,"1.001786470413208"
M,ltsv,up_cfragmentation,5,0,2.4,140.0,200.0,0,1,"1.0270663499832153"
M,ltsv,down_cfragmentation,5,0,2.4,140.0,200.0,0,1,"1.0290032625198364"
M,ltsv,up_dmux,5,0,2.4,140.0,200.0,0,1,"1.0270663499832153"
M,ltsv,down_dmux,5,0,2.4,140.0,200.0,0,1,"1.0238749980926514"
M,ltsv,up_ksl,5,0,2.4,140.0,200.0,0,1,"1.027026653289795"
M,ltsv,down_ksl,5,0,2.4,140.0,200.0,0,1,"1.0270663499832153"
M,ltsv,up_cb,5,0,2.4,140.0,200.0,0,1,"1.0343804319395713"
M,ltsv,down_cb,5,0,2.4,140.0,200.0,0,1,"1.0197517911897012"
M,ltsv,up_add,5,0,2.4,140.0,200.0,0,1,"1.053228637983083"
M,ltsv,down_add,5,0,2.4,140.0,200.0,0,1,"1.0009035851461894"
M,ltsv,up_statistic,5,0,2.4,140.0,200.0,0,1,"1.1106437780001153"
