wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,tnp,up,5,0,2.4,200.0,300.0,0.0,1.0,"0.9895046890004212+0.23066481815473294"
M,tnp,down_statistic,5,0,2.4,30.0,50.0,0.0,1.0,"0.9116180954338218-0.1959602890745571"
M,tnp,down_statistic,5,0,2.4,50.0,70.0,0.0,1.0,"1.0489986762349457-0.1255117031195516"
M,tnp,down_statistic,5,0,2.4,70.0,100.0,0.0,1.0,"1.0903718403765825-0.09430953114139902"
M,tnp,down_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"0.9948554538817086-0.10400038711092383"
M,tnp,down_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"1.1498209029983528-0.09192966041628724"
M,tnp,down_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"0.9895046890004212-0.22573135027694674"
M,tnp,up_statistic,5,0,2.4,30.0,50.0,0.0,1.0,"0.9116180954338218+0.1959602890745571"
M,tnp,up_statistic,5,0,2.4,50.0,70.0,0.0,1.0,"1.0489986762349457+0.1255117031195516"
M,tnp,up_statistic,5,0,2.4,70.0,100.0,0.0,1.0,"1.0903718403765825+0.09430953114139902"
M,tnp,up_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"0.9948554538817086+0.10400038711092383"
M,tnp,up_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"1.1498209029983528+0.09192966041628724"
M,tnp,up_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"0.9895046890004212+0.22573135027694674"
M,tnp,down_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"0.9116180954338218-0.007802953893912504"
M,tnp,down_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"1.0489986762349457-0.007855134523704687"
M,tnp,down_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"1.0903718403765825-0.005622305216078373"
M,tnp,down_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"0.9948554538817086-0.003222166876537621"
M,tnp,down_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"1.1498209029983528-0.003363053485229686"
M,tnp,down_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"0.9895046890004212-0.0034392880209903865"
M,tnp,up_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"0.9116180954338218+0.007802953893912504"
M,tnp,up_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"1.0489986762349457+0.007855134523704687"
M,tnp,up_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"1.0903718403765825+0.005622305216078373"
M,tnp,up_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"0.9948554538817086+0.003222166876537621"
M,tnp,up_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"1.1498209029983528+0.003363053485229686"
M,tnp,up_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"0.9895046890004212+0.0034392880209903865"
M,tnp,down_jes,5,0,2.4,30.0,50.0,0.0,1.0,"0.9116180954338218-0.019920801898275574"
M,tnp,down_jes,5,0,2.4,50.0,70.0,0.0,1.0,"1.0489986762349457-0.013247821664285198"
M,tnp,down_jes,5,0,2.4,70.0,100.0,0.0,1.0,"1.0903718403765825-0.00875477842279136"
M,tnp,down_jes,5,0,2.4,100.0,140.0,0.0,1.0,"0.9948554538817086-0.010616310752683166"
M,tnp,down_jes,5,0,2.4,140.0,200.0,0.0,1.0,"1.1498209029983528-0.006759499001575711"
M,tnp,down_jes,5,0,2.4,200.0,300.0,0.0,1.0,"0.9895046890004212-0.0286049211931332"
M,tnp,up_jes,5,0,2.4,30.0,50.0,0.0,1.0,"0.9116180954338218+0.019920801898275574"
M,tnp,up_jes,5,0,2.4,50.0,70.0,0.0,1.0,"1.0489986762349457+0.013247821664285198"
M,tnp,up_jes,5,0,2.4,70.0,100.0,0.0,1.0,"1.0903718403765825+0.00875477842279136"
M,tnp,up_jes,5,0,2.4,100.0,140.0,0.0,1.0,"0.9948554538817086+0.010616310752683166"
M,tnp,up_jes,5,0,2.4,140.0,200.0,0.0,1.0,"1.1498209029983528+0.006759499001575711"
M,tnp,up_jes,5,0,2.4,200.0,300.0,0.0,1.0,"0.9895046890004212+0.0286049211931332"
M,tnp,down_jer,5,0,2.4,30.0,50.0,0.0,1.0,"0.9116180954338218-0.011300556262975584"
M,tnp,down_jer,5,0,2.4,50.0,70.0,0.0,1.0,"1.0489986762349457-0.009831743804261646"
M,tnp,down_jer,5,0,2.4,70.0,100.0,0.0,1.0,"1.0903718403765825-0.0038583674366478864"
M,tnp,down_jer,5,0,2.4,100.0,140.0,0.0,1.0,"0.9948554538817086-0.004770395755080042"
M,tnp,down_jer,5,0,2.4,140.0,200.0,0.0,1.0,"1.1498209029983528-0.0034076884878279814"
M,tnp,down_jer,5,0,2.4,200.0,300.0,0.0,1.0,"0.9895046890004212-0.00348114487341354"
M,tnp,up_jer,5,0,2.4,30.0,50.0,0.0,1.0,"0.9116180954338218+0.011300556262975584"
M,tnp,up_jer,5,0,2.4,50.0,70.0,0.0,1.0,"1.0489986762349457+0.009831743804261646"
M,tnp,up_jer,5,0,2.4,70.0,100.0,0.0,1.0,"1.0903718403765825+0.0038583674366478864"
M,tnp,up_jer,5,0,2.4,100.0,140.0,0.0,1.0,"0.9948554538817086+0.004770395755080042"
M,tnp,up_jer,5,0,2.4,140.0,200.0,0.0,1.0,"1.1498209029983528+0.0034076884878279814"
M,tnp,up_jer,5,0,2.4,200.0,300.0,0.0,1.0,"0.9895046890004212+0.00348114487341354"
M,tnp,down_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"0.9116180954338218-0.002810752127195967"
M,tnp,down_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"1.0489986762349457-0.001265914987562428"
M,tnp,down_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"1.0903718403765825-0.0006665913881121252"
M,tnp,down_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"0.9948554538817086-0.0009420312147314816"
M,tnp,down_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"1.1498209029983528-0.00042589410018958814"
M,tnp,down_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"0.9895046890004212-0.0017577644459749065"
M,tnp,up_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"0.9116180954338218+0.002810752127195967"
M,tnp,up_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"1.0489986762349457+0.001265914987562428"
M,tnp,up_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"1.0903718403765825+0.0006665913881121252"
M,tnp,up_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"0.9948554538817086+0.0009420312147314816"
